ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
1829,2023-01-12,trovolive,"In honor of #kissagingerday our pick is Axel from #kingdomhearts 😉

Who's yours? 

#midjourney https://t.co/qD7driDzRc","['kissagingerday', 'kingdomhearts', 'midjourney']",en,Twitter Web App,2587,Midjourney,Positive
1830,2023-01-12,QlikDork,"Keep it a secret from the Cyberville criminal elite, but tomorrow I'm launching my Space Force. Soon they will have nowhere to hide in, under or above Cyberville. 

Thanks to @0xAdventuresAI for pro prompt tips that upped my game

#aiart #aiia #ActiveArtCollective #midjourney https://t.co/Uom7UqWEIb","['aiart', 'aiia', 'ActiveArtCollective', 'midjourney']",en,Twitter Web App,385,Midjourney,Positive
1831,2023-01-12,destinykrainbow,Hiding from someone #midjourney #aiart https://t.co/HhZ1psCt9G,"['midjourney', 'aiart']",en,Tweet Hunter Pro,977,Midjourney,Neutral
1832,2023-01-12,1_AI_Art_a_Day,"**This is Voting Day 10**, yes, we are behind! from top left to top right and bottom left to bottom right (this is always the same in #midjourney), Always vote 1, 2, 3, 4. Poll coming below #midjourneyart #oneaiartaday","['midjourney', 'midjourneyart', 'oneaiartaday']",en,Twitter Web App,32,Midjourney,Neutral
1833,2023-01-12,1_AI_Art_a_Day,"**This is Voting Day 12**, from top left to top right and bottom left to bottom right (this is always the same in #midjourney); always vote 1, 2, 3, 4. Poll coming below #oneaiartaday 365-day experiment!","['midjourney', 'oneaiartaday']",en,Twitter Web App,28,Midjourney,Neutral
1834,2023-01-12,1_AI_Art_a_Day,"**This is Voting Day 12**, from top left to top right and bottom left to bottom right (this is always the same in #midjourney); always vote 1, 2, 3, 4. Poll coming below #oneaiartaday 365-day experiment! https://t.co/HIzi3CaLt5","['midjourney', 'oneaiartaday']",en,Twitter Web App,32,Midjourney,Neutral
1835,2023-01-12,1_AI_Art_a_Day,"**This is Voting Day 11**, from top left to top right and bottom left to bottom right (this is always the same in #midjourney); always vote 1, 2, 3, 4. Poll coming below #oneaiartaday 365-day experiment!","['midjourney', 'oneaiartaday']",en,Twitter Web App,24,Midjourney,Neutral
1836,2023-01-12,1_AI_Art_a_Day,"**This is Voting Day 11**, from top left to top right and bottom left to bottom right (this is always the same in #midjourney); always vote 1, 2, 3, 4. Poll coming below #oneaiartaday 365-day experiment! #oneaiartaday https://t.co/qLxvHSGbv4","['midjourney', 'oneaiartaday', 'oneaiartaday']",en,Twitter Web App,27,Midjourney,Neutral
1837,2023-01-12,1_AI_Art_a_Day,"**This is Voting Day 10**, yes, we are behind! from top left to top right and bottom left to bottom right (this is always the same in #midjourney), Always vote 1, 2, 3, 4. Poll coming below https://t.co/LcASUL4nXr",['midjourney'],en,Twitter Web App,35,Midjourney,Neutral
1838,2023-01-12,1_AI_Art_a_Day,"**This is Voting Day 9**, yes, we are behind! from top left to top right and bottom left to bottom right (this is always the same in #midjourney), Always vote 1, 2, 3, 4. Poll coming below",['midjourney'],en,Twitter Web App,21,Midjourney,Neutral
1839,2023-01-12,1_AI_Art_a_Day,"**This is Voting Day 9**, yes, we are behind! from top left to top right and bottom left to bottom right (this is always the same in #midjourney), Always vote 1, 2, 3, 4. Poll coming below #oneaiartaday https://t.co/TweM53YXwC","['midjourney', 'oneaiartaday']",en,Twitter Web App,23,Midjourney,Neutral
1840,2023-01-12,1_AI_Art_a_Day,"**This is Voting Day 8**, yes, we are behind! from top left to top right and bottom left to bottom right (this is always the same in #midjourney), Always vote 1, 2, 3, 4. Poll coming below #oneaiartaday","['midjourney', 'oneaiartaday']",en,Twitter Web App,24,Midjourney,Neutral
1841,2023-01-12,1_AI_Art_a_Day,"**This is Voting Day 8**, yes, we are behind! from top left to top right and bottom left to bottom right (this is always the same in #midjourney), Always vote 1, 2, 3, 4. Poll coming below #midjourneyart #oneaiartaday https://t.co/MRIjspuXFK","['midjourney', 'midjourneyart', 'oneaiartaday']",en,Twitter Web App,16,Midjourney,Neutral
1842,2023-01-12,BrandonTrask88,"GM world. Swan searches for her father, who's lost on the streets, suffering from PTSD. ""A lovely Mess."" #midjourney #TIFF #WritingCommunity https://t.co/o4oT6ds5r8","['midjourney', 'TIFF', 'WritingCommunity']",en,Twitter Web App,154,Midjourney,Neutral
1843,2023-01-12,1_AI_Art_a_Day,"**This is Voting Day 7**, yes, we are behind! from top left to top right and bottom left to bottom right (this is always the same in #midjourney), Always vote 1, 2, 3, 4. Poll coming b",['midjourney'],en,Twitter Web App,17,Midjourney,Neutral
1844,2023-01-12,1_AI_Art_a_Day,"**This is Voting Day 7**, yes, we are behind! from top left to top right and bottom left to bottom right (this is always the same in #midjourney), Always vote 1, 2, 3, 4. Poll coming below https://t.co/MY7PVZZfbH",['midjourney'],en,Twitter Web App,25,Midjourney,Neutral
1845,2023-01-12,beachtv,The six stringed Warrior is no longer here for us to admire the spell he could weave around our mortal emotions. Jeff could channel music from the ethereal. #JimmyPage on #JeffBeck 01.12.2023 #MidJourney #MidJourneyArt #MidJourneyAI #MidJourneyAiArt #AiArt #AiAssistedArt https://t.co/K3NrGxSjfd,"['JimmyPage', 'JeffBeck', 'MidJourney', 'MidJourneyArt', 'MidJourneyAI', 'MidJourneyAiArt', 'AiArt', 'AiAssistedArt']",en,Twitter Web App,61,Midjourney,Neutral
1846,2023-01-12,GumVue,"You can sell your own prompts on Gumvue and start earning from your Prompt Engineering skills.
Start selling your prompts! https://t.co/rkVfgpnoq3 #Nijijourney #Midjourney #AIart #AIartcommunity https://t.co/ZNEoQxrag3","['Nijijourney', 'Midjourney', 'AIart', 'AIartcommunity']",en,Twitter Web App,109,Midjourney,Positive
1847,2023-01-12,Howard_Lovy,"More experimentation with #Midjourney AI art. Here are Israelis getting a Slurpee from the new 7-Eleven in Tel Aviv. For some reason, they're depicted as sad or confused. Still, their faces seem frighteningly authentic. This was not based on a real photograph. Just text prompts. https://t.co/yBFXtxnACf",['Midjourney'],en,Buffer,3112,Midjourney,Negative
1848,2023-01-12,101babich,"Can someone explain why midjourney uses Discord as a user interface for the image generator? Every time I use this tool, it reminds me of Yahoo from the early 2000s 

#midjourney #ai #ArtificialIntelligence https://t.co/fuX6JVvt3N","['midjourney', 'ai', 'ArtificialIntelligence']",en,Twitter Web App,4486,Midjourney,Neutral
1849,2023-01-12,SVTHOTH,"""In my heart grew there a great longing to conquer the pathway that led to the stars.""

""Year after year, I sought after wisdom, seeking new knowledge, following the way, until at last my SOUL, in great travail, broke from its bondage and bounded away.""

#Thoth #Midjourney https://t.co/sGcOqMiVbb","['Thoth', 'Midjourney']",en,Twitter for iPhone,222,Midjourney,Positive
1850,2023-01-12,architweets,"Using #AI with #Midjourney generating 3D images of buildings from text. About to link these into #ChatGPT  for generating specifications. Baby steps for now but huge potential for the next generation of construction documents. AI will not replace you, but someone using AI will. https://t.co/u8W4gU0cG1","['AI', 'Midjourney', 'ChatGPT']",en,Twitter Web App,194,Midjourney,Positive
1851,2023-01-12,theinvictus_one,"An upgrade
I asked #midjourney to imagine @elonmusk being Neo from #matrix 
#tryingaitools #midjourneyart https://t.co/Wikd3YBV8E","['midjourney', 'matrix', 'tryingaitools', 'midjourneyart']",en,Twitter for Android,70,Midjourney,Neutral
1852,2023-01-12,vivamora,"#Fantasy_design_backpack_from_the_future_Super_Hero
#Fantasy_design
#backpack
#backpack_from_the_future
#Super_Hero
#midjourney #midjourneyai
#promp

My page facebook :
https://t.co/CDFijw9pkd...
My insta :
https://t.co/uCb18g3N0y
My twiter :
https://t.co/y5Tt7wdzxz https://t.co/5RVTQaucBv","['Fantasy_design_backpack_from_the_future_Super_Hero', 'Fantasy_design', 'backpack', 'backpack_from_the_future', 'Super_Hero', 'midjourney', 'midjourneyai', 'promp']",en,Twitter Web App,73,Midjourney,Neutral
1853,2023-01-12,vivamora,"#Fantasy_design_backpack_from_the_future_Super_Hero
#Fantasy_design
#backpack
#backpack_from_the_future
#Super_Hero
#midjourney #midjourneyai
#promp

My page facebook :
https://t.co/CDFijw9pkd...
My insta :
https://t.co/uCb18g3N0y
My twiter :
https://t.co/y5Tt7wdzxz https://t.co/iTSGV4ycip","['Fantasy_design_backpack_from_the_future_Super_Hero', 'Fantasy_design', 'backpack', 'backpack_from_the_future', 'Super_Hero', 'midjourney', 'midjourneyai', 'promp']",en,Twitter Web App,66,Midjourney,Neutral
1854,2023-01-12,hellomzlady,"GM from me and from ""bumble"". 💛

Keep creating, frens!

Proudly created in the @AiFrensNFT discord. 
#ai #aiia #aiart #aiartcommunity #midjourneyart #midjourney #aifrens #digitalartwork https://t.co/Lj27GBcBM7","['ai', 'aiia', 'aiart', 'aiartcommunity', 'midjourneyart', 'midjourney', 'aifrens', 'digitalartwork']",en,Twitter Web App,268,Midjourney,Positive
1855,2023-01-12,vivamora,"#golden_Hummer_from_outer_space
#golden
#Hummer
#outer_space
#golden_Hummer
#Hummer_from_outer_space
#midjourney
#midjourneyart
#midjourneyartwork
#prompt

My page facebook :
https://t.co/CDFijw9pkd...
My insta :
https://t.co/uCb18g3N0y
My twiter :
https://t.co/y5Tt7wdzxz https://t.co/x0iVmM7ORB","['golden_Hummer_from_outer_space', 'golden', 'Hummer', 'outer_space', 'golden_Hummer', 'Hummer_from_outer_space', 'midjourney', 'midjourneyart', 'midjourneyartwork', 'prompt']",en,Twitter Web App,41,Midjourney,Neutral
1856,2023-01-12,QlikDork,"The dirty rotten schnooks in Cyberville started taking their crimes to the seas. I've had to respond with a Scuba Cybers. Stevie and Siren are cold blooded and will protect the citizens of Cyberville from below.

#aiart #aiia #ActiveArtCollective #midjourney https://t.co/mOW0UWfWXS","['aiart', 'aiia', 'ActiveArtCollective', 'midjourney']",en,Twitter Web App,79,Midjourney,Negative
1857,2023-01-12,OwlCouncil90,Fall from Everest chapter 10 part 1  #authortok #booktok #midjourneyartwork #midjourney #aiart #fallfromeverest #shortstory #fiction https://t.co/pQXScNo3VC,"['authortok', 'booktok', 'midjourneyartwork', 'midjourney', 'aiart', 'fallfromeverest', 'shortstory', 'fiction']",en,Twitter for Android,16,Midjourney,Neutral
1858,2023-01-12,carl_unruh,"View From the Top
#SURREALISM #surreal #surrealart #AIart #aiartcommunity #midjourneyart #midjourney https://t.co/yN8J1C2hYI","['SURREALISM', 'surreal', 'surrealart', 'AIart', 'aiartcommunity', 'midjourneyart', 'midjourney']",en,Twitter Web App,433,Midjourney,Neutral
1859,2023-01-12,bennash,AI Marble Eggs from Space - AI art animated with AI music #AIart #AIArtwork #midjourney #soundraw #AI #aiartist https://t.co/rrg87da1kB,"['AIart', 'AIArtwork', 'midjourney', 'soundraw', 'AI', 'aiartist']",en,Twitter Web App,819,Midjourney,Neutral
1860,2023-01-12,FreesoulHugues,#AiArt #MidJourney my spirit Animal comes back to visit from time to time :) https://t.co/jcYgyl4FUC,"['AiArt', 'MidJourney']",en,Twitter Web App,507,Midjourney,Positive
1861,2023-01-12,jnnfir,"Stay sharp with your eyes wide open; 
let your heart be stalwart as new wonders buffet it; 
and choose to hear nothing from those who fear the unknown

#futurism #musings #web3 #ai #ChatGPT #midjourney #dalle2 https://t.co/qmf7kA1Xpp","['futurism', 'musings', 'web3', 'ai', 'ChatGPT', 'midjourney', 'dalle2']",en,Twitter for iPhone,302,Midjourney,Neutral
1862,2023-01-12,reedcliffe83,"For you, clear your mind &amp; take a walk with me  

I feel you now from here 

Our time is not done yet

I'm breathing through you now

#midjourney something-in-the-rain🎼https://t.co/HGupRV7IXY #music https://t.co/QWObhn0Id5

wherever you are, I can feel you https://t.co/r08zvvWtn5","['midjourney', 'music']",en,Twitter for iPhone,128,Midjourney,Neutral
1863,2023-01-12,novAggrey,"AI Art 🎨

I bet y'all know that ""FIGHT FIGHT FIGHT"" cheat from #gta #vicecity 😃

#ai #art #midjourney #midjourneyai #midjourneyart #neuralart #neuralnetworks #aiart #nft #nftart https://t.co/vmYe7Bhuuy","['gta', 'vicecity', 'ai', 'art', 'midjourney', 'midjourneyai', 'midjourneyart', 'neuralart', 'neuralnetworks', 'aiart', 'nft', 'nftart']",en,Instagram,105,Midjourney,Neutral
1864,2023-01-12,4Kurious,"First mints from 
Day at the Zoo :: Giraffes and Elephants :: Primates coming soon.
1/1’s - 3 tez

https://t.co/8yuJ1OePiK 

#midjourney @objktcom https://t.co/aZUQImbDfh",['midjourney'],en,Twitter for iPhone,312,Midjourney,Neutral
1865,2023-01-12,PirateDiffusion,"Try this awesome prompt from Benji on #piratediffusion

/render /style:omni Film still of bodybuilder Lily Collins in the 80s film Alita Battle Angel as Alita, cinematic-shot, 4k &lt;modern-disney&gt; 

#ai #disney #midjourney #stablediffusion @lilycollins #aiia #fanart #AlitaSequel https://t.co/PysPnQIZVG","['piratediffusion', 'ai', 'disney', 'midjourney', 'stablediffusion', 'aiia', 'fanart', 'AlitaSequel']",en,Twitter Web App,424,Midjourney,Positive
1866,2023-01-12,DaceCampbell,"With all the recent and exciting developments in AI, seems like a good time to resurrect this tweet from 6 years ago...
#AI #ML #GPT #dalle #midjourney
#XR #VR #AR #MR #metaverse","['AI', 'ML', 'GPT', 'dalle', 'midjourney', 'XR', 'VR', 'AR', 'MR', 'metaverse']",en,Twitter for Android,101,Midjourney,Positive
1867,2023-01-12,AncientAstro2,"He has flame-of-the-forest flowers around him, he has occult knowledge, he is fierce, terrifying and unpleasant. 

Description of Ketu from Navagraha Stotram.

#Ketu #astrology #jyotish #hinduism #hindu #india

#ai #AIart #midjourney #ChatGPT #dalle2 #stablediffusion https://t.co/03j9lykey9","['Ketu', 'astrology', 'jyotish', 'hinduism', 'hindu', 'india', 'ai', 'AIart', 'midjourney', 'ChatGPT', 'dalle2', 'stablediffusion']",en,Buffer,191,Midjourney,Negative
1868,2023-01-12,wormstudiio,"We are all aliens to someone from another world. 
#stablediffusionart #artificialintelligenceart #aiart #aiaugmented #aigeneratedart #digitalart #generativeart #aiphotography #computationalphotography #midjourney #aicreativity #techart #innovativeart https://t.co/RnE5yBPFPR","['stablediffusionart', 'artificialintelligenceart', 'aiart', 'aiaugmented', 'aigeneratedart', 'digitalart', 'generativeart', 'aiphotography', 'computationalphotography', 'midjourney', 'aicreativity', 'techart', 'innovativeart']",en,Twitter for iPhone,117,Midjourney,Negative
1869,2023-01-12,macabre_ai,"#AiLust theme today is Princess.

all the books and all the toys in the land and still no smile from this spoilt brat.

#AIart #midjourney #TheBeastsofAI https://t.co/ZEFk7INQj2","['AiLust', 'AIart', 'midjourney', 'TheBeastsofAI']",en,Twitter Web App,199,Midjourney,Negative
1870,2023-01-12,FaruwayLen,Celes Chere from Final Fantasy 6 as an ‘80s Dark Fantasy’ character #midjourney #midjourneyAi #darkfantasy https://t.co/AnyJa3ViGc,"['midjourney', 'midjourneyAi', 'darkfantasy']",en,Twitter for iPhone,177,Midjourney,Neutral
1871,2023-01-12,TrentTroop,"Postin' some anime screencaps from one of my favorite series. Let me know when you recognize it.

#nijijouney #midjourney #unreality https://t.co/0pqpXg8k8B","['nijijouney', 'midjourney', 'unreality']",en,Twitter Web App,654,Midjourney,Positive
1872,2023-01-12,brannonmc,Some experiments on #Midjourney from the last couple days. All pieces generated entirely by AI. https://t.co/s007irQyTo,['Midjourney'],en,Twitter Web App,2239,Midjourney,Neutral
1873,2023-01-12,BigSkyCaptures,"Besides DALL•E 2, #Midjourney is another text-to-image generator that use artificial intelligence to create images from textual descriptions. For comparison, here is another image created with the later. Eagerly awaiting spring. #AI #AIart #COwx #WYwx https://t.co/69KeGgzGjP","['Midjourney', 'AI', 'AIart', 'COwx', 'WYwx']",en,Twitter for iPhone,116,Midjourney,Neutral
1874,2023-01-12,InkConor,"These model turnaround sheets were created in #midjourney. 

They aren't perfect, but a 3D artist CAN work from them to produce a model. 

1/12 https://t.co/bwkfYlRDlh",['midjourney'],en,Twitter Web App,325,Midjourney,Neutral
1875,2023-01-11,AuthorEasley,"Not exactly what I was going for, but it’s definitely close! Good way to envision one of the characters from the manuscript that’s about to head out to editors. I love this book so much, and can’t wait to see what comes of it. #authorsimagine #midjourney… https://t.co/iKlBp4ALHt https://t.co/6ZLkTZzln7","['authorsimagine', 'midjourney']",en,IFTTT,93,Midjourney,Positive
1876,2023-01-11,cfryant,"The series Kontinues!

Rufio from the movie Hook as a Mortal Kombat character.

#midjourney #ai https://t.co/Ev2fY9Y4wt","['midjourney', 'ai']",en,Twitter Web App,147,Midjourney,Neutral
1877,2023-01-11,bjorngevert,New art from from Da Gevert: ”Bill Gates just bought USA” Dropping as NFT Soon 10/10) Link in bio. #midjourney #ai #billgates #wef #thegreatreset #billgatesquotes #gates #aipictures #aiart #beeple #beeple_crap #streetart #slavaukraini  #banksyart #slavaukraini   #banksy #nft https://t.co/E4FM9pEDOg,"['midjourney', 'ai', 'billgates', 'wef', 'thegreatreset', 'billgatesquotes', 'gates', 'aipictures', 'aiart', 'beeple', 'beeple_crap', 'streetart', 'slavaukraini', 'banksyart', 'slavaukraini', 'banksy', 'nft']",en,Twitter for iPad,108,Midjourney,Neutral
1878,2023-01-11,cfryant,"The series Kontinues!

Millhouse from The Simpsons as a Mortal Kombat character.

#midjourney #ai https://t.co/Y8cmwcv3T1","['midjourney', 'ai']",en,Twitter Web App,136,Midjourney,Neutral
1879,2023-01-11,Antisecretsoci2,"In a few years you will be able to create a movie from scratch simply by writing a synopsis 

#ChatGPT #midjourney #AI #Web3","['ChatGPT', 'midjourney', 'AI', 'Web3']",en,Twitter Web App,289,Midjourney,Neutral
1880,2023-01-11,mmark92469,"Another one from the faces collection: 
""We are descendants of countless faces""

If you like it, follow me at: 
https://t.co/EsixT2VNf6 
https://t.co/zBoSK1dB3V 

#midjourney #ai #aiart #faces #noedit https://t.co/2NGqGPDSNe","['midjourney', 'ai', 'aiart', 'faces', 'noedit']",en,Buffer,51,Midjourney,Neutral
1881,2023-01-11,RDdigitalArtist,Can you guess which one is from #midjourney and which one is #dream diffusion on #automatic1111 #aiartcommunity #aiart https://t.co/W96SInp4PD,"['midjourney', 'dream', 'automatic1111', 'aiartcommunity', 'aiart']",en,Instagram,34,Midjourney,Neutral
1882,2023-01-11,RDdigitalArtist,"Can you guess which one is from #midjourney and which one is dream diffusion on Automatic1111 

#aiart #midjourney #dream https://t.co/2PWHmk7DUX","['midjourney', 'aiart', 'midjourney', 'dream']",en,Instagram,34,Midjourney,Neutral
1883,2023-01-11,cfryant,"The series Kontinues!

Chuckie Finster from Rugrats as a Mortal Kombat character.

#midjourney #ai https://t.co/51FKEaMBP6","['midjourney', 'ai']",en,Twitter Web App,178,Midjourney,Neutral
1884,2023-01-11,AncientAstro2,"He is full of desires, very courageous, confused, dark minded, raised in difficult circumstances. 

Description of Rahu from Navagraha Stotram.

#Rahu #astrology #jyotish #hinduism #hindu #india
#ai #AIart #midjourney #ChatGPT #dalle2 #stablediffusion https://t.co/6fSnDBYfMb","['Rahu', 'astrology', 'jyotish', 'hinduism', 'hindu', 'india', 'ai', 'AIart', 'midjourney', 'ChatGPT', 'dalle2', 'stablediffusion']",en,Buffer,326,Midjourney,Neutral
1885,2023-01-11,digitaldanish12,Sorry but AI art can still hit the spot. Inspiration from @Zhuk_live  #beauty #ai #art #midjourney https://t.co/rnZYhJ4Hbw,"['beauty', 'ai', 'art', 'midjourney']",en,Twitter Web App,48,Midjourney,Neutral
1886,2023-01-11,QlikDork,"You don't NEED a ""smart"" pencil cup, but I can see by your expression that you totally WANT one. Now you will be able to check how many pencils are in the cup from your phone anywhere in the world. 

Upgrade can count pens too. 

#aiart #aiia #ActiveArtCollective #midjourney https://t.co/4stUSxjZjh","['aiart', 'aiia', 'ActiveArtCollective', 'midjourney']",en,Twitter Web App,146,Midjourney,Neutral
1887,2023-01-11,AncientAstro2,"He has an aura of a blue gem, he has a mixture of radiance and darkness in him, he is self disciplined and restrained. 

Description of Saturn from Navagraha Stotram.

#Saturn #astrology #jyotish #hinduism #hindu #india 
#ai #AIart #midjourney #ChatGPT #dalle2 #stablediffusion https://t.co/PQa14ck96x","['Saturn', 'astrology', 'jyotish', 'hinduism', 'hindu', 'india', 'ai', 'AIart', 'midjourney', 'ChatGPT', 'dalle2', 'stablediffusion']",en,Buffer,190,Midjourney,Neutral
1888,2023-01-11,SVTHOTH,"""Meditate on the symbols I give thee. 
Keys are they, though hidden from men."" #Thoth #midjourney https://t.co/gwUqQuXyoV","['Thoth', 'midjourney']",en,Twitter for iPhone,380,Midjourney,Neutral
1889,2023-01-11,sahidtwt,"Do you remember DEMENTORS from Harry Potter movies? What do they do other than sucking the soul out of people?
Here's what I imagined with AI...
#midjourney #AIart https://t.co/PVnDMdQQlk","['midjourney', 'AIart']",en,Twitter for Android,310,Midjourney,Neutral
1890,2023-01-11,cfryant,"The series contines!

A Minion from Despicable Me as a Mortal Kombat character.

#midjourney #ai https://t.co/0SmPl2Zoi4","['midjourney', 'ai']",en,Twitter Web App,135,Midjourney,Neutral
1891,2023-01-11,FigurativelyT,"Putting a couple pieces from my ""Regenerations"" collection up for auction. In this collection I scanned images from my sketchbook and used them as image prompts on #midjourney 
Check out Regenerations no. 5 on @0xCampfire $avax https://t.co/NLSVnG3voj https://t.co/IPsnkDiXCw",['midjourney'],en,Twitter Web App,36,Midjourney,Neutral
1892,2023-01-11,FigurativelyT,"In this collection, I scanned images from my sketchbook and used them as prompts on #midjourney 
Check out Regenerations no. 4 on @0xCampfire $avax https://t.co/yCDodkUDR7 

#sketchprompt #midjourneyart #nftarti̇st #AVAX https://t.co/gOVvmDaRnq","['midjourney', 'sketchprompt', 'midjourneyart', 'nftarti̇st', 'AVAX']",en,Twitter Web App,30,Midjourney,Neutral
1893,2023-01-11,chikai_pippi,Stranger from paradise #midjourney #nijijourney #AIart https://t.co/BqvZD1yfOR,"['midjourney', 'nijijourney', 'AIart']",en,Twitter for iPhone,1144,Midjourney,Neutral
1894,2023-01-11,thiscitylufc,"""movie still from 1982 movie Dark Crystal, full body view of native american warrior holding two blue lightsabers, brown headband and robes, inside white temple""

I tell you what, what I'm witnessing being built on #Midjourney is genuinely pretty mind-blowing 🤯🎨👏 https://t.co/juzUuzXPwc",['Midjourney'],en,TweetDeck,66,Midjourney,Positive
1896,2023-01-11,WhimMaker,"EXCLUSIVE with JOKER from PERSONA 5 [best game] 🖤🐈‍⬛

#midjourney #midjourneyart #persona5 #atlusgames #persona5edit https://t.co/W0vyJDjBGa","['midjourney', 'midjourneyart', 'persona5', 'atlusgames', 'persona5edit']",en,Twitter Web App,47,Midjourney,Positive
1897,2023-01-11,gorkemksr,How Star Wars Characters Would Look If They Were Rich Mercants From The Early 18th Century? I had so much fun making these. #midjourney #ai https://t.co/vI1xGbBWqd,"['midjourney', 'ai']",en,Twitter Web App,1110,Midjourney,Positive
1898,2023-01-11,OwlCouncil90,Fall from Everest chapter 9 part 7  #authortok #booktok #midjourneyartwork #midjourney #aiart #fallfromeverest #shortstory #fiction https://t.co/dy9kXYVxUZ,"['authortok', 'booktok', 'midjourneyartwork', 'midjourney', 'aiart', 'fallfromeverest', 'shortstory', 'fiction']",en,Twitter for Android,29,Midjourney,Neutral
1899,2023-01-11,tasmilie,GN - More from my #aifashion series #AI #AIart #midjourney #fashion #design #aifashionweek23 #aifashion https://t.co/meoGyUyZHC,"['aifashion', 'AI', 'AIart', 'midjourney', 'fashion', 'design', 'aifashionweek23', 'aifashion']",en,Twitter for iPhone,451,Midjourney,Neutral
1900,2023-01-11,GRIBBUB,"Think I’ve figured out how to structure a prompt in #AI, kind of like your laying out what you want to see, transpire from your imagination, thought out like bullet points, descriptors separated by commas. Results below 👀
Be kind I’m a noob 🤓 #midjourney #AIart #aiartcommunity https://t.co/0VaLMwd4S9","['AI', 'midjourney', 'AIart', 'aiartcommunity']",en,Twitter for iPhone,232,Midjourney,Neutral
1901,2023-01-11,NameONE50655575,"The guests arrived for dinner, unaware that their host was a demon. They enjoyed a delicious meal made from the souls of the damned.
#midjourney #AIart https://t.co/Sz5hOs7W82","['midjourney', 'AIart']",en,Twitter Web App,52,Midjourney,Positive
1902,2023-01-11,jakeyc,Cats from the 80s. #midjourney #AIart https://t.co/NX3GCcrM0I,"['midjourney', 'AIart']",en,Twitter Web App,237,Midjourney,Neutral
1903,2023-01-11,akaneko4869,"Can you distinguish reality from fantasy?
#midjourney #aiartworks #aiart https://t.co/lCH01fivDM","['midjourney', 'aiartworks', 'aiart']",en,Twitter Web App,144,Midjourney,Neutral
1904,2023-01-11,mmark92469,"Another one from the a bit provocative faces collection: 
""We are descendants of countless faces""

#midjourney #ai #aiart #faces #noedit https://t.co/jFnRea4iX2","['midjourney', 'ai', 'aiart', 'faces', 'noedit']",en,Buffer,92,Midjourney,Neutral
1905,2023-01-11,duda_c_taylor,"Gave #midjourney a simple prompt: me as #aloy from Horizon Zero Dawn. I like the result, what do you guys think?
#midjourneyportraits #horizonzerodawn #horizonforbiddenwest #midjourneyart #midjourneyai #aiart #ai https://t.co/3JXq6CDrIS","['midjourney', 'aloy', 'midjourneyportraits', 'horizonzerodawn', 'horizonforbiddenwest', 'midjourneyart', 'midjourneyai', 'aiart', 'ai']",en,Instagram,102,Midjourney,Positive
1906,2023-01-11,DavidKahlVFX,"I kept experimenting with #midjourney and how the KI reacts to existing images - this was based on a piece from @tillfreitag 
You can see where the KI struggles to make coherent shapes. It just tries to make the overall shape look good at the cost of clean details. https://t.co/IfpGxoPUXl",['midjourney'],en,Twitter Web App,416,Midjourney,Neutral
1907,2023-01-11,Valerijsfx,"Stuff I got from midjourney ai, might use them for inspiration 
#AIart #midjourney https://t.co/8UqboZkAIc","['AIart', 'midjourney']",en,Twitter for iPhone,561,Midjourney,Positive
1908,2023-01-11,mmark92469,"From the a bit provocative faces collection: 
""We are descendants of countless faces""

#midjourney #ai #aiart #faces #noedit https://t.co/cWAJ3rvRZb","['midjourney', 'ai', 'aiart', 'faces', 'noedit']",en,Buffer,35,Midjourney,Neutral
1909,2023-01-11,ekpraet,"Billa The Bot Hunter 💥⚔️

From the world of Mechabaaz, a new sci-fi story I’m writing. More soon. 

Image created using #Midjourney. https://t.co/dWgac0lCwn",['Midjourney'],en,Twitter Web App,284,Midjourney,Neutral
1910,2023-01-11,JOY__B0Y,"An Indian on the road with a deadly disease from 2050, realistic, future. #Midjourney r/gon https://t.co/SJE4XYK8Ej",['Midjourney'],en,Twitter Web App,44,Midjourney,Negative
1911,2023-01-11,mzkvisuals,"This is something completely new for me.
✨ 
My first work with #AI. But it's more then that, it's AI based on my art. It's a collaboration between the AI and me as an artist! It's AI learning from my me and creating based on my works.
#Aiart #aiassisted #midjourney https://t.co/PMWFzv3mB2","['AI', 'Aiart', 'aiassisted', 'midjourney']",en,Buffer,1954,Midjourney,Positive
1912,2023-01-11,NiceKidGames,#Peace from #Angels of #God (w) Sailor Venus &amp; Salior Moon Guardians of Lov... https://t.co/WfZL42lg2b via @YouTube #midjourneyart #sailormoon #sailorVenus #music #midjourney,"['Peace', 'Angels', 'God', 'midjourneyart', 'sailormoon', 'sailorVenus', 'music', 'midjourney']",en,Twitter for iPad,105,Midjourney,Neutral
1914,2023-01-11,Coon_Adventurer,"Good morning from Midjourney ^_^

#midjourney, #midjourneyart, #midjourny, #AiArtSociety, #AIart, #AIArtworks https://t.co/gEMvoEzAox","['midjourney', 'midjourneyart', 'midjourny', 'AiArtSociety', 'AIart', 'AIArtworks']",en,Twitter Web App,97,Midjourney,Positive
