ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
29762,2023-01-15,MIKUplastics,"Miku wearing a dress from my new collection: Cellophane Celebrity

[#hatsunemikuinplasticbag № 128] 

#hatsunemiku #初音ミク #vocaloid #aiart #AIイラスト #dalle2 #stablediffusion https://t.co/bzbU0erXKp","['hatsunemikuinplasticbag', 'hatsunemiku', '初音ミク', 'vocaloid', 'aiart', 'AIイラスト', 'dalle2', 'stablediffusion']",en,Twitter for Android,177,Stable Diffusion,Neutral
29763,2023-01-15,libraryscapes,"Selections from today’s Instagram posts. 
#AIart #stablediffusion https://t.co/wnNJk4tldD","['AIart', 'stablediffusion']",en,Twitter for iPad,48,Stable Diffusion,Neutral
29764,2023-01-14,ABCsofAI,"Phraser uses results from #midjourney #dalle2 and #stablediffusion 

https://t.co/vqjPwODYQf","['midjourney', 'dalle2', 'stablediffusion']",en,Twitter Web App,46,Stable Diffusion,Neutral
29765,2023-01-14,YoLyristis,"What are some competitors/cohorts to Stable Diffusion? #stablediffusion 

I've seen a bunch lately but I can't recall any from my human brain",['stablediffusion'],en,Twitter Web App,213,Stable Diffusion,Neutral
29766,2023-01-14,aichat_bot,"discord img2img with text prompt: ""baby Groot in a planter from guardians of the galaxy, a highly detailed"" #artibot #stablediffusion #stablediffusionart #ai
#aiart #artificialintelligence #aiartcommunity #digitalart #art #digital #creativity #digitalcreator https://t.co/bF9Erz87ir","['artibot', 'stablediffusion', 'stablediffusionart', 'ai', 'aiart', 'artificialintelligence', 'aiartcommunity', 'digitalart', 'art', 'digital', 'creativity', 'digitalcreator']",en,Twitter Web App,70,Stable Diffusion,Neutral
29767,2023-01-14,IntuitMachine,The lawsuit against #stablediffusion and #midjourney seems to assume that there's copyright infringement if you blend images that originate from a copyrighted source. Blending seems to be transformative of original content and thus covered as fair use. https://t.co/w194YI4jaT,"['stablediffusion', 'midjourney']",en,Twitter Web App,4562,Stable Diffusion,Neutral
29768,2023-01-14,psherman,"Even more actual spaceships from the future.
#stablediffusion #stablediffusionart #stablediffusion2 #scifiart #aiart #aiartwork #conceptart #aiartcommunity https://t.co/vwfnBLoYvr","['stablediffusion', 'stablediffusionart', 'stablediffusion2', 'scifiart', 'aiart', 'aiartwork', 'conceptart', 'aiartcommunity']",en,Twitter Web App,37,Stable Diffusion,Neutral
29769,2023-01-14,NoBanksNearby,"Pro tip: Create in SD &gt; Upscale &gt; Feed Upscaled image into MJ with SD prompt from said image (maintain AR if poss) &gt; Upscale

As you look at your art, say it with me... ""Wow"" 🤯

🤝

#stablediffusion #midjourney #AIart #AIartists","['stablediffusion', 'midjourney', 'AIart', 'AIartists']",en,Twitter Web App,188,Stable Diffusion,Positive
29770,2023-01-14,By_AutumnRain,"Tried to generate a picture of Lambert, a character from The Scion Suit series that I'm currently writing. #AIart #fail #StableDiffusion https://t.co/6i9941P3Gx","['AIart', 'fail', 'StableDiffusion']",en,Twitter Web App,29,Stable Diffusion,Neutral
29771,2023-01-14,scizors_eth,"✂️ mint announcement - 2 more✂️

this is one of thirty 1\1s and an open edition from my new figurative fashion collection 

they have all dropped on my manifold $sczrs token on @foundation (!!!)

1\1s = 0.05eth reserve
OE = 0.0069eth

#sczrs #aiia #aiart #stablediffusion #CURATIO https://t.co/HowZZajaSF","['sczrs', 'aiia', 'aiart', 'stablediffusion', 'CURATIO']",en,Twitter for Android,541,Stable Diffusion,Neutral
29772,2023-01-14,makeitrad1,More from @huemin_art's new generative #stablediffusion model. Having a blast with this 🚀🚀 https://t.co/8uwLq7phpw,['stablediffusion'],en,Twitter Web App,402,Stable Diffusion,Positive
29773,2023-01-14,scizorsBot,abstract figurative haiku # 8 | created using artificial intelligence tools from Stable Diffusion &amp; upscaled to 11520pixels using Topaz Photo AI |  https://t.co/bKP117lnL2 from @scizors_eth #sczrs #CURATIO #stableDiffusion #aiart #aiia #ArtBaselMiami https://t.co/KKMKZ31kfV,"['sczrs', 'CURATIO', 'stableDiffusion', 'aiart', 'aiia', 'ArtBaselMiami']",en,BotFrens.com,69,Stable Diffusion,Neutral
29774,2023-01-14,DiffusionPics,"Can You Suggest Training Images For Ancient Cities From the Air #AIArt

#StableDiffusion2 / #StableDiffusion  #DreamStudio https://t.co/ybSLT8lG72","['AIArt', 'StableDiffusion2', 'StableDiffusion', 'DreamStudio']",en,IFTTT,6803,Stable Diffusion,Neutral
29775,2023-01-14,AbyssalAIArt,"More scenes from the elven lands: Which do you like best?

https://t.co/vGLVkhjCaS

#aiartist #AIart #stablediffusion #aiartcommunity #AIArtwork #aiartsociety #AiLust #TheBeastsofAI #generativeart #fantasyart #fantasy #forest #art #LOTR https://t.co/nYxVA7A5Bt","['aiartist', 'AIart', 'stablediffusion', 'aiartcommunity', 'AIArtwork', 'aiartsociety', 'AiLust', 'TheBeastsofAI', 'generativeart', 'fantasyart', 'fantasy', 'forest', 'art', 'LOTR']",en,Twitter Web App,112,Stable Diffusion,Neutral
29776,2023-01-14,AbyssalAIArt,"More scenes from the elven lands: Which do you like best?

https://t.co/vGLVkhka0q

#aiartist #AIart #stablediffusion #aiartcommunity #AIArtwork #aiartsociety #AiLust #TheBeastsofAI #generativeart #fantasyart #fantasy #forest #art #LOTR https://t.co/fXN2NlBN5v","['aiartist', 'AIart', 'stablediffusion', 'aiartcommunity', 'AIArtwork', 'aiartsociety', 'AiLust', 'TheBeastsofAI', 'generativeart', 'fantasyart', 'fantasy', 'forest', 'art', 'LOTR']",en,Twitter Web App,117,Stable Diffusion,Neutral
29777,2023-01-14,spacecadet,"""I brought this back for you from my trip,"" he said, a hint of pride in his voice. ""I thought you might like to have a new pet.""

#ai #stablediffusion https://t.co/yNbLUgiOrb","['ai', 'stablediffusion']",en,Typefully,1911,Stable Diffusion,Positive
29778,2023-01-14,Aisio_Art,"A digital painting of a woman, lost in her phone, disconnected from the world around her. A reminder to disconnect and find balance in our use of technology. 📱🖌️ 
I got inspired by @nxtaliex0348

#Aisio_art #stablediffusion #aiart #art #digitalart #a… https://t.co/rPshDCqe4i https://t.co/03MtoWVBSt","['Aisio_art', 'stablediffusion', 'aiart', 'art', 'digitalart', 'a']",en,IFTTT,11,Stable Diffusion,Neutral
29779,2023-01-14,RokStrnisa,"Starting to get quite realistic images of me with #StableDiffusion and #Dreambooth. Generated from scratch, i.e. no AI filter. What do you think? https://t.co/AFVJDNbOoo","['StableDiffusion', 'Dreambooth']",en,Twitter Web App,395,Stable Diffusion,Neutral
29780,2023-01-14,BurkanYilmaz,"stunning awe inspiring #johnnydepp as a navi from the movie #avatar , movie still 8 k hdr atmospheric lighting 
#magicai #stablediffusion  https://t.co/9aazolJW2R https://t.co/OO5Y233TDt","['johnnydepp', 'avatar', 'magicai', 'stablediffusion']",en,Twitter for iPhone,205,Stable Diffusion,Positive
29781,2023-01-14,triflingtree,"Morla the Ancient One from
The Neverending Story
Midjourney 4 AI Art
#stablediffusion #dreamstudio #dalle2 #dalle #aiartist #aiart #nightcafe #midjourney https://t.co/uI6RS7ZTL4","['stablediffusion', 'dreamstudio', 'dalle2', 'dalle', 'aiartist', 'aiart', 'nightcafe', 'midjourney']",en,Twitter for Android,155,Stable Diffusion,Neutral
29782,2023-01-14,DavideRiboli,"The tenth podcast episode is entitled “The Walk” and is about an hour long. The composition is entirely #generative and based on sound samples taken from ice, rain and snow.

Cover generated with #StableDiffusion.

#generativeart #AIart #aiartcommunity

https://t.co/ykPeK2a2gz https://t.co/HPrfwYHXsh","['generative', 'StableDiffusion', 'generativeart', 'AIart', 'aiartcommunity']",en,TweetDeck,47,Stable Diffusion,Neutral
29783,2023-01-14,VVikidude,"#AIイラスト #AIart #Noi2i #stablediffusion #stablediffusionart 

Forcing perspective angle with (from above) can lead to some great results. https://t.co/hmhVJ2JmYj","['AIイラスト', 'AIart', 'Noi2i', 'stablediffusion', 'stablediffusionart']",en,Twitter Web App,76,Stable Diffusion,Positive
29784,2023-01-14,scizors_eth,"✂️ mint announcement ✂️

only 3 more to go

one of thirty 1\1s &amp; an open edition from my new figurative fashion collection 

they've all dropped on my manifold $sczrs token on @foundation (!!!)

1\1s = 0.05eth reserve
OE = 0.0069eth

#sczrs #aiia #aiart #stablediffusion #CURATIO https://t.co/jtL17hMxF2","['sczrs', 'aiia', 'aiart', 'stablediffusion', 'CURATIO']",en,Twitter for Android,271,Stable Diffusion,Neutral
29785,2023-01-14,FlywheelIt,While AI takes a break from making pictures of Darth Vader surfing in a woolly jumper (#stablediffusion) and from writing cookie recipes in the style of haiku (#chatgpt) it has just discovered advanced new materials https://t.co/NTCKDjQEg1,"['stablediffusion', 'chatgpt']",en,Twitter for iPhone,49,Stable Diffusion,Neutral
29786,2023-01-14,MW11625801,While AI takes a break from making pictures of Darth Vader surfing in a woolly jumper (#stablediffusion) and from writing cookie recipes in the style of haiku (#chatgpt) it has just discovered advanced new materials https://t.co/6VBbWobObm,"['stablediffusion', 'chatgpt']",en,Twitter for iPhone,34,Stable Diffusion,Neutral
29787,2023-01-14,commonbymaru,"#AiLust day 6 - The Hero

Man returning from work

#AIart #art #digitalart #stablediffusion #stablediffusionart #midjourneyart #midjourny  #aiartcommunity #AIArtworks  #AIイラスト #AIイラストメーカー #AIArtwork https://t.co/Yh4av0jfdH","['AiLust', 'AIart', 'art', 'digitalart', 'stablediffusion', 'stablediffusionart', 'midjourneyart', 'midjourny', 'aiartcommunity', 'AIArtworks', 'AIイラスト', 'AIイラストメーカー', 'AIArtwork']",en,Twitter for Android,258,Stable Diffusion,Neutral
29788,2023-01-14,BertrandDiouly,"AI text to image is i believe 6 months away from replacing stock photo websites. 

Here are 10 things I've learnt building my own stock photo AI platform this week powered by #stablediffusion and #dalle2. 

🧵 A thread 👇","['stablediffusion', 'dalle2']",en,Twitter Web App,78,Stable Diffusion,Neutral
29789,2023-01-14,TheDOPEaMineFix,"Official music video from @TheChainsmokers created using AI

#AIart #AiArtSociety #stablediffusion","['AIart', 'AiArtSociety', 'stablediffusion']",en,Twitter for Android,97,Stable Diffusion,Neutral
29790,2023-01-14,MasterCorneo,"I'm now producing #stablediffusion #aiart embeddings for everyone's favorite characters. Here's #widowmaker from #Overwatch 
https://t.co/g2y70nbHcL https://t.co/L0WTnwNKRe","['stablediffusion', 'aiart', 'widowmaker', 'Overwatch']",en,Twitter for Android,782,Stable Diffusion,Positive
29791,2023-01-14,BarryBear42,"Luigi from Super Mario wearing a trench coat made out of leather with red hair in a mountainside scene, Oil painting, Award winning #stabilityai #stablediffusion #artwork #aiart #texttoimage https://t.co/wI3QOnsujG","['stabilityai', 'stablediffusion', 'artwork', 'aiart', 'texttoimage']",en,twitter-art-bot,58,Stable Diffusion,Neutral
29792,2023-01-13,CreationPinto,"Know your prompt: Unlock the full potential of your artwork by incorporating art movements from 1000-1500!
https://t.co/otOUezLRoM

#AIART大喜利 #AIart #AIArtCommuity #Prompts #prompt #ChatGPT #stablediffusion https://t.co/qyEaLFYY9D","['AIART大喜利', 'AIart', 'AIArtCommuity', 'Prompts', 'prompt', 'ChatGPT', 'stablediffusion']",en,Twitter Web App,204,Stable Diffusion,Positive
29793,2023-01-13,crazy_dalle,"photorealistic close up portrait of an african prince riding a horse in the new knight from knights of the rings in the middle of a ...

#ai #artificialintelligence #aiart #generativeart #stablediffusion #stablediffusionart #aiartwork https://t.co/F4H2S96nTQ","['ai', 'artificialintelligence', 'aiart', 'generativeart', 'stablediffusion', 'stablediffusionart', 'aiartwork']",en,Zapier.com,86,Stable Diffusion,Neutral
29794,2023-01-13,nathanjay,"Bra advert with endorsements from an alien rock band, made for the video screen on the bus from a video I'm working on #Midjourney #StableDiffusion #AIArtwork #OvaDoce #OldschoolRave https://t.co/nazdyCAwYu","['Midjourney', 'StableDiffusion', 'AIArtwork', 'OvaDoce', 'OldschoolRave']",en,Twitter Web App,173,Stable Diffusion,Neutral
29795,2023-01-13,ai_art_random,"garrus vakarian from mass effect, blond hair, concept art, digital painting, trending on artstation, highly detailed, epic composition, 8 k uhd #AIart #stablediffusion https://t.co/A4WXi9NwBm","['AIart', 'stablediffusion']",en,AI art random,127,Stable Diffusion,Neutral
29796,2023-01-13,scizorsBot,abstract figurative haiku # 28 | created using artificial intelligence tools from Stable Diffusion &amp; upscaled to 11520pixels using Topaz Photo AI |  https://t.co/rmLPhD1FD5 from @scizors_eth #sczrs #CURATIO #stableDiffusion #aiart #aiia #ArtBaselMiami https://t.co/rrTjukXPne,"['sczrs', 'CURATIO', 'stableDiffusion', 'aiart', 'aiia', 'ArtBaselMiami']",en,BotFrens.com,58,Stable Diffusion,Neutral
29797,2023-01-13,gellobytes,"by @GanWeaving 

Link:
https://t.co/HwAJbYDp00

.02 Eth  - 12 editions with 6 per = 72 total. A great way to collect from this AI weaving artist. nfa - dyor - 

#midjourney #midjourneyV4 #aiart #aiartist #aiartcommunity #stablediffusion #dalle2 #foundation","['midjourney', 'midjourneyV4', 'aiart', 'aiartist', 'aiartcommunity', 'stablediffusion', 'dalle2', 'foundation']",en,Twitter Web App,493,Stable Diffusion,Positive
29798,2023-01-13,andreashobi,"New Insta-Post: https://t.co/85SrcnEX0H
The cute monster from your dreams

#dalle2 #stablediffusion #midjourney #midjourneyart #aiart #aiartgallery #digitalartgallery #aiartcommunity #aiartwork #aiartworks #ai #aiartist #artificialintelligence #digitalart #digitalartwork #digit… https://t.co/TsV6jDIjqs","['dalle2', 'stablediffusion', 'midjourney', 'midjourneyart', 'aiart', 'aiartgallery', 'digitalartgallery', 'aiartcommunity', 'aiartwork', 'aiartworks', 'ai', 'aiartist', 'artificialintelligence', 'digitalart', 'digitalartwork', 'digit']",en,IFTTT,64,Stable Diffusion,Positive
29799,2023-01-13,phntmLDN,"Announcing PHLASH Vol. 1: a collection of short stories from creative writers across Phantom, interpreted visually by AI (with a little gentle guidance from our creative team). Keep an eye on our IG stories @phntmldn 👀
#FlashFiction #AI #StableDiffusion https://t.co/1Vz3yZf4oI","['FlashFiction', 'AI', 'StableDiffusion']",en,Twitter Web App,170,Stable Diffusion,Neutral
29800,2023-01-13,Edgeban2,"First clip from my AI short film ""ENS-2083"" 💥

Hope you'll like it 🙏

Made with #midjourneyAi #stablediffusion and #ChatGPT

#AIart #aiartcommunity #AIArtwork https://t.co/9E0KSIRRtv","['midjourneyAi', 'stablediffusion', 'ChatGPT', 'AIart', 'aiartcommunity', 'AIArtwork']",en,Twitter for Android,344,Stable Diffusion,Positive
29801,2023-01-13,PavelGvay,"The creators of Midjourney Diffusion are the new Robin Hood.

They stole from those who stole from artists.

#StableDiffusion #Midjourney","['StableDiffusion', 'Midjourney']",en,Twitter Web App,163,Stable Diffusion,Negative
29802,2023-01-13,VampyreSpook,The blood flows from here #vampire #vtuber #twitchstreamer #evilthings #stablediffusion https://t.co/0TuE6l9W7w,"['vampire', 'vtuber', 'twitchstreamer', 'evilthings', 'stablediffusion']",en,Publer.io,47,Stable Diffusion,Neutral
29803,2023-01-13,Logic_Beach,"I get some creative robot ideas from a stable diffusion model I trained on my bots to emulate my style. 

I add new bots to the training data updating the model.

[I train an AI model and it trains me, we now have a feedback loop between human and machine]

#stablediffusion #art","['stablediffusion', 'art']",en,Twitter Web App,408,Stable Diffusion,Neutral
29804,2023-01-13,CryptoLeagueORG,"Check out this cool new music video from the @TheChainsmokers created by AI Artist @remi_molettee using @StableDiffusion!

Amazing Stuff!! https://t.co/9R6jaUMnxE

#stablediffusion",['stablediffusion'],en,Twitter for iPhone,95,Stable Diffusion,Positive
29805,2023-01-13,AncientAstro2,"A white cow, earthy and airy temperament, intuitive, practical, grounded and receptive. Is a Merchant.
Description of Taurus from the Brihat Parashar Hora Shastra

#Taurus #astrology #jyotish #rashi #zodiac #hindu #india
#ai #AIart #midjourney #ChatGPT #dalle2 #stablediffusion https://t.co/YTEONrNCG0","['Taurus', 'astrology', 'jyotish', 'rashi', 'zodiac', 'hindu', 'india', 'ai', 'AIart', 'midjourney', 'ChatGPT', 'dalle2', 'stablediffusion']",en,Buffer,186,Stable Diffusion,Neutral
29806,2023-01-13,sommo_io,"From @OpenAI to @StabilityAI, we share the Top 10 AI startups to watch in 2023.
https://t.co/ZEuKP15avU

What AI companies/products 🤖 are the most prominent for you?

#ai #startups #openai #stablediffusion https://t.co/Irzxr6cKnm","['ai', 'startups', 'openai', 'stablediffusion']",en,Twitter Web App,3800,Stable Diffusion,Neutral
29807,2023-01-13,AbyssalAIArt,"Scenes from the elven lands pt 2: Which do you like best?

https://t.co/vGLVkhka0q

#aiartist #AIart #stablediffusion #aiartcommunity #AIArtwork #aiartsociety #AiLust #TheBeastsofAI #generativeart #fantasyart #fantasy #forest #art #LOTR https://t.co/tj9sjtlHUD","['aiartist', 'AIart', 'stablediffusion', 'aiartcommunity', 'AIArtwork', 'aiartsociety', 'AiLust', 'TheBeastsofAI', 'generativeart', 'fantasyart', 'fantasy', 'forest', 'art', 'LOTR']",en,Twitter Web App,96,Stable Diffusion,Neutral
29808,2023-01-13,AbyssalAIArt,"Scenes from the elven lands: Which do you like best?

https://t.co/vGLVkhjCaS

#aiartist #AIart #stablediffusion #aiartcommunity #AIArtwork #aiartsociety #AiLust #TheBeastsofAI #generativeart #fantasyart #fantasy #forest #art #LOTR https://t.co/BOvrzhCeOH","['aiartist', 'AIart', 'stablediffusion', 'aiartcommunity', 'AIArtwork', 'aiartsociety', 'AiLust', 'TheBeastsofAI', 'generativeart', 'fantasyart', 'fantasy', 'forest', 'art', 'LOTR']",en,Twitter Web App,75,Stable Diffusion,Neutral
29809,2023-01-13,AncientAstro2,"A red mountain goat, restless, fiery in temperament, courageous, rough edged and angry.

Description of Aries from the Brihat Parashar Hora Shastra

#Aries #astrology #jyotish #rashi #zodiac #hinduism #hindu #india
#ai #AIart #midjourney #ChatGPT #dalle2 #stablediffusion https://t.co/5bp4eRYiwf","['Aries', 'astrology', 'jyotish', 'rashi', 'zodiac', 'hinduism', 'hindu', 'india', 'ai', 'AIart', 'midjourney', 'ChatGPT', 'dalle2', 'stablediffusion']",en,Buffer,305,Stable Diffusion,Neutral
29810,2023-01-13,micha,I threw a data set from my photos at #StableDiffusion. The results are really okay-ish. The main thing SD learned was: Open the aperture to the max! https://t.co/4QeiLu9dsF,['StableDiffusion'],en,Twitter Web App,300,Stable Diffusion,Positive
29811,2023-01-13,blazordiffusion,"The beautiful A2 from Nier Automata!
https://t.co/wgRQFb8Btm

#A2 #NieR #NieRAutomata #AIart #AIArtworks #stablediffusion https://t.co/7tEw9uvutl","['A2', 'NieR', 'NieRAutomata', 'AIart', 'AIArtworks', 'stablediffusion']",en,Twitter Web App,132,Stable Diffusion,Positive
29812,2023-01-13,DiffusionPics,"Gargantua Scene from Interstellar, made by Van Gogh #AIArt

#StableDiffusion2 / #StableDiffusion  #DreamStudio https://t.co/8D8D0wF6IR","['AIArt', 'StableDiffusion2', 'StableDiffusion', 'DreamStudio']",en,IFTTT,1847,Stable Diffusion,Neutral
29813,2023-01-13,VamanEllen,"When I am apart from You, 
This world did not exist,
Nor any other… ~ Rumi
 
Art / Video: @VamanEllen 
Music; Comet by Senn

#EllenVaman #Love #Rumi #One #Reels #Universe #aivideo #AiArt #StableDiffusion #Midjourney #NFT #Spiritual #Ascension  #Gratitude #MotionArt #Newage https://t.co/TVXHPXxVjP","['EllenVaman', 'Love', 'Rumi', 'One', 'Reels', 'Universe', 'aivideo', 'AiArt', 'StableDiffusion', 'Midjourney', 'NFT', 'Spiritual', 'Ascension', 'Gratitude', 'MotionArt', 'Newage']",en,Twitter for iPhone,285,Stable Diffusion,Neutral
29814,2023-01-13,Lynncorrigible,So I just figured out that you can tunnel art styles from #stablediffusion base images into specialized ones. Results are super interesting,['stablediffusion'],en,Twitter Web App,303,Stable Diffusion,Positive
29815,2023-01-13,RunsData,👀 Have you used one of the #generativeai models like #dalle2 or #stablediffusion to create cool art and wondered what else you could use them for? Check out this blog from @_EdgeAnalytics on using Stable Diffusion for data augmentation to improve #computervision models!,"['generativeai', 'dalle2', 'stablediffusion', 'computervision']",en,Twitter Web App,188,Stable Diffusion,Positive
29816,2023-01-13,BorgaBlot,"From the cat food, she emerges! 🐾
#AIart #stablediffusion #foreshadowing https://t.co/SXaUCEw4L5","['AIart', 'stablediffusion', 'foreshadowing']",en,Twitter for iPhone,105,Stable Diffusion,Positive
29817,2023-01-13,drmangor,"It came from beyond...
#transdimensional #fractalcore #alienlife #nebula #space #neon #blacklightart #neon#monsterart #neoart #dayglo #horrorart #cosmichorror #itcamefrombeyondplanetx #lovecraftian #scifi #discodiffusion #stablediffusion https://t.co/kG1cX2T7ZY","['transdimensional', 'fractalcore', 'alienlife', 'nebula', 'space', 'neon', 'blacklightart', 'neoart', 'dayglo', 'horrorart', 'cosmichorror', 'itcamefrombeyondplanetx', 'lovecraftian', 'scifi', 'discodiffusion', 'stablediffusion']",en,Zapier.com,70,Stable Diffusion,Neutral
29818,2023-01-13,ArtificeAI,"Where there was once war and bloodshed, there were now pink flowers and peaceful silence. A soft fog obscured the violence of the past as if it had never been. Only metal and plastics remain from the old world.

#aiart #stablediffusion #dystopian https://t.co/thgnASwDKz","['aiart', 'stablediffusion', 'dystopian']",en,Buffer,102,Stable Diffusion,Neutral
29819,2023-01-12,spiritform,"you can also just double-click on an image to view it full screen, then use the arrow keys to frame thru them and deleting images from your keyboard.

the compare feature is for a side-by-side comparison view.

#BASE #aiart #aiartcommunity #stablediffusion https://t.co/ij6mJTPYbP","['BASE', 'aiart', 'aiartcommunity', 'stablediffusion']",en,Twitter Web App,181,Stable Diffusion,Neutral
29820,2023-01-12,steampunkcircus,From the archive. Sick! #stablediffusion #aiart #aiartcommunity #nftcommunity #aianimated #deforum https://t.co/YDaIHnB2dX,"['stablediffusion', 'aiart', 'aiartcommunity', 'nftcommunity', 'aianimated', 'deforum']",en,Twitter Web App,70,Stable Diffusion,Negative
29821,2023-01-12,CharlieJijari,"""And shows her that no terrain can stand in the way of minds that roam like ours""
#AIart from lyrics
Watch the 'In the Shadow of Appalachia' AI art/lyric video on YouTube: https://t.co/WVLuX3kS5L

#progmetal #ProgressiveMetal #midjourney #AIartwork #stablediffusion https://t.co/ZIReM5FfdN","['AIart', 'progmetal', 'ProgressiveMetal', 'midjourney', 'AIartwork', 'stablediffusion']",en,Twitter Web App,75,Stable Diffusion,Neutral
29822,2023-01-12,realjohnnypeck,A few from the other day. #stablediffusion #aiartcommunity #aiart #aimfriende https://t.co/EnMqkirjmt,"['stablediffusion', 'aiartcommunity', 'aiart', 'aimfriende']",en,Twitter Web App,58,Stable Diffusion,Neutral
29823,2023-01-12,giffboake,"Trying out the new finetuned SD models from @LeonardoAi_  !!
 #AIart #aiartcommunity #stablediffusion https://t.co/ZPcwCSDiFO","['AIart', 'aiartcommunity', 'stablediffusion']",en,Twitter Web App,142,Stable Diffusion,Neutral
29824,2023-01-12,paultrillo,"Unused experiments from the GoFundMe project for the Ukraine scene. The idea was to show the vast amount of people affected and displaced during the war. An  interesting storytelling device I think I’ll explore in the future…
.
#ai #animation #ukraine #stablediffusion #deforum https://t.co/mUJ58pvV0V","['ai', 'animation', 'ukraine', 'stablediffusion', 'deforum']",en,Twitter for iPhone,4142,Stable Diffusion,Positive
29825,2023-01-12,noodlebakemusic,"the latest from @scatterboxx! vid made with #stablediffusion and #snowpixel

#aianimation

https://t.co/mHdWJY5LLl https://t.co/uqFg1mscUR","['stablediffusion', 'snowpixel', 'aianimation']",en,Canva,229,Stable Diffusion,Neutral
29826,2023-01-12,ElectrikTwo,The guys that created #stablediffusion didn’t just create an amazing art AI application. They created a file compression technology better than Pied Piper in the show Silicon Valley. That AI only uses 100GB to create any image you can imagine from text. Doesn’t need the internet,['stablediffusion'],en,Twitter for iPhone,60,Stable Diffusion,Positive
29827,2023-01-12,scizors_eth,"gm my art friends

here's one of the remaining thirty 1\1s and an open edition from my new figurative fashion collection 

they have all dropped on my manifold $sczrs token on @foundation (!!!)

1\1s = 0.05eth reserve
OE = 0.0069eth

#sczrs #aiia #aiart #stablediffusion #CURATIO https://t.co/bkxEw2aPMJ","['sczrs', 'aiia', 'aiart', 'stablediffusion', 'CURATIO']",en,Twitter for Android,253,Stable Diffusion,Neutral
29828,2023-01-12,Drawing23147245,Trolling the simps from the simpland on #ThirstyThursday with #90s #anime #AnimeArt #NEON #lexica #scifiart #scifi #voloptous #cyberpunk #neonlights #stablediffusion #animewallpaper #woman #AIart #aiartcommunity #shiny #light #Transparent https://t.co/YUAhOa2C4G,"['ThirstyThursday', '90s', 'anime', 'AnimeArt', 'NEON', 'lexica', 'scifiart', 'scifi', 'voloptous', 'cyberpunk', 'neonlights', 'stablediffusion', 'animewallpaper', 'woman', 'AIart', 'aiartcommunity', 'shiny', 'light', 'Transparent']",en,Twitter for Android,320,Stable Diffusion,Neutral
29829,2023-01-12,serarfalot,More signs #ArtificialIntelligence is taking over. It appears @canva is using a #stablediffusion-like engine to create graphics from text! #graphicdesign https://t.co/zg29gD6QRe,"['ArtificialIntelligence', 'stablediffusion', 'graphicdesign']",en,Twitter Web App,43,Stable Diffusion,Neutral
29830,2023-01-12,ai_art_random,"gollum as a titan from attack on titan, portrait, highly detailed, close up, concept art, intricate details, fantasy poster, dark athmosphere, 8 k, highly detailed, artstation, award - winning #AIart #stablediffusion https://t.co/o711LxjACd","['AIart', 'stablediffusion']",en,AI art random,312,Stable Diffusion,Positive
29831,2023-01-12,ai_art_random,"Village on the coast, small fishing boats on the horizon, a small waterfall flows out from under the waves, realistic concept art, eytan zana, one pixel brush, by eugene von guerard, ivan shishkin, dramatic lighting, concept art, trending on artstation #AIart #stablediffusion https://t.co/uWEHUM6WJe","['AIart', 'stablediffusion']",en,AI art random,79,Stable Diffusion,Neutral
29832,2023-01-12,commonbymaru,"And the last from today's song list:
Hearing Carlos Gardel - Por una cabeza

#AIart #art #digitalart #stablediffusion #stablediffusionart #midjourneyart #midjourny  #aiartcommunity #AIArtworks  #AIイラスト #AIイラストメーカー #AIArtwork https://t.co/lRBlpZaGU1","['AIart', 'art', 'digitalart', 'stablediffusion', 'stablediffusionart', 'midjourneyart', 'midjourny', 'aiartcommunity', 'AIArtworks', 'AIイラスト', 'AIイラストメーカー', 'AIArtwork']",en,Twitter Web App,117,Stable Diffusion,Neutral
29833,2023-01-12,scizorsBot,abstract figurative haiku # 20 | created using artificial intelligence tools from Stable Diffusion &amp; upscaled to 11520pixels using Topaz Photo AI |  https://t.co/vlXbKME0l4 from @scizors_eth #sczrs #CURATIO #stableDiffusion #aiart #aiia #ArtBaselMiami https://t.co/10gemq8b71,"['sczrs', 'CURATIO', 'stableDiffusion', 'aiart', 'aiia', 'ArtBaselMiami']",en,BotFrens.com,58,Stable Diffusion,Neutral
29834,2023-01-12,realjohnnypeck,From thin plate spline motion models. I get a kick out these. @steampunkcircus #stablediffusion #aiart #aimfriende #unrelated kind of - Directing diffusion models from #chatgpt is out of this world fun! Incoming #filmmaker #promptingai https://t.co/5ohMniQy1v,"['stablediffusion', 'aiart', 'aimfriende', 'unrelated', 'chatgpt', 'filmmaker', 'promptingai']",en,Twitter Web App,160,Stable Diffusion,Positive
29835,2023-01-12,DiffusionPics,"The beauty from the 19th century done using Stable Diffusion + Empire Style #AIArt

#StableDiffusion2 / #StableDiffusion  #DreamStudio https://t.co/EpKmYK1qxE","['AIArt', 'StableDiffusion2', 'StableDiffusion', 'DreamStudio']",en,IFTTT,2293,Stable Diffusion,Positive
