ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
9230,2022-08-28,ajdimarucot,Using AI to create the image and then use AI apps to animate. You can also use text to audio AI tools. Inspired by Dream from the Sandman. #midjourney #ai https://t.co/kwjMJqLHtQ,"['midjourney', 'ai']",en,Twitter for iPhone,0,Midjourney,Neutral
9232,2022-08-28,xodapi,"Motionleap
#dalle2 | #MidJourney (by @Soniya_K from telegram) https://t.co/vxa4XoRLC1","['dalle2', 'MidJourney']",en,Twitter Web App,0,Midjourney,Neutral
9233,2022-08-28,xodapi,#dalle2 | #MidJourney (by @Soniya_K from telegram) https://t.co/qNmnS0IHfl,"['dalle2', 'MidJourney']",en,Twitter Web App,0,Midjourney,Neutral
9234,2022-08-28,mesabree,"I'm not scared of #AIart. I don't think the need for human storytelling is going away, I just see an incredible tool.  
I'm really enjoying working #midjourney into my workflows!
(elements from AI, final art mine)

#kidlitart #kidlit #scbwi #Picturebooks https://t.co/wjYXRHTXZK","['AIart', 'midjourney', 'kidlitart', 'kidlit', 'scbwi', 'Picturebooks']",en,Twitter Web App,0,Midjourney,Positive
9235,2022-08-28,joshVermillion,"Building facades sculpted from eroded clay. Imagined in #midjourney

#midjourneyAI #midjourneyarchitecture https://t.co/1i3WKYZHML","['midjourney', 'midjourneyAI', 'midjourneyarchitecture']",en,Twitter for iPhone,0,Midjourney,Neutral
9236,2022-08-28,_GirlMaher_,"There is a dragon figurine fanatic on #Midjourney who has trained the AI to resort to a shortcut. When it runs out of ideas for any animal, it resorts to that thing from “How To Train Your Dragon”. So similar, I don’t feel comfortable using it! https://t.co/BYeLAsEpfP",['Midjourney'],en,Twitter Web App,0,Midjourney,Negative
9237,2022-08-28,jeffreylkarl,Saw that #Predator sequel idea from @ByronLafayette. I pushed a few images thru #MidJourney and brought them into Photoshop. This is what came out... (Greenlight it @20thcentury) https://t.co/3L2QPCyjvB,"['Predator', 'MidJourney']",en,Twitter Web App,0,Midjourney,Neutral
9238,2022-08-28,DaleInnis,"First draft of my graphic novel(ette) with all the art from #midjourney : https://t.co/7eNpryWp7P It's 40 pages and like 50MB, so don't expect it to load fast on your phone. :)",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
9239,2022-08-28,RachelSTWood,"I have been using my full name in my AI art prompts.
My art comes from me.
Created by my words and thoughts.
My art is me.

See below for other
“Rachel Suzanne Tien Wood” portraits
#midjourney #AIart #portrait #Asian #woman https://t.co/asL93Ck2OM","['midjourney', 'AIart', 'portrait', 'Asian', 'woman']",en,Twitter for iPhone,0,Midjourney,Neutral
9240,2022-08-27,pattyillustrart,"Artificial intelligence evolve thanks to constantly been fed by human inputs! Learns constantly, learns from us… so, can it become better than us?… sometimes I’m afraid that science fiction is not that fictional. 
Would you buy art generated by a bot? #midjourney #AI https://t.co/1iMUnymneE","['midjourney', 'AI']",en,Twitter Web App,0,Midjourney,Neutral
9241,2022-08-27,Willyintheworld,"@deepfates yes plz, some imageboards of the future from #midjourney  : dyson sphere cities surrounding a sun; intergalactic raves with the stars as background; humans enjoying the beach in foreign star systems https://t.co/SVuYOyxyir",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
9242,2022-08-27,DreamingSondos,"Aubre got blocked from tweeting for 24 hours 💔💔💔@TheSongofArt 
#digitalart #aiartcommunity #AIart #artwork #midjourney #dalle2","['digitalart', 'aiartcommunity', 'AIart', 'artwork', 'midjourney', 'dalle2']",en,Twitter Web App,0,Midjourney,Negative
9243,2022-08-27,dreamwieber,"""And the Pope said to Michelangelo, 'It should inspire, draw from the devine – angels, creation, hyper-detailed painting, artstation trending."" #ai #art #aiart #stablediffusion #midjourney","['ai', 'art', 'aiart', 'stablediffusion', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
9244,2022-08-27,dreammachineai,"Candy Playground from The Candyland Tour

#midjourney #discodiffusion #aiart #generativeart #digitalart #candy #3D https://t.co/NkejJtsBT0","['midjourney', 'discodiffusion', 'aiart', 'generativeart', 'digitalart', 'candy', '3D']",en,Twitter for iPhone,0,Midjourney,Neutral
9245,2022-08-27,anthony_z_davis,"More artworks I made with tools from @midjourney. You can sign up for their open beta here: https://t.co/FsgbA8yFdR

#ufo #realism #artistontwitter #midjourney #midjourneyai #midjourneyart #midjourneyartist #beach #ocean #coralreef #wreckage #damage #debris #sightseeing #scifi https://t.co/wcS6fLjv36","['ufo', 'realism', 'artistontwitter', 'midjourney', 'midjourneyai', 'midjourneyart', 'midjourneyartist', 'beach', 'ocean', 'coralreef', 'wreckage', 'damage', 'debris', 'sightseeing', 'scifi']",en,Twitter Web App,0,Midjourney,Positive
9246,2022-08-27,bkabstract,"""No Country for Young Men"" (SOUND ON)
#11 from the ""After the Tent Falls"" series
Art &amp; Music - bkabstract.2022

#NFT #NFTCommunity #midjourney #animation #sad #Clown #MentalHealthMatters #MentalHealthAwareness #depression #neglectmenot https://t.co/OeTin8ynqo","['NFT', 'NFTCommunity', 'midjourney', 'animation', 'sad', 'Clown', 'MentalHealthMatters', 'MentalHealthAwareness', 'depression', 'neglectmenot']",en,Twitter for iPad,0,Midjourney,Neutral
9247,2022-08-27,mothicAI,"""I let the monsters in my bed""

From 'upside' by @dearmothica generated in #midjourney https://t.co/15fraYkPiq",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
9248,2022-08-27,carodebartolo,Some botanical selections from my #midjourney today. #AiArtwork @midjourney https://t.co/HtuhZLbkIO,"['midjourney', 'AiArtwork']",en,Twitter for iPhone,0,Midjourney,Neutral
9249,2022-08-27,MadeInCuracao,"Just helped my friend @MadeAfterHourz mint his first NFT on the #tezos blockchain! 

+ He's a multidisciplinary artist from NY
+ Exploring urban photography and AI artwork on #midjourney 
+ His Genesis piece ""Angels versus Demons"" is available for 0.50 $XTZ and is straight🔥","['tezos', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
9250,2022-08-27,mowseler,"I tried to imagine the scene from The Last Unicorn where the red bull is being pushed into the ocean. Needless to say, I think #midjourney still has a ways to go lmao https://t.co/oTAXOfuGgP",['midjourney'],en,Twitter Web App,0,Midjourney,Negative
9251,2022-08-27,MadeAfterHourz,"""Angels Versus Demons"" #midjourney #tezos 

From my Genesis Collection on @objktcom 

99 Editions available for 0.5 $XTZ https://t.co/78vE9wyIv6","['midjourney', 'tezos']",en,Twitter Web App,0,Midjourney,Neutral
9252,2022-08-27,noqipon,"Street food market in China

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#china #steetfood #market #marketstreet #asia #beautifuldestinations #city #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/9it9WJHPi5","['midjourney', 'china', 'steetfood', 'market', 'marketstreet', 'asia', 'beautifuldestinations', 'city', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
9253,2022-08-27,Yngvill,"I fed a description of the devil from a dream I had a long time ago into #midjourney and this is what came out. It's a pretty good similarity, but I'm gonna have to work it over a bit to get the details right. I guess this is going to be my first AI based piece. https://t.co/4Mi27QlxT6",['midjourney'],en,Twitter for Android,0,Midjourney,Positive
9254,2022-08-27,DerringerPax,"Fate sprouts from the seeds we throw
#midjourney #midjourneyAI https://t.co/DmyZbkbXzG","['midjourney', 'midjourneyAI']",en,Twitter for Android,0,Midjourney,Neutral
9256,2022-08-27,olli101,Back outside and have found what seems to be the main temple? Weather has suddenly shifted to Condition 3. No complaints. This one is big. Will attempt drone reconnaisance from a safe distance. Collapsing building bad enough. No surprises. #aiart #midjourney #hplovecraft https://t.co/z6BLPvlRAT,"['aiart', 'midjourney', 'hplovecraft']",en,Twitter Web App,0,Midjourney,Neutral
9257,2022-08-27,olli101,"Found several entrances, most have collapsed under snow. Three are accessible. First one is a massive stone chamber. Terrifying statues all again matching drawings from Necronomicon. Miskatonic team on high alert. Hopefully these aren't corpses... #aiart #midjourney #hplovecraft https://t.co/U6psOtY7Ib","['aiart', 'midjourney', 'hplovecraft']",en,Twitter Web App,0,Midjourney,Negative
9258,2022-08-27,TheCrowmagnus,"Made from the lyrics of ""I Know You"" by The White Buffalo.

#art #aiart #aiartcommunity #aigenerated #midjourneyart #midjourney #midjourneyai https://t.co/Wo5ayDn0Fh","['art', 'aiart', 'aiartcommunity', 'aigenerated', 'midjourneyart', 'midjourney', 'midjourneyai']",en,Instagram,0,Midjourney,Neutral
9259,2022-08-27,Maeltopia,"Beyond the Wailing Gates is the Bolgia of Screams, where cities of massive tortuaries pry pain from their victims in a never ending cycle of torment.

#horror #AudioDrama #midjourney #darkart #maeltopia #podcasts #HorrorArt https://t.co/0AeyH7mqMB","['horror', 'AudioDrama', 'midjourney', 'darkart', 'maeltopia', 'podcasts', 'HorrorArt']",en,Twitter for Android,0,Midjourney,Negative
9260,2022-08-27,GGbolahan_,@Afromedici Thanks a lot…got the color palette inspiration from a #midjourney post❤️,['midjourney'],en,Twitter for iPad,0,Midjourney,Positive
9261,2022-08-27,sasha_veres,"#wip from new collection about witches and demons 👹 inspired by vintage horrors
 #midjourney #objkt https://t.co/6RihpRWMUV","['wip', 'midjourney', 'objkt']",en,Twitter for Android,0,Midjourney,Neutral
9263,2022-08-27,MidJRevelation,Blessed are those who wash their robes. They will be permitted to enter through the gates of the city and eat the fruit from the tree of life. - Revelation 22:14 #Revelation #Apocalypse #AIart #Prophecy #Biblical #EndTimes #midjourney #midjourneyart #MidjourneyAI #AiArtwork https://t.co/a6y4Aurfs7,"['Revelation', 'Apocalypse', 'AIart', 'Prophecy', 'Biblical', 'EndTimes', 'midjourney', 'midjourneyart', 'MidjourneyAI', 'AiArtwork']",en,Twitter Web App,0,Midjourney,Positive
9264,2022-08-27,SimonJGarner,"Steampunk cat, created in Photoshop, from images generated in midjourney 
#midjourney #photoshop #ai #steampunk #steampunk cat https://t.co/7B9IOnsenC","['midjourney', 'photoshop', 'ai', 'steampunk', 'steampunk']",en,Twitter Web App,0,Midjourney,Neutral
9265,2022-08-27,hullabaloo22,"Bangs from the wall!
Clogged up with sleep and befuddled I reason that it’s just knocking pipes. This house is old and the plumbing is too.
Except there are no pipes behind me...

#vssHauntedHouse 34 #writingcommunity #midjourney https://t.co/k1xnzt4P7Y","['vssHauntedHouse', 'writingcommunity', 'midjourney']",en,Twitter Web App,0,Midjourney,Negative
9266,2022-08-27,hullabaloo22,"The interval - a break from onstage action.
A scream that spreads from row to row.
Panicked watchers try to go
while vampires feast
the audience dwindles...
slow.

#horrorprompt 830 #writingcommunity #midjourney https://t.co/Wqqi7Fe1oN","['horrorprompt', 'writingcommunity', 'midjourney']",en,Twitter Web App,0,Midjourney,Negative
9267,2022-08-27,BrandonDoughan,"""xray image of a magical elephant from another dimension"" #midjourney https://t.co/ykvMb1QmiK",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
9268,2022-08-27,BrandonDoughan,"""photorealistic microscope view of the first formation of organic matter from the primordial soup"" #midjourney https://t.co/MLxK3UvVLf",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
9269,2022-08-27,noqipon,"Good versus evil

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/nFEBhElNqL","['midjourney', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
9270,2022-08-27,krto_deatho,💥This is Project metaverse where photos like from metaverse could exists. ⠀🎯 Day 9 Sharing photo of metaverse 👉 Share your content in joshuikrish@gmail.com. #midjourney #midjourneyai #aiart #generativeart #deepdream #neuralart #conceptart #digitalart https://t.co/fyOSNoR64q,"['midjourney', 'midjourneyai', 'aiart', 'generativeart', 'deepdream', 'neuralart', 'conceptart', 'digitalart']",en,Twitter Media Studio,0,Midjourney,Neutral
9271,2022-08-27,xodapi,#dalle2 | #MidJourney (by @miruzuki from telegram) https://t.co/r5tccIGAeC,"['dalle2', 'MidJourney']",en,Twitter Web App,0,Midjourney,Neutral
9272,2022-08-27,xodapi,"dragon eye detailed magic fantasy realistic ultra concept art fantasy epic fantasy art wlop. highly detailed, fantasy, highly detailed, digital painting, trending on artstation, concept art, sharp focus, illustration
#dalle2 | #MidJourney (by @Soniya_K from telegram) https://t.co/UV4vyxRGAY","['dalle2', 'MidJourney']",en,Twitter Web App,0,Midjourney,Positive
9273,2022-08-27,troylavallee,My Blades In the Dark character Genius Loci from The Busted Mufflers drawn by an AI!! #midjourney https://t.co/S1kcJ7blvv,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
9274,2022-08-27,LevithorArts,"In my opinion, In order from Scariest to Most Normal Looking -- they all fail, but still:
#CrAIyon
#MidJourney
#dalle2 
#stablediffusion 
Oddly enough, if you flip the list, the criteria changes from Most Accurate to Least as far as IP goes. 
#aigenerated","['CrAIyon', 'MidJourney', 'dalle2', 'stablediffusion', 'aigenerated']",en,Twitter Web App,0,Midjourney,Negative
9275,2022-08-27,jasonkneen,@Flowers4UrGrave @BillieO2 LOVE this photo but reminds me of what you’d get if you asked #midjourney to create a picture from the text of this tweet!,['midjourney'],en,Twitter for Mac,0,Midjourney,Positive
9276,2022-08-27,Runew0lf,"rifter spaceshit from eve online, technical drawing, in the style of leonardo da vinci. --ar 9:16 - Upscaled  #MidJourney https://t.co/HzecY24m4I",['MidJourney'],en,Odyssey#0432,0,Midjourney,Neutral
9277,2022-08-27,RobbAuthor,"The Lamas people live high in the mountains. Their leaders consume powerful hallucinogenic potions. Their culture, as Arran finds out, is very different from his. 
Read on kindle for £1.99 

https://t.co/1sdaktq16t

#robbauthor #TheSilenceInTheSong #TSITS #Midjourney #epicfantasy https://t.co/tKjUYzcrgT","['robbauthor', 'TheSilenceInTheSong', 'TSITS', 'Midjourney', 'epicfantasy']",en,Sociality.io,0,Midjourney,Neutral
9278,2022-08-27,taliesinbreen,Part 3: Portrait of a God. I made images of each Chaos God from #Warhammer using #MidJourney AI. #aiart #warhammer40k https://t.co/MLUYu4jcYe,"['Warhammer', 'MidJourney', 'aiart', 'warhammer40k']",en,Twitter for iPhone,0,Midjourney,Neutral
9279,2022-08-27,taliesinbreen,Part 2: Portrait of a God. I made images of each Chaos God from #Warhammer using #MidJourney AI. #aiart #warhammer40k https://t.co/1IldShSFku,"['Warhammer', 'MidJourney', 'aiart', 'warhammer40k']",en,Twitter for iPhone,0,Midjourney,Neutral
9280,2022-08-27,taliesinbreen,Portrait of a God. I made images of each Chaos God from #Warhammer using #Midjourney. #aiart #warhammer40k https://t.co/0eL3LOwhNs,"['Warhammer', 'Midjourney', 'aiart', 'warhammer40k']",en,Twitter for iPhone,0,Midjourney,Neutral
9281,2022-08-27,noqipon,"Mind: Blown 🤯

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#mindblowing #mindblown #girl #portrait #woman #fireworks #creativity #inspiration #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/TQwb591qnk","['midjourney', 'mindblowing', 'mindblown', 'girl', 'portrait', 'woman', 'fireworks', 'creativity', 'inspiration', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
9282,2022-08-27,ErotemeArt,"The main character from the current collection I'm creating which is a day in the life of a Victorian Parisian socialite that goes wrong. 

#AIart #AiArtwork #aiartcommunity #MidjourneyAI #midjourneyart #midjourney https://t.co/GqMgDjAglO","['AIart', 'AiArtwork', 'aiartcommunity', 'MidjourneyAI', 'midjourneyart', 'midjourney']",en,Twitter for Android,0,Midjourney,Neutral
9283,2022-08-27,dreammachineai,"Sweet suburbia from The Candyland Tour (Pt. V)

#midjourney #discodiffusion #aiart #generativeart #digitalart #candy #3D https://t.co/e6zEOOWlKz","['midjourney', 'discodiffusion', 'aiart', 'generativeart', 'digitalart', 'candy', '3D']",en,Twitter for iPhone,0,Midjourney,Neutral
9284,2022-08-27,journeyunwound,"their promise to protect the city from outside threats was never a guarantee that the city would be protected from /them/
#midjourney #aiart https://t.co/PMRERtk5je","['midjourney', 'aiart']",en,Twitter Web App,0,Midjourney,Negative
9285,2022-08-27,ScozStills,"Little Green Man From Outer Space
#Midjourney #MidjourneyAI #AiArtwork #generativeart #AiArt #aiartcommunity https://t.co/4tI4xqoPEb","['Midjourney', 'MidjourneyAI', 'AiArtwork', 'generativeart', 'AiArt', 'aiartcommunity']",en,Twitter for Android,0,Midjourney,Neutral
9288,2022-08-27,weiqing_teh,"From my Newsletter, Links and Videos about AI ART : “AI Friend or Foe” #aiart #ai #midjourney #artist my things AI can be a good tool someday.
https://t.co/McV98KN5x7 (via https://t.co/JbVdkjn2vO)","['aiart', 'ai', 'midjourney', 'artist']",en,Revue,0,Midjourney,Positive
9289,2022-08-27,digitonaut,"Video from a portrait created with #midjourney 
#AIart #ArtificialIntelligence https://t.co/XFQxiHp5dR","['midjourney', 'AIart', 'ArtificialIntelligence']",en,Twitter Web App,0,Midjourney,Neutral
9290,2022-08-27,Artifulintel,"What a week! Thank you to everyone who followed us and shared your creativity with the community.

From us to you - Have a great weekend, and we look forward to more in the future!

Keep creating, and keep going.

#midjourney #aiart #getcreative #stablediffusion #aiartcommunity https://t.co/7OE8GJtsWF","['midjourney', 'aiart', 'getcreative', 'stablediffusion', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Positive
9291,2022-08-27,DaleInnis,"pepper go build obstacle #midjourney (prompt from a random word generator; result, glorious!) https://t.co/Tuu00LW4RF",['midjourney'],en,Twitter for Android,0,Midjourney,Positive
9292,2022-08-27,violue,using #midjourney to generate fake screencaps from #the100 https://t.co/jzih40Z7OM,"['midjourney', 'the100']",en,Twitter Web App,0,Midjourney,Neutral
9293,2022-08-27,pattyillustrart,Can an IA substitute an artist?... Trying to recover from my #midjourney experience!,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
9294,2022-08-27,carodebartolo,Some typographic selections from  my #midjourney today. #AiArtwork https://t.co/qSay8si7U4,"['midjourney', 'AiArtwork']",en,Twitter for iPhone,0,Midjourney,Neutral
9295,2022-08-26,ArtPlusAI,"This weekend marks 2 weeks of daily prompts for the community without much response.

If it isn't prompts, what do you want to see from a couple of nerds with a strong desire to build a community here? 😁
#midjourney #AIart #MidjourneyArt #AIArtwork #AI #dalle2 #dalle #digitalart","['midjourney', 'AIart', 'MidjourneyArt', 'AIArtwork', 'AI', 'dalle2', 'dalle', 'digitalart']",en,TweetDeck Web App,0,Midjourney,Positive
9296,2022-08-26,Basha_W_Culks,my future me 😇🌎 #ai #aiart #midjourney #midjourneyAI #aiartcommunity i expressed my thoughts and AI developed that picture from my words 🙏🏼 https://t.co/IMouPJdBJn,"['ai', 'aiart', 'midjourney', 'midjourneyAI', 'aiartcommunity']",en,Twitter for iPhone,0,Midjourney,Positive
9297,2022-08-26,ChaoticAtmsphr,"Another #NFT from my new series available on @foundation : Mandeloculars/AI, a remake of my own work, 10 years after the original, with the collaboration of @midjourney AI

#nft #NFTCommunity #nftcollectors #NFTdrop #nftart #NFTartist #FOUNDATION #midjourney #AIart #generativeart https://t.co/VHJu0ZvXCH","['NFT', 'nft', 'NFTCommunity', 'nftcollectors', 'NFTdrop', 'nftart', 'NFTartist', 'FOUNDATION', 'midjourney', 'AIart', 'generativeart']",en,Twitter Web App,0,Midjourney,Neutral
9298,2022-08-26,sherdinart,"GN #nftFam! Here a relic from the @midjourney betaphase ""Bring Back Beta"" 🙏😜😘

If you're interested, I don't know.. Beta bids here
https://t.co/5epazrAo9S

#aiart #midjourney #nft #nftfamily #tezosart #nftcollectors https://t.co/aSqBp9XAru","['nftFam', 'aiart', 'midjourney', 'nft', 'nftfamily', 'tezosart', 'nftcollectors']",en,Twitter Web App,0,Midjourney,Positive
9299,2022-08-26,HAKKIOLU,I normally don’t post but I could not ignore the midjourney. I’ve been playing around with the incredible #midjourney here are the Ai images done in about 30 seconds. Just a few images from my recent #midjourneyart exploration. https://t.co/ZxhRUgf0rr,"['midjourney', 'midjourneyart']",en,Twitter for iPhone,0,Midjourney,Neutral
9300,2022-08-26,olli101,"Entire ground littered with small statues, about one meter tall. We're open secure channel with Miskatonic now despite the time difference. We'll collect what we can. Awaiting advice from Arkham but moving on ahead now. Visibility is manageable. #aiart #midjourney #hplovecraft https://t.co/k67ldkHqz8","['aiart', 'midjourney', 'hplovecraft']",en,Twitter Web App,0,Midjourney,Neutral
9301,2022-08-26,hld4ransom,"Unedited images generated by #midjourney bot glimpse the wildly creative results of a well-honed word jumble. 
Obvs, my words derive from adoration of morbid antonymy, dark-hearted historical fiction, and the weirdest of horror tales. 
Who wants to come to my house for dinner? https://t.co/JiX3fQiuBT",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
9302,2022-08-26,olli101,We have arrived. Weather flipped from Condition 3 to almost 1 instantly. Nervous as we're not sure what we're getting ourselves into. Prepping plane for a fast getaway. Safeties off. We're about .08km from the main structure. #aiart #midjourney #hplovecraft https://t.co/VGzsFyvvYt,"['aiart', 'midjourney', 'hplovecraft']",en,Twitter Web App,0,Midjourney,Neutral
9303,2022-08-26,gamezonchain,"Experiment #3: AI vs quantum mechanics

#Midjourney input: the more precisely the position of some particle is determined, the less precisely its momentum can be predicted from initial conditions, and vice versa. https://t.co/53Di6lqJwJ",['Midjourney'],en,Twitter Web App,0,Midjourney,Neutral
9304,2022-08-26,TArbalest,"Took a slight break from the cosmic horror. 
What if Mad Max was a cyberpunk film?

#midjourney #midjourneyart #MidjourneyAI #darkart #aiartcommunity #generativeart #techspressionism https://t.co/lzDUeusSUD","['midjourney', 'midjourneyart', 'MidjourneyAI', 'darkart', 'aiartcommunity', 'generativeart', 'techspressionism']",en,Twitter Web App,0,Midjourney,Neutral
9305,2022-08-26,Mizoku_Azure,Some generations I forgot about from a while ago. #midjourney #aiart #aiartist #generativeart #generativeartist https://t.co/roT9F7OII2,"['midjourney', 'aiart', 'aiartist', 'generativeart', 'generativeartist']",en,Twitter Web App,0,Midjourney,Neutral
9306,2022-08-26,TheShewStone,"I’m finding it interesting using #midjourney to help create images from ‘impressions’ &amp; dreams. This regularly recurring impression has been tricky to get right, but definitely extremely cathartic for me. https://t.co/hVyn68eBD4",['midjourney'],en,Twitter for iPhone,0,Midjourney,Positive
9307,2022-08-26,hughmacabre,"“In Siam the banishment of demons is annually carried out on the last day of the year. A signal gun is fired from the palace; it is answered from the next station, and so on until the firing has reached the outer gate” (The Golden Bough, JG Frazer) #colonialgaze #midjourney https://t.co/QUWAklijLZ","['colonialgaze', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
9308,2022-08-26,Sebastian_illus,"Other Horizons Drop III.
7pm PST Saturday August 27th.
OH is about creating places of exploration and inspiration from imagery of alien natural landscape - the natural next step was to go camping there…
#nftart #midjourney #ETH #NFTdrops #AIart #NFTCommmunity https://t.co/Wa21KJrkQD","['nftart', 'midjourney', 'ETH', 'NFTdrops', 'AIart', 'NFTCommmunity']",en,Twitter for iPhone,0,Midjourney,Neutral
9309,2022-08-26,shawnwhyte,"The Scene: A steam-powered airship descends from the sky in front of you. A door opens. Out pops Gritty in a of dust holding a sign that reads, “Get in! We have to save the world!”
#aiart #midjourney @grittynhl #gritty https://t.co/i2dJyslXXs","['aiart', 'midjourney', 'gritty']",en,Instagram,0,Midjourney,Neutral
9310,2022-08-26,SkinnyElbows,"AI Book cover fun - art is tweaked from AI prompt &amp; I’ve added titles &amp; blurb.
.
“The Failure of Humanity”
.
#scififantasy #scifiartwork #scifi #scifiart #book #novel #retro #doodle #digitalart #midjourney #drawing #art #artist #illustrator #illustration #procreateart #procreate https://t.co/FcnYFnCoaY","['scififantasy', 'scifiartwork', 'scifi', 'scifiart', 'book', 'novel', 'retro', 'doodle', 'digitalart', 'midjourney', 'drawing', 'art', 'artist', 'illustrator', 'illustration', 'procreateart', 'procreate']",en,Twitter Web App,0,Midjourney,Neutral
9311,2022-08-26,TheSongofArt,"@DarthVaderAI Ahh yes, meditation lessons from Darth Vader, what can go wrong? 😭🙈🙈😂☠💎🌠🌀✨❤!

#darthvader #vader #digitalart #midjourney","['darthvader', 'vader', 'digitalart', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
9312,2022-08-26,DimbaStyle,UZama from the future. #midjourney #afroscifi #zuluavatar 😮‍💨computers are amazing. https://t.co/j8qpPXXviI,"['midjourney', 'afroscifi', 'zuluavatar']",en,Twitter for iPhone,0,Midjourney,Positive
9313,2022-08-26,DaleInnis,ancient notes on monster anatomy #midjourney [came across this from the other day and randomly made some variations; they work well as a set!] https://t.co/EDMKTVCuFO,['midjourney'],en,Twitter Web App,0,Midjourney,Positive
9314,2022-08-26,DTAI42,"Planet 47 Ursae Majoris c painted by John Constable while on holiday in 1823, 45 light years from earth. #midjourney #Cosmicpaintings https://t.co/2fLtDAHvmG","['midjourney', 'Cosmicpaintings']",en,Twitter Web App,0,Midjourney,Neutral
9315,2022-08-26,DTAI42,"Planet 47 Ursae Majoris b painted by John Constable while on holiday in 1823, 45 light years from earth. #midjourney #Cosmicpaintings https://t.co/04KCtUxvIu","['midjourney', 'Cosmicpaintings']",en,Twitter Web App,0,Midjourney,Neutral
9316,2022-08-26,noqipon,"Walking through Jinxi Ancient Town

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#jinxi #china #asia #beautifuldestinations #landscape #village #villagelife #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/XvOmj34BEX","['midjourney', 'jinxi', 'china', 'asia', 'beautifuldestinations', 'landscape', 'village', 'villagelife', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
9317,2022-08-26,JuanMoreMedia,"If there was one thing I wish is that I could use #Midjourney from my job's computer... But Discord is blocked.

Then again, it may be for the better. #AIArt is quite addictive...","['Midjourney', 'AIArt']",en,Campaign Share,0,Midjourney,Neutral
9318,2022-08-26,aaronglanfield,"We made it to what we could only describe as the ceremonial room in the ancient temple. It was clear from the dust and dirt that no one had been here for centuries.

However, we became less certain of that when we found blood on the altar.

#conceptart #midjourney #scifiart #bts https://t.co/1LgykryYh2","['conceptart', 'midjourney', 'scifiart', 'bts']",en,Twitter Web App,0,Midjourney,Neutral
9319,2022-08-26,GaspardWinckler,"Prompt: ""a bivalvular shell supported on many pairs of flexible legs. From the half-open shell rise several jointed cylinders, tipped with polypous appendages"" (A description of Azathoth by Lovecraft). On the left, midjourney; on the right, Dall-E #midjourney #Dalle2 https://t.co/r1H5HCw0gf","['midjourney', 'Dalle2']",en,Twitter Web App,0,Midjourney,Neutral
9320,2022-08-26,Artificial_Orig,"First round of paint-overs from the AI base image

Lanced

#AIdesign #midjourney #aiart #scifi #conceptart #midjourneyart #design #spaceship #worldbuilding #midjourneyai #futuristic #cyberpunk #dystopian #vehicleart #future https://t.co/Ct1Gr9IjY2","['AIdesign', 'midjourney', 'aiart', 'scifi', 'conceptart', 'midjourneyart', 'design', 'spaceship', 'worldbuilding', 'midjourneyai', 'futuristic', 'cyberpunk', 'dystopian', 'vehicleart', 'future']",en,Twitter Web App,0,Midjourney,Neutral
9321,2022-08-26,bertopaiasso,"OCTOCOPTER
new drone from @DJIGlobal 

jk, made with #midjourney #
#avata #djiavata #aiart https://t.co/GsXCPIyBWh","['midjourney', 'avata', 'djiavata', 'aiart']",en,Twitter Web App,0,Midjourney,Neutral
9322,2022-08-26,shyamvalsan,"Artists concerned, confused or outraged about AI generated art (#dalle2 #stableDifusion #midjourney) should definitely read this thread from @TrungTPhan 👏👏👏","['dalle2', 'stableDifusion', 'midjourney']",en,Twitter for iPad,0,Midjourney,Neutral
