ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
8281,2022-09-10,krto_deatho,💥This is Project metaverse where photos like from metaverse could exists. ⠀🎯 Day 23 Sharing photo of metaverse 👉 Share your content in joshuikrish@gmail.com. #midjourney #midjourneyai #aiart #generativeart #deepdream #neuralart #conceptart #digitalart https://t.co/MU1y0MOwGF,"['midjourney', 'midjourneyai', 'aiart', 'generativeart', 'deepdream', 'neuralart', 'conceptart', 'digitalart']",en,Twitter Media Studio,0,Midjourney,Neutral
8283,2022-09-10,xaviercolomer,"Finally, the same way #Dalle, #stablediffusion and #midjourney are using seeds to iterate until rendering the correct images, Nerf volumetric data will do the same to not only identify 3d objects (from still images) but also to create volumetric objects from a single prompt","['Dalle', 'stablediffusion', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
8284,2022-09-10,neuroprompter,"""Still from the movie X""

#movie #cinema #scene #midjourney #aiart https://t.co/BduNf0VzW6","['movie', 'cinema', 'scene', 'midjourney', 'aiart']",en,Twitter Web App,0,Midjourney,Neutral
8285,2022-09-10,sash_belkin2014,"Horror creatures from AI Midjourney vol.5

#midjourney #midjourneyAi #design #art #characterart #aiartcommunity https://t.co/At2qy48SKu","['midjourney', 'midjourneyAi', 'design', 'art', 'characterart', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Neutral
8286,2022-09-10,ai_is_god,"@brockwebb my prompt for this art #Midjourney

slime 3d render made of smoke texture of a person made from fluffy cream wearing gap lookbook by @chadknight created at future in 4k ultra high resolution, with inspiring feeling --testp --creative",['Midjourney'],en,Twitter for Android,0,Midjourney,Positive
8287,2022-09-10,imThePoisonFrog,"REN
Collection: Exilium by The Poison Frog

Exilium droids were programmed to collect mystical artifacts from different dimensions in order to prevent the dimensions from collapsing.
https://t.co/1hVKHwpLVp
#NFTs #NFTdrop #NFTcollections #nftart #droid #AIart #midjourney #artwork https://t.co/wG3QZ3B2lt","['NFTs', 'NFTdrop', 'NFTcollections', 'nftart', 'droid', 'AIart', 'midjourney', 'artwork']",en,Twitter Web App,0,Midjourney,Neutral
8289,2022-09-10,sash_belkin2014,"Horror creatures from AI Midjourney vol.4

#midjourney #midjourneyAi #design #art #characterart #aiartcommunity https://t.co/qcWlProCNB","['midjourney', 'midjourneyAi', 'design', 'art', 'characterart', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Neutral
8290,2022-09-10,_X_III_D,"A quick Auction if you want to take a cheap NFT from the project.
Collective Unconsciousness Project 
https://t.co/SV82Fbl5k6
The Bid is 0.01 BNB + I accept all offers.
This is mainly for my IRL friends ;)  
#NFT #AIArt #Tarot #midjourneyAi #midjourneyart #midjourney https://t.co/R3QJDGSltJ","['NFT', 'AIArt', 'Tarot', 'midjourneyAi', 'midjourneyart', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
8291,2022-09-10,ai_imayui,"from "" mid solitary journey ""
#midjourney #aiart #ailandscape https://t.co/OzzF5Qv6St","['midjourney', 'aiart', 'ailandscape']",en,Twitter Web App,0,Midjourney,Neutral
8292,2022-09-10,sash_belkin2014,"Horror creatures from AI Midjourney vol.3

#midjourney #midjourneyAi #design #art #characterart https://t.co/9FlvbzwnjY","['midjourney', 'midjourneyAi', 'design', 'art', 'characterart']",en,Twitter Web App,0,Midjourney,Neutral
8293,2022-09-10,noqipon,"Times Square

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#timessquare #newyork #newyorkcity #nyc #manhattan #downtown #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/tSEW72szFm","['midjourney', 'timessquare', 'newyork', 'newyorkcity', 'nyc', 'manhattan', 'downtown', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
8294,2022-09-10,Vicota20429314,"Hope people put the cellphone down and go outside see the real view in the world. Not just saw from camera's capture
#midjourney #AIart #BeautifulWorld https://t.co/yH2oAaf6Rf","['midjourney', 'AIart', 'BeautifulWorld']",en,Twitter Web App,0,Midjourney,Neutral
8295,2022-09-10,Miloman_Nft_art,"This image created by #ai #midjourney is of men building the foundations for a new building and is an analogy for #nftartists as a reminder that we need to build from the ground up, if like me your here, lets join forces! BOOM have a good day! https://t.co/dOXiPM11fA","['ai', 'midjourney', 'nftartists']",en,Twitter for Android,0,Midjourney,Positive
8296,2022-09-10,ai_imayui,"from "" mid solitary journey ""
#midjourney #aiart #ailandscape https://t.co/B6bqZsv63n","['midjourney', 'aiart', 'ailandscape']",en,Twitter Web App,0,Midjourney,Neutral
8298,2022-09-10,_holonick_,"I would like to show you a painting I'm working on. The subject is from an Ai image I created in #midjourney, one of about 2k on a fashion subject.
This painting will have a few more passes till completion. I'm using a technique employed by Vermeer some 350yrs ago. Old meets new https://t.co/I6fb56O9KU",['midjourney'],en,Twitter for Android,0,Midjourney,Neutral
8299,2022-09-10,CoffeeVectors,Original image from #midjourney V3 was definitely interesting. Not sure how #midjourneybeta got the remaster it did! Then imported into Dall-E 2 for in/outpainting. 2/2 #aiartprocess https://t.co/iDPUvyAJI7,"['midjourney', 'midjourneybeta', 'aiartprocess']",en,Twitter for iPhone,0,Midjourney,Positive
8300,2022-09-10,sash_belkin2014,"More horror creatures from AI midjourney

#midjourney #midjourneyAi #design #art #characterart https://t.co/bSHoPtWQg4","['midjourney', 'midjourneyAi', 'design', 'art', 'characterart']",en,Twitter Web App,0,Midjourney,Neutral
8301,2022-09-10,ai_imayui,"from "" mid solitary journey ""
#midjourney #aiart #ailandscape https://t.co/QwoCScUbqx","['midjourney', 'aiart', 'ailandscape']",en,Twitter Web App,0,Midjourney,Neutral
8302,2022-09-10,roussermcbouser,"""Quantum Dimension"" Reminds me of inside the tesseract from interstellar with the planet wrapping around. Its odd but I just like it #midjourney #aiart #ai https://t.co/ww0t15L1mN","['midjourney', 'aiart', 'ai']",en,Twitter Web App,0,Midjourney,Positive
8303,2022-09-10,Ankionmedia,"I typed ""ethiopian super women holding golden sword and accompanied by big lions in green mountains area"" #midjourney AI draw me this. not  what I imaged but in 1 minute you can create an art from text. #midjourneyAi https://t.co/xV9hn4aENp","['midjourney', 'midjourneyAi']",en,Twitter Web App,0,Midjourney,Neutral
8304,2022-09-10,MidJRevelation,"As you watched, a rock was cut from a mountain, but not by human hands. It struck the feet of iron and clay, smashing them to bits.
Daniel 2:34 #EndTimes #Prophecy #Daniel #Revelation #Babylon #midjourney #midjourneyart #AiArtwork https://t.co/4EpdJKKJTO","['EndTimes', 'Prophecy', 'Daniel', 'Revelation', 'Babylon', 'midjourney', 'midjourneyart', 'AiArtwork']",en,Twitter Web App,0,Midjourney,Neutral
8305,2022-09-10,FeedVulture,"Hello! Welcome all Pop Culture Vultures to your new feeding ground. 
Here's a young buck V from V for Vendetta, created by 
@prodbym4s3 using #midjourney . 
Share any work you've created by tagging us or using the #vulturefeed. Let's start a revolution.

#vforvendetta #AIart https://t.co/nHQAvtaWt6","['midjourney', 'vulturefeed', 'vforvendetta', 'AIart']",en,Twitter Web App,0,Midjourney,Positive
8306,2022-09-10,G1NG3RM4N,Death is merely a transition from this world to the next. #midjourney #midjourneyAi #aiartcommunity https://t.co/Aiv5Mxz9Al,"['midjourney', 'midjourneyAi', 'aiartcommunity']",en,Twitter for iPhone,0,Midjourney,Negative
8307,2022-09-10,slashdreamers,"Random pictures from Parasite Eva

#midjourney #midjourneyart #ai #aiart #aiartcommunity #art #designinspiration #conceptart #illustration #aidesign #artificialintelligence #digitalart #anime #digitalart #manga #nft #withfoundation #opensea #midjourneyartwork #illustration #manga https://t.co/21ZkFGpiv9","['midjourney', 'midjourneyart', 'ai', 'aiart', 'aiartcommunity', 'art', 'designinspiration', 'conceptart', 'illustration', 'aidesign', 'artificialintelligence', 'digitalart', 'anime', 'digitalart', 'manga', 'nft', 'withfoundation', 'opensea', 'midjourneyartwork', 'illustration', 'manga']",en,Twitter for iPhone,0,Midjourney,Neutral
8308,2022-09-10,ErmehgerdProxy,Been experimenting with using backgrounds from Midjourney. I figured out this flickering effect and I think it looks really cool! I'm also doing a test animation that uses this effect too #midjourney #ai #art #furry #furryart https://t.co/65UF5klVo9,"['midjourney', 'ai', 'art', 'furry', 'furryart']",en,Twitter Web App,0,Midjourney,Positive
8309,2022-09-10,violue,"""chibi pixar style, woman of color, playing with kitten, detailed, cinematic lighting, bedroom background, disney, 3d rendered in 8k, unreal engine, raytracing, artgerm, loish, lotusbubble --testp""

#midjourney 

from the ""not what i asked for"" section https://t.co/FFXLTZnbCK",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
8310,2022-09-10,KeviNOlighT,"Meeky Mauss 💀. Got some great gens that can get you really creeped out! 🐭 From a ""mystical"" daily theme.

(1/2+Bonus) -Made with #Midjourney AI-
#AiArtwork #GenerativeArt #MidjourneyAI https://t.co/fuDuRWfDdB","['Midjourney', 'AiArtwork', 'GenerativeArt', 'MidjourneyAI']",en,Twitter Web App,0,Midjourney,Positive
8311,2022-09-10,DreamingUpAI,"More comparisons!
""Spider aliens from Mars pulp fiction cover"" is the theme, bounced between #midjourney and #craiyon (2 each). As robust as Midjourney's vibe is, I got to respect Craiyon's pulp fiction hustle. https://t.co/zpdxylB866","['midjourney', 'craiyon']",en,Twitter Web App,0,Midjourney,Positive
8312,2022-09-09,Pizza_Later,"Day 9: Movie duos from my childhood
#septembAIr2022 #septembAIr #midjourney #aiartcommunity https://t.co/9DA7KFtE6A","['septembAIr2022', 'septembAIr', 'midjourney', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Neutral
8313,2022-09-09,treiops,Trying something a little wacky with #midjourney I uploaded a completed painting and then took one of the versions to make another piece from. I think Midjourney is best as an idea generation device. #shadowpuffs #treiops #midjourneyart https://t.co/N5KscmLPZH,"['midjourney', 'shadowpuffs', 'treiops', 'midjourneyart']",en,Twitter for iPhone,0,Midjourney,Neutral
8314,2022-09-09,krspaints,"“The path is closed”

#midjourney art created from image (use /imagine then img url)

#NFT https://t.co/RdQhJB6WCL","['midjourney', 'NFT']",en,Twitter for iPhone,0,Midjourney,Neutral
8315,2022-09-09,Doc_AI_Artist,"Agent #Sloth from the ""FUES STLHT"" agency would like to wish you a great day! #midjourney #Aiart #cartoon 

Would you like to see more cute animals like this? https://t.co/pr4DYWLUUp","['Sloth', 'midjourney', 'Aiart', 'cartoon']",en,Twitter Web App,0,Midjourney,Positive
8316,2022-09-09,Turtle___Hermit,"My authentic self is making hotel bed #midjourney art from my hotel bed.

Might need to make a The Hotel is a Sanctuary thread… https://t.co/3Ht4eyvaHc",['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
8317,2022-09-09,JThorn10,"Finally dipping my toe into Midjourney. Sill plenty to learn. This is what it came up with from a description of Mr. Mushie. It's a fail but a pretty cool one.

@MushroomClubNFT #midjourney https://t.co/y8Afaqj6j0",['midjourney'],en,Twitter for Android,0,Midjourney,Positive
8318,2022-09-09,ArcanaFabrica,I've been listening a lot to Snow in Summer from the Nier Series. #AIArtwork #midjourney #midjourneyAi #midjourneyart #NieR #KazumaKoda https://t.co/ME5FDtO6Rp,"['AIArtwork', 'midjourney', 'midjourneyAi', 'midjourneyart', 'NieR', 'KazumaKoda']",en,Twitter Web App,0,Midjourney,Positive
8319,2022-09-09,MadeAfterHourz,"""Any Colour You Like""
#Midjourney #MidjourneyArt #Tezos #TezosNFT #NFTCommunity #NFTDrops #NFT #NFTAuction #Auctions

From my Genesis Collection @objktcom 

⚡️1/1 EDITION AUCTION NOW LIVE⚡️ https://t.co/H9jBjUAK3f","['Midjourney', 'MidjourneyArt', 'Tezos', 'TezosNFT', 'NFTCommunity', 'NFTDrops', 'NFT', 'NFTAuction', 'Auctions']",en,Twitter Web App,0,Midjourney,Neutral
8320,2022-09-09,xrpledgernft,"@TheAmreld @MegglesArt I can only talk for #midjourney as I don't use others, but it does more than mashups

Correct, it does not learn, it has a group of developers who are constantly asking for feedback from the Midjourney community, which includes many Artists. MJ is on version 3 and 2 test versions",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
8321,2022-09-09,noqipon,"Lavender Hills

@letsgetlost_ai I've planted some lavender for our lavender drinks... :D 

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#lavender #hills #mountains #fields #purple #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/V9GAgaPhvf","['midjourney', 'lavender', 'hills', 'mountains', 'fields', 'purple', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
8322,2022-09-09,promptcrafter,"Here is our first NFT Collection! 

Story of Adaptation. 
You can check out from the link on our bio!

#NFTGiveaway #NFTCommunity
#NFTshill #midjourney #midjourneybot #NFTdrops #opensea #OpenSeaNFT

https://t.co/BduMIUBuZG","['NFTGiveaway', 'NFTCommunity', 'NFTshill', 'midjourney', 'midjourneybot', 'NFTdrops', 'opensea', 'OpenSeaNFT']",en,Twitter for Android,0,Midjourney,Neutral
8323,2022-09-09,TrentTroop,"#Midjourney prompt: real photograph of the loch ness monster emerging from the water, roaring, terrifying, choatic scene, frothing water, verdant scottish hills in the distance, journalistic photography, 4k",['Midjourney'],en,Twitter Web App,0,Midjourney,Neutral
8324,2022-09-09,ErotemeArt,"Next week I'll launch on YouTube.

I've made two videos so far.

I'm going to be sharing 

How I got from 0 to 1000 followers in 24 days. 

How I get my prompts.

How I come up with ideas.

And how to make money.

I sold my first canvas one month after starting with #Midjourney. https://t.co/WJNnva70Ku",['Midjourney'],en,Twitter for Android,0,Midjourney,Neutral
8325,2022-09-09,MadeAfterHourz,"""Angels to the South""
#Midjourney #MidjourneyAi #DarkArt #CleanNFT #DarkArts #DarkArtwork #NFTArtwork #TezosArt #NFT #NFTs

From my Kiss of Death Collection @objktcom 

15 Editions available for 4.5 $XTZ https://t.co/rFQDAppt6z","['Midjourney', 'MidjourneyAi', 'DarkArt', 'CleanNFT', 'DarkArts', 'DarkArtwork', 'NFTArtwork', 'TezosArt', 'NFT', 'NFTs']",en,Twitter Web App,0,Midjourney,Neutral
8326,2022-09-09,dreammachineai,"The Rainforest from The Candyland Tour (Pt. II)

#midjourney #discodiffusion #aiart #generativeart #digitalart #candy #3D https://t.co/ucGxusM7Fp","['midjourney', 'discodiffusion', 'aiart', 'generativeart', 'digitalart', 'candy', '3D']",en,Twitter for iPhone,0,Midjourney,Neutral
8327,2022-09-09,weird_momma_x,"Y'all, she is my new favorite.
If you are from Texas, you definitely recognize the look of ""the higher the hair, the closer to God.""
But the Goddess of Hairspray isn't trying to impress God at all.
#AIArtwork #aiartcommunity #midjourney #nftart #animation #tezos #objkt #CleanNFTs https://t.co/I806nPW47S","['AIArtwork', 'aiartcommunity', 'midjourney', 'nftart', 'animation', 'tezos', 'objkt', 'CleanNFTs']",en,Twitter Web App,0,Midjourney,Positive
8328,2022-09-09,0xAdventuresAI,"Come and visit the oasis! The time of stress is over and the time for rest is near. Drink from the calm waters and rejuvenate yourself! 🌴

#Aiart #nftart #aiartist #midjourney https://t.co/j7SP43mZds","['Aiart', 'nftart', 'aiartist', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
8329,2022-09-09,danilor99320507,#MikasaAckerman  From #AttackOnTitan   #midjourneyAi  #midjourney #AIart https://t.co/McKzKAMimG,"['MikasaAckerman', 'AttackOnTitan', 'midjourneyAi', 'midjourney', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
8330,2022-09-09,KaiLaigo,"If anyone is interested, I'm going to be going live for most of the day in my Discord.  I'll be showing how to make musical NFTs with REAPER, as well as how to get the best AI generative art from your prompts on #Midjourney. Not to be missed! #NFT
https://t.co/Kn2wc7cej6 https://t.co/rn6y9jQBaQ","['Midjourney', 'NFT']",en,Twitter Web App,0,Midjourney,Positive
8331,2022-09-09,_THELASTSECRET_,"#Aliens are trending on Twitter. So here are some from a #midjourney interpretation of The Last Secret. The game is actually quite cute - and free: https://t.co/WE7xwnH10o
#alien #game #gaming #IndieGameDev  #anime #scifi #visualnoves #indiegames #space https://t.co/BfacWM9asl","['Aliens', 'midjourney', 'alien', 'game', 'gaming', 'IndieGameDev', 'anime', 'scifi', 'visualnoves', 'indiegames', 'space']",en,Twitter Web App,0,Midjourney,Positive
8332,2022-09-09,MidJRevelation,"Arioch quickly took Daniel to the king and said, “I have found one of the captives from Judah who will tell the king the meaning of his dream!”
Daniel 2:25 #EndTimes #Daniel #Revelation #Babylon #Bible #Astrology #Dream #midjourney #midjourneyart #AiArtwork #AiArt https://t.co/UVxTLsGwLU","['EndTimes', 'Daniel', 'Revelation', 'Babylon', 'Bible', 'Astrology', 'Dream', 'midjourney', 'midjourneyart', 'AiArtwork', 'AiArt']",en,Twitter Web App,0,Midjourney,Neutral
8333,2022-09-09,vermisluminium,"One rainy night, a woman was driving home from work when she hit a patch of ice and lost control of her car. She cras...
#aiart #beksinski #midjourney #lovecraft #horrorart #digitalart #digitalartwork https://t.co/BpINZS1aNY","['aiart', 'beksinski', 'midjourney', 'lovecraft', 'horrorart', 'digitalart', 'digitalartwork']",en,vermis,0,Midjourney,Negative
8334,2022-09-09,promptcrafter,"Story of Adaptation
Despair
Prompt: Two designers have to give up from their skills in this abstract sweet dream meta world. They fell into despair and blunted.

For more, check out the link on our bio!
#NFTcollections #NFTCommunity #NFTshill #NFTdrops #midjourney #midjourneyai https://t.co/4ik0xbL3qr","['NFTcollections', 'NFTCommunity', 'NFTshill', 'NFTdrops', 'midjourney', 'midjourneyai']",en,Twitter for Android,0,Midjourney,Negative
8335,2022-09-09,Doc_AI_Artist,Real Life Jasmine from #Aladdin Generated by #Midjourney #Photoshop post-edit. Learning more and more everyday! #AIart #Disney https://t.co/o23YkS2aaJ,"['Aladdin', 'Midjourney', 'Photoshop', 'AIart', 'Disney']",en,Twitter Web App,0,Midjourney,Positive
8336,2022-09-09,MidjourneyM,"""Sometimes you gotta run from a broken heart Before I turn into a ghost, need a brand new start"" - OneRepublic.

#midjourney #midjourneyAi #AIart #AIArtwork  #aiartcommunity #onerepublic https://t.co/bgCohwn9BZ","['midjourney', 'midjourneyAi', 'AIart', 'AIArtwork', 'aiartcommunity', 'onerepublic']",en,Twitter Web App,0,Midjourney,Neutral
8337,2022-09-09,saDevi_NFT,"Experimental destruction

📌 Another 1/1 from the #Cyberpunk collection
📌 Total supply: 17

#NFTCommunity #NFTartist #AIArtwork #digitalart   #midjourney https://t.co/zBylDI17f4","['Cyberpunk', 'NFTCommunity', 'NFTartist', 'AIArtwork', 'digitalart', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
8339,2022-09-09,darth_blender,"Midjourney exploration continues with realistic characters from cartoon shows.

First one: THE REALISTIC FLINTSTONES

#artificialinspiration #midjourney #midjourneyart #AICC #theflintstones #cartoon #midjourneyai #conceptart https://t.co/nNppzJnls0","['artificialinspiration', 'midjourney', 'midjourneyart', 'AICC', 'theflintstones', 'cartoon', 'midjourneyai', 'conceptart']",en,Twitter Web App,0,Midjourney,Neutral
8341,2022-09-09,RedBluePill1,"#AI. #AIart  #AIArtwork  #dalle2art  #midjourney #stableDifusion  #art #DreamAI

Ok this is fucking incredible, the digital art is my old artwork from years ago, and the other is the AI rendition of that art, amazing. https://t.co/oJ2pA5eeYl","['AI', 'AIart', 'AIArtwork', 'dalle2art', 'midjourney', 'stableDifusion', 'art', 'DreamAI']",en,Twitter Web App,0,Midjourney,Positive
8342,2022-09-09,noqipon,"Zhouzhuang at night

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#zhouzhuang #china #chinese #mountains #nightfall #sundown #lanterns #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/G6De2lZpJo","['midjourney', 'zhouzhuang', 'china', 'chinese', 'mountains', 'nightfall', 'sundown', 'lanterns', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
8343,2022-09-09,krto_deatho,💥This is Project metaverse where photos like from metaverse could exists. ⠀🎯 Day 22 Sharing photo of metaverse 👉 Share your content in joshuikrish@gmail.com. #midjourney #midjourneyai #aiart #generativeart #deepdream #neuralart #conceptart #digitalart https://t.co/S65TwmPDWa,"['midjourney', 'midjourneyai', 'aiart', 'generativeart', 'deepdream', 'neuralart', 'conceptart', 'digitalart']",en,Twitter Media Studio,0,Midjourney,Neutral
8344,2022-09-09,Sa1ntDenis,"WINNIE-THE-POOH ZOMBIE from the Deadland
@midjourney
 AI generated collection, mint soon  
#ai #aiart #Disneyland #generativeart #midjourney https://t.co/7CwQdZ0kRC","['ai', 'aiart', 'Disneyland', 'generativeart', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
8345,2022-09-09,TwistedroadsM,Once The Queen Of The House - A #Creepypasta Tale From #2020TOO #Microfiction #words #Midjourney #MidjourneyArt #365daychallenge #twistedroads #shortstory #fiction #reading #madness #flashfiction #Horror #MutantFam #HorrorFamily #weird https://t.co/llMlsMcGRh,"['Creepypasta', '2020TOO', 'Microfiction', 'words', 'Midjourney', 'MidjourneyArt', '365daychallenge', 'twistedroads', 'shortstory', 'fiction', 'reading', 'madness', 'flashfiction', 'Horror', 'MutantFam', 'HorrorFamily', 'weird']",en,Jetpack.com,0,Midjourney,Neutral
8346,2022-09-09,olli101,"Noises from private funds scares us. The whole world now knows about the Antarctic disaster but they don't know the real story, but for how long? Everyone is looking for academic fame but not responsibility for the consequences of their actions. #aiart #midjourney #hplovecraft https://t.co/G5iT6WQBbj","['aiart', 'midjourney', 'hplovecraft']",en,Twitter Web App,0,Midjourney,Negative
8347,2022-09-09,mothicAI,"""Makin' me regret all those nights you stayed up in bed""

From 'intuition' by @dearmothica, made in #midjourney https://t.co/Va4TsnxuVv",['midjourney'],en,Twitter Web App,0,Midjourney,Negative
8348,2022-09-09,timbgray,Ancient library.  #fractalfriday #digitalart #midjourney  Moving on from DiscoDiffusion to MidJourney as the generator. https://t.co/GuifatEYU9,"['fractalfriday', 'digitalart', 'midjourney']",en,Instagram,0,Midjourney,Neutral
8349,2022-09-09,MartinNebelong,"Some more experiments with this scene. I'll post the AI-generated piece I got from Midjourney in a thread below. (I think the AI won this one, it's a surprisingly cool image)😂

#madeindreams #midjourney https://t.co/GSyqiLMcPj","['madeindreams', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
8350,2022-09-09,violue,"""black woman, dreadlocks, atlantis, highly ornate details, oceanic background, disney, photographed in 8k --testp""

#midjourney 

actually took a moment to learn to use gfpgan from a youtuve video so i could fix the faces in post processing https://t.co/Uj0umw2u5W",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
8351,2022-09-09,vermisluminium,"I awoke to find myself surrounded by an unearthly light. It emanated from a large, crystal meteorite that stood in th...
#aiart #beksinski #midjourney #lovecraft #horrorart #digitalart #digitalartwork https://t.co/sQBWO3VLu7","['aiart', 'beksinski', 'midjourney', 'lovecraft', 'horrorart', 'digitalart', 'digitalartwork']",en,vermis,0,Midjourney,Positive
8352,2022-09-09,notanartista,"More from Magenta City
#midjourney #AIArtwork https://t.co/i7Lg31hJqH","['midjourney', 'AIArtwork']",en,Twitter for iPhone,0,Midjourney,Neutral
8353,2022-09-09,debbieiancu,"The sirens wail
Harbingers of death #incoming from the #north
I clasp #Liroll's hand a last time 
Then step into my Mecha
My consciousness expands
I'm 100 ft tall
Arms of steel
Feet to crush mountains
Encasing my trembling human heart 

#vss365 #Achtenwrite #Scififri #midjourney https://t.co/r8flD5psEI","['incoming', 'north', 'Liroll', 'vss365', 'Achtenwrite', 'Scififri', 'midjourney']",en,Twitter for Android,0,Midjourney,Neutral
8354,2022-09-09,criprights,"Reimagining #QueenElizabeth as an indigenous woman from a number of countries. And reimagining a world where the power distribution was far, far more equitable. 

Because all little girls are princesses, no matter what their class, ability or skin colour. &lt;3 #Midjourney https://t.co/1heqqASeJS","['QueenElizabeth', 'Midjourney']",en,Twitter Web App,0,Midjourney,Positive
8355,2022-09-09,criprights,"Reimagining #QueenElizabeth as an indigenous woman from a number of countries. And reimagining a world where the power distribution was far, far more equitable. 

Because all little girls are princesses, no matter what their class, ability or skin colour. &lt;3 #Midjourney https://t.co/aHPcDzXU7A","['QueenElizabeth', 'Midjourney']",en,Twitter Web App,0,Midjourney,Positive
8356,2022-09-09,xrpledgernft,"@MegglesArt This argument is nonsensical

Most Artist, will be some exceptions, do not suddenly create great Art, they learn, study, master art by studying the greats, by absorbing, 'referencing' the craft from their lecturers and peers!

#midjourney #aiartist

https://t.co/cO5VbiSvIu","['midjourney', 'aiartist']",en,Twitter Web App,0,Midjourney,Neutral
8357,2022-09-09,criprights,"Reimagining #QueenElizabeth as an indigenous woman from a number of countries. And reimagining a world where the power distribution was far, far more equitable. 

Because all little girls are princesses, no matter what their class, ability or skin colour. &lt;3 #Midjourney https://t.co/IkEjHNolu3","['QueenElizabeth', 'Midjourney']",en,Twitter Web App,0,Midjourney,Positive
8358,2022-09-09,criprights,"Reimagining #QueenElizabeth as an indigenous woman from a number of countries. And reimagining a world where the power distribution was far, far more equitable. 

Because all little girls are princesses, no matter what their class, ability or skin colour. &lt;3 #Midjourney https://t.co/ID4w6LbVNj","['QueenElizabeth', 'Midjourney']",en,Twitter Web App,0,Midjourney,Positive
8359,2022-09-09,tablescopegames,"#Midjourney take on our Light Speed game. #AI generated images from the prompt: 'A playing card representing a #spaceship that destroys an asteroid with a laser beam, comic book style'. 🤖🎨 https://t.co/mAtOuAB3VU","['Midjourney', 'AI', 'spaceship']",en,Twitter Web App,0,Midjourney,Neutral
8360,2022-09-09,noqipon,"Tree Penthouse

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#treehouse #penthouse #purple #beautifuldestinations #moon #aiart #ai #aiartist #generativeart #generativeartist #digitalart #art https://t.co/RUnUqYYjWa","['midjourney', 'treehouse', 'penthouse', 'purple', 'beautifuldestinations', 'moon', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'art']",en,SocialChamp IO ,0,Midjourney,Neutral
8361,2022-09-09,ErotemeArt,"Thanks for voting on my #midjourney poll and while the vote is still running it looks like YouTube is going to win.

Over time I'm going to make videos that cover everything from how to get ideas, prompt craft, building an audience to monetising.

What should I make first? #AIart","['midjourney', 'AIart']",en,Twitter for Android,0,Midjourney,Positive
8362,2022-09-09,worthoftheworld,"Having fun with #midjourney creating #aiart in just about any style, with any subject. Open to hearing your ideas &amp; experimenting, send them my way. Pls #rt

Here's a fun result from the prompt #BlackMetal #God
#art #ai #digitalart #generativeart #aiartcommunity #nft #aiartists https://t.co/cS4UKa2M0i","['midjourney', 'aiart', 'rt', 'BlackMetal', 'God', 'art', 'ai', 'digitalart', 'generativeart', 'aiartcommunity', 'nft', 'aiartists']",en,Twitter Web App,0,Midjourney,Positive
8363,2022-09-09,usashaz,"#imagine 

The most efficient workspace for an artist, craftsman, tinkerer, &amp; gadgeteer to store tools and work on projects.

(As a craftsman who builds from plans,
 someday I'll build an ai designed workbench.)
#midjourney #ai #art https://t.co/QPxA1xYjzj","['imagine', 'midjourney', 'ai', 'art']",en,Twitter Web App,0,Midjourney,Positive
8364,2022-09-09,AIArtDuo,"“A scene from a nightmare pt.2: the boy’s aspiration”
via @midjourney

#aiart #aiartist #aiartists #aiartwork #ai #midjourney #midjourneyart #MidjourneyAI https://t.co/JypH0snLoU","['aiart', 'aiartist', 'aiartists', 'aiartwork', 'ai', 'midjourney', 'midjourneyart', 'MidjourneyAI']",en,Twitter for iPhone,0,Midjourney,Neutral
