ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
931,2023-01-31,Karan_gupta_01,"A universe where batman failed to save world from nuclear war

#midjourney #AIart #Batman #DCU https://t.co/6UdSjvgHQP","['midjourney', 'AIart', 'Batman', 'DCU']",en,Twitter for Android,126,Midjourney,Negative
932,2023-01-31,EOlonov,"I learned today that it can be difficult to make #midjourney pick what you want from reference images for relatively complex ideas, and there aren't many ways to control it.",['midjourney'],en,Twitter Web App,19,Midjourney,Negative
933,2023-01-31,infocyde,"Definitely not my style, but came out decent.  #Midjourney doodles

Prompt: full body, korean pop star influencer in the metaverse, dressed extravagently, wearing vr goggles, from a weirdcore world, smiling, happy --niji --c 90 --ar 2:3  --v 4 https://t.co/YKnVCwXOS8",['Midjourney'],en,Twitter Web App,62,Midjourney,Positive
934,2023-01-31,LeoArchviz,"Beauty in eyes! Ai Midjourney, After Effects
This is a concept model created from Midjourney Ai,
Learn here to instantly implement your ideas:
https://t.co/okQPykgvt2
#Midjourney #Ai #imagine #madebyme https://t.co/umXxJBsvva","['Midjourney', 'Ai', 'imagine', 'madebyme']",en,Twitter Web App,61,Midjourney,Positive
935,2023-01-31,reedcliffe83,"Overseer saw the skies turn grey

Doomsday tidal waves from the
#US to the #UK

All emotions evoked, I paint with language

Standing top Mount Zion

I'm riding sound waves like
Poseidon

Overseer - Doomsday https://t.co/s253JBnd9Z

@CurArchTrack overseer #midjourney https://t.co/dQVA8VpqYP","['US', 'UK', 'midjourney']",en,Twitter for iPhone,317,Midjourney,Neutral
936,2023-01-31,CocoTerraCo,"The emergence of AI-based image and art generators is having a chocolate moment and we can't get enough!  Check out this chocolate confection from Midjourney.
.
.
.
#midjourney #chocolate #cocoa #cacao https://t.co/6oqKEPBjB9","['midjourney', 'chocolate', 'cocoa', 'cacao']",en,Twitter Web App,92,Midjourney,Positive
937,2023-01-31,mcly2077,I am thinking we should invite talents from @midjourney and @OpenAI community to draw the album covers. So entire record 💿was powered by AI #midjourney #OpenAI #Itoka #Web3,"['midjourney', 'OpenAI', 'Itoka', 'Web3']",en,Twitter for iPhone,156,Midjourney,Neutral
938,2023-01-31,mind_pusher_AI,"back from a field TRIP :)

#midjourney #midjourneyartwork #AIart #AIArtworks #aiartcommunity https://t.co/LaJjTEI1SA","['midjourney', 'midjourneyartwork', 'AIart', 'AIArtworks', 'aiartcommunity']",en,Twitter Web App,176,Midjourney,Positive
939,2023-01-31,next_prompt,"“Imagine a woman with long, flowing red hair, standing on a rocky outcropping overlooking the ocean. She has fair skin and freckles, and is wearing a windbreaker jacket to protect her from the sea breeze. She gazes out at...”

~ Prompt by TheChosenSquirrel #MidJourney #AiArtwork https://t.co/U6gm7mQeDJ","['MidJourney', 'AiArtwork']",en,MidJourney auto post,91,Midjourney,Positive
940,2023-01-31,TYRJona,"A golden spiral, seen in nature from snail shells to galaxies, mesmerized a mathematician. He uncovered a sequence in its growth, unlocking a mysterious harmony in the universe. The elegant formula became known as the answer to life, the universe, and everything.

#midjourney https://t.co/IFss7xp8D9",['midjourney'],en,Twitter Web App,245,Midjourney,Positive
941,2023-01-31,nosferatucon,"He exited the morgue, ensuring the back door was locked before shuffling down the alley, appearing like a madman ready to do battle with the apocalypse... Scenes from the Sleepwalker, Chapter 15. #aiart #digitalart #conceptart #midjourney #midjourneyv4 #dalle2 #horrorart #horror https://t.co/WhuyeXPpaD","['aiart', 'digitalart', 'conceptart', 'midjourney', 'midjourneyv4', 'dalle2', 'horrorart', 'horror']",en,Twitter Web App,62,Midjourney,Neutral
942,2023-01-31,levi_eats_life,"Standing from the heaven gate and observe like a god
☁️
✨
🚪
#art #conceptart #fantasy #heaven #cloud #AIart #midjourney https://t.co/P0aKqrhkKF","['art', 'conceptart', 'fantasy', 'heaven', 'cloud', 'AIart', 'midjourney']",en,Twitter Web App,35,Midjourney,Positive
943,2023-01-31,ath3na_ai,"We asked AI to create some of your favorite characters from iconic TV Shows.. 
This is the beauty of AI, even if it was simple task for it. #ath3naai #ath3na #AI #artificialintelligence #news #aiupdate #chatgpt #midjourney #generativeart #art #imagination #tvshows https://t.co/CP4F2plVO3","['ath3naai', 'ath3na', 'AI', 'artificialintelligence', 'news', 'aiupdate', 'chatgpt', 'midjourney', 'generativeart', 'art', 'imagination', 'tvshows']",en,Twitter for iPhone,25,Midjourney,Positive
944,2023-01-31,AlexuzzNFT,"“Tropical Jungle” continued

Show me something ancient, something lost and forgotten, but so cool that one would want to repurpose even 1000 years from today 👀✨

#AIart #midjourney #Prometheus_DS #TropicalJungle #AIIA #AIcommunity
@RuttenbergKyle @hullabaloo22 @HoHoHo420Santa https://t.co/rJFLfvlN38","['AIart', 'midjourney', 'Prometheus_DS', 'TropicalJungle', 'AIIA', 'AIcommunity']",en,Twitter for iPhone,398,Midjourney,Positive
945,2023-01-30,JoaoSan89,"The Catertaker (Undertaker from WWE)
#midjourney #CatsOnTwitter #cats #Caturday #Undertaker #WWE #WrestlingCommunity  #AIArtwork @undertaker #wrestling https://t.co/Buh6qSKgdT","['midjourney', 'CatsOnTwitter', 'cats', 'Caturday', 'Undertaker', 'WWE', 'WrestlingCommunity', 'AIArtwork', 'wrestling']",en,Twitter Web App,99,Midjourney,Neutral
946,2023-01-30,jsiciliano,It's an important cause....Save the artists! #aiart #humansoverrobots #openai #GenerativeAI  #zapata #Emadmostaque #stabilityai #Stablediffusion #dalle2 #midjourney #notascrazyasyouthinkpodcast Protecting Artists from AI Technologies https://t.co/8Zj80rnpxu,"['aiart', 'humansoverrobots', 'openai', 'GenerativeAI', 'zapata', 'Emadmostaque', 'stabilityai', 'Stablediffusion', 'dalle2', 'midjourney', 'notascrazyasyouthinkpodcast']",en,Twitter Web App,90,Midjourney,Positive
947,2023-01-30,UNCHRTDsounds,"""Why the fuck would I say I wanna spend the night if I didn't wanna do something bad?"" - #AIart from lyrics
Watch the full AI-art-from-lyrics video for 'Like You Wouldn't' by Jijari on YouTube: https://t.co/EcDjYUNRIz

#midjourney #midjourneyv4 #AIArtwork #lyrics #stablediffusion https://t.co/MZMUqTR16S","['AIart', 'midjourney', 'midjourneyv4', 'AIArtwork', 'lyrics', 'stablediffusion']",en,Twitter Web App,62,Midjourney,Negative
948,2023-01-30,LanceLeverage,"#creative  #fashion #fashionstyle #fashionmodel #fashionphotography #aiart #AI #conceptart #blues #NYC #backpack #future #travel #luxury #midjourney #MJ  #digit.aizemedia https://t.co/5AluPqzeLt
From a conceptual set of fashion/backpack stock imagery https://t.co/nHEw8F6TNn","['creative', 'fashion', 'fashionstyle', 'fashionmodel', 'fashionphotography', 'aiart', 'AI', 'conceptart', 'blues', 'NYC', 'backpack', 'future', 'travel', 'luxury', 'midjourney', 'MJ', 'digit']",en,Twitter Web App,158,Midjourney,Neutral
949,2023-01-30,bjorngevert,New art from from Da Gevert: ”IOK Hangs Themselves” Dropping as NFT Soon 10/10) Link in bio. #midjourney #ai #ukrainewar #iok #nato #ukraine #Olympics #Olympics2024 #beeple #beeple_crap  #banksyart #slavaukraini #banksy #nft https://t.co/OXbcFXjRwB,"['midjourney', 'ai', 'ukrainewar', 'iok', 'nato', 'ukraine', 'Olympics', 'Olympics2024', 'beeple', 'beeple_crap', 'banksyart', 'slavaukraini', 'banksy', 'nft']",en,Twitter for iPad,328,Midjourney,Neutral
950,2023-01-30,JoaoSan89,"#Guybrushthreepwood (With a spot on facial expression😂)and #elainemarley from Monkey Island : 1983

#lucasarts #retrogames #midjourney #monkeyisland #returntomonkeyisland #90sgames
@ackley_jonathan
@legendofmi https://t.co/D2Vu8PUIpf","['Guybrushthreepwood', 'elainemarley', 'lucasarts', 'retrogames', 'midjourney', 'monkeyisland', 'returntomonkeyisland', '90sgames']",en,Twitter Web App,99,Midjourney,Neutral
951,2023-01-30,feedtheteacher,"Breaking news from NY! #Fiverr intros new #IA categories &amp; skills in its online services platform with a Sci-fi inspired ""We come in peace"" letter to AI on the cover of #NewYorkTimes. #Artists &amp; #Programmers embracing new #IA #Midjourney, #ChatGPT #Dalle2 https://t.co/kMifhe9y9q","['Fiverr', 'IA', 'NewYorkTimes', 'Artists', 'Programmers', 'IA', 'Midjourney', 'ChatGPT', 'Dalle2']",en,Twitter Web App,111,Midjourney,Positive
952,2023-01-30,AcidMurphy,Liliana Vess from Magic The Gathering ! #midjourney #AIart #MagicTheGathering #LilianaVess https://t.co/WXJpSkNuj5,"['midjourney', 'AIart', 'MagicTheGathering', 'LilianaVess']",en,Twitter for iPhone,123,Midjourney,Neutral
953,2023-01-30,BitcoinsEarth,https://t.co/P7AVhLAIAX it's NOT Rigged. Coming Soon from https://t.co/2Rnnf3e3lA #football #nftcommunity #nft #nflrigged #bitcoin #film #movie #web3 #nocode #metaverse #stablediffusion #midjourney #ai #chatgpt #aiartworks #aiartcommunity #aiart #nfts #aifilm https://t.co/CtAAhlauuw,"['football', 'nftcommunity', 'nft', 'nflrigged', 'bitcoin', 'film', 'movie', 'web3', 'nocode', 'metaverse', 'stablediffusion', 'midjourney', 'ai', 'chatgpt', 'aiartworks', 'aiartcommunity', 'aiart', 'nfts', 'aifilm']",en,Twitter Web App,159,Midjourney,Neutral
954,2023-01-30,reblackx,"From voice recognition to healthcare, AI-powered products are changing everyday life. It's both scary and exciting at the same time.

Tags :
#ChatGPT #gpt3 #ai #ArtificialIntelligence #OpenAI 
#dalle2 #AIart #lensa #midjourney","['ChatGPT', 'gpt3', 'ai', 'ArtificialIntelligence', 'OpenAI', 'dalle2', 'AIart', 'lensa', 'midjourney']",en,Twitter Web App,158,Midjourney,Positive
955,2023-01-30,floozyspeak,"back on the anime project- I realized a great workflow going from #midjourney to #runwayml and back.. ""blend"" is super powerful, working on the movements and transitions to help pull off animation itself, pondering ebsynth but may be beyond what i need, dunno, but is serious fun https://t.co/IIzvMNjME0","['midjourney', 'runwayml']",en,Twitter Web App,172,Midjourney,Positive
956,2023-01-30,jeromeherrcc,"A question for my followers/collectors: were you aware that I recently did a drop on Foundation that remixed images from my (sold-out) @fx_hash_ project 'The House of the Rising Sun' with #midjourney? If yes: any comments on this idea? Thanks!

#p5js #creativecoding #fxhash https://t.co/HCjQ8TzCJ7","['midjourney', 'p5js', 'creativecoding', 'fxhash']",en,Twitter Web App,619,Midjourney,Neutral
957,2023-01-30,hvybalance,"After years of experimenting w/ #GAN, deepdream, &amp; now #midjourney #dalle2… i still can’t escape the feeling of alienation from the outputs no matter how beautiful they are. Which reinforces that, for me at least.. art is more about process than product. #aiartcommunity","['GAN', 'midjourney', 'dalle2', 'aiartcommunity']",en,Twitter for iPhone,224,Midjourney,Neutral
959,2023-01-30,JosephKravis,Green comet aka C/2022 E3 (ZTF) as seen in the skies from Epsilon Eridani! #kravis #midjourney #CometZTF #Space https://t.co/ssc7pPkvEm,"['kravis', 'midjourney', 'CometZTF', 'Space']",en,Twitter Web App,96,Midjourney,Neutral
960,2023-01-30,densenspiration,"aerial Approach ✈️
Experience the world from above.
#aerialapproach #cityscape #aerialphotography #sttropez #island #aviation #airplane #fernweh #destination #luftaufnahme #midjourney #ai #artificialintelligence #artwork #aiart #illustration #digitalartwork #art #web3 https://t.co/p2uFZwBivE","['aerialapproach', 'cityscape', 'aerialphotography', 'sttropez', 'island', 'aviation', 'airplane', 'fernweh', 'destination', 'luftaufnahme', 'midjourney', 'ai', 'artificialintelligence', 'artwork', 'aiart', 'illustration', 'digitalartwork', 'art', 'web3']",en,LaterMedia,73,Midjourney,Neutral
961,2023-01-30,prittt_1726,"Tying the knot, lightyears away from home - an extraterrestrial wedding with a touch of tradition
 
/1.

Created with @midjourney_ai 

#AIArtwork
#AIartists 
#aiartcommunity 
#midjourney 
#AlienSwap https://t.co/5xkiCVKmpy","['AIArtwork', 'AIartists', 'aiartcommunity', 'midjourney', 'AlienSwap']",en,Twitter for Android,53,Midjourney,Neutral
962,2023-01-30,christinelu,I’m going to ask mom and dad if these look like postcards from 1976 Taiwan just for their reactions to Taipei 101 being in there. lol — #midjourney https://t.co/XMa7ZIMLao,['midjourney'],en,Twitter for iPhone,2061,Midjourney,Neutral
963,2023-01-30,hidden_mass,"Hey, metaverslings! My Galactida # 12 (from 12) is revealed! For more visit https://t.co/0pdnJATZKA

Tokenization on @foundation soon.

Made in collaboration with #midjourney https://t.co/ffqOK3NUW6",['midjourney'],en,Twitter for iPhone,56,Midjourney,Positive
964,2023-01-30,BRAVE_DaElement,"AG223 #Midjourney x Fl Studio &amp; Logic  @jeanmichael_223, Hani Wahab, Sharis Lovely, @NuttyPBeats, @DmvTone, and Brother From DMF https://t.co/tZG4hksQfo",['Midjourney'],en,Twitter for iPhone,25,Midjourney,Neutral
965,2023-01-30,CopperScale,"Beaming in from andromeda
#aiart #TheBeastsofAI #midjourneyv4 #aiartist #aiartcommunity #midjourney #synthography https://t.co/n6DRd6QQrt","['aiart', 'TheBeastsofAI', 'midjourneyv4', 'aiartist', 'aiartcommunity', 'midjourney', 'synthography']",en,Twitter Web App,34,Midjourney,Neutral
966,2023-01-30,PotatoesStorm,"Another piece from ""Still Files"", another exploration of #ai capabilities with dutch still-life inspiration.

#Colors #midjourney #NFTCollection #Flowers #StillLife #NFTs #NFTartists #portrait #Bouquet #AIArtwork https://t.co/8NZx7WlhB9","['ai', 'Colors', 'midjourney', 'NFTCollection', 'Flowers', 'StillLife', 'NFTs', 'NFTartists', 'portrait', 'Bouquet', 'AIArtwork']",en,Twitter Web App,259,Midjourney,Neutral
967,2023-01-30,Frowny_Town,"Day 4: more cute NFT characters from midjourney! Got any favorites?

#NFT #NFTProject #NFTCommunity #AIart #midjourneyV4 #midjourney https://t.co/v34dfbqdzL","['NFT', 'NFTProject', 'NFTCommunity', 'AIart', 'midjourneyV4', 'midjourney']",en,Twitter for iPhone,326,Midjourney,Positive
968,2023-01-30,OwlCouncil90,Fall from Everest chapter 11 part 3  #authortok #booktok #midjourneyartwork #midjourney #aiart #fallfromeverest #shortstory #fiction https://t.co/Te5brSCfIF,"['authortok', 'booktok', 'midjourneyartwork', 'midjourney', 'aiart', 'fallfromeverest', 'shortstory', 'fiction']",en,Twitter for Android,18,Midjourney,Neutral
969,2023-01-30,ErotemeArt,"Good Morning!

""Deaf, Dumb And Blind"" from my Interstellar collection.

Collection is currently on display in my Spatial Gallery.

Did you check it out yet? ( link in bio )

#aiart #midjourney #aiia https://t.co/DqKp9cnnY0","['aiart', 'midjourney', 'aiia']",en,Twitter Web App,878,Midjourney,Positive
970,2023-01-30,neuranextaiedu,"Fantastic Midjourney AI images from Kevin Killilea’s series Noisecore musicians from the planet Zorlac
#aiart #ai #artificialintelligence #midjourney #stem #stemeducation https://t.co/WaOLevxYMi","['aiart', 'ai', 'artificialintelligence', 'midjourney', 'stem', 'stemeducation']",en,Twitter for iPhone,67,Midjourney,Neutral
971,2023-01-30,EOlonov,"After several attempts on different input images, I was pleased with the outcome. #midjourney's ability to  blend concepts from multiple images without any specific prompt is a remarkable feature though it lacks some settings",['midjourney'],en,Twitter Web App,23,Midjourney,Positive
973,2023-01-30,carodebartolo,Vegetal selections from today’s travels at #midjourney. @midjourney #aiart #AIArtworks https://t.co/kHIv6TYeQI,"['midjourney', 'aiart', 'AIArtworks']",en,Twitter for iPhone,271,Midjourney,Neutral
974,2023-01-30,Noorhasbi,"Came across some tweets from #bcm112 and made we wonder, what can be the AI-generated visual representations of #CollectiveIntelligence . I went to #midjourney and generate some prompts. Take note of the gender and cultural visual narratives they have learnt #bcm222 #bcm322 https://t.co/2vbgQPmu1K","['bcm112', 'CollectiveIntelligence', 'midjourney', 'bcm222', 'bcm322']",en,Twitter Web App,180,Midjourney,Neutral
976,2023-01-30,CSElliyas,"#Midjourney &gt; AI Graphics Generator
#ChatGPT &gt; AI Chatbot can generate output basis on your text
#MusicLM &gt; AI Music Generator from text
Next challenge for which sector? Certainly, it is the beginning of challenge? But are we ready to accept that challenge?","['Midjourney', 'ChatGPT', 'MusicLM']",en,Twitter Web App,42,Midjourney,Neutral
977,2023-01-30,compromath,"#Midjourney &gt; AI Graphics Generator
#ChatGPT &gt; AI Chatbot can generate output basis on your text
#MusicLM &gt; AI Music Generator from text
Next challenge for which sector? Certainly, it is the beginning of challenge? But are we ready to accept that challenge?","['Midjourney', 'ChatGPT', 'MusicLM']",en,Twitter Web App,43,Midjourney,Neutral
978,2023-01-30,tmophoto,"Bit of mushroom tea from #midjourney to end the night

Exploring what midjourney can really do well,and what it struggles with the past week.

I can confidently add glass to the “it can do it very well” category. 

#synthography #AIart #midjourneyAi #aiartcommunity https://t.co/E80dma8a6c","['midjourney', 'synthography', 'AIart', 'midjourneyAi', 'aiartcommunity']",en,Twitter for iPhone,139,Midjourney,Positive
979,2023-01-30,TransAlchemy,"Adieu, the chase for mere mortal love, I now seek a higher affection from above. Philosophy's love, a deeper, truer kind, Its pursuit, my heart and soul do bind #midjourney #ChatGPT https://t.co/i3lx8sTT2n","['midjourney', 'ChatGPT']",en,Twitter for Android,79,Midjourney,Neutral
980,2023-01-30,TransAlchemy,"Abandoned the quest for the slumbering princess fair, I chose instead to ensconce my wisdom in verse rare. Forgetting not, though she may never stir from her dreams, In poetic guise, my knowledge forever gleams.  #chatgpt #midjourney https://t.co/6qZFgSY2r4","['chatgpt', 'midjourney']",en,Twitter for Android,133,Midjourney,Neutral
981,2023-01-30,M_A_I_G_I,"Another banger from the vault for this Sunday's broadcast.

#aiart #aiartcommunity #aiartist #ai #midjourney #dalle2 #stablediffusion #art #scifiart  #modernart #digitalart #showcase #twitterartist #artoftheday #prompt #generate #NFTart #share #futurism #MAIGI #NFTs #NFT #mood https://t.co/IS4GyqUN3Z","['aiart', 'aiartcommunity', 'aiartist', 'ai', 'midjourney', 'dalle2', 'stablediffusion', 'art', 'scifiart', 'modernart', 'digitalart', 'showcase', 'twitterartist', 'artoftheday', 'prompt', 'generate', 'NFTart', 'share', 'futurism', 'MAIGI', 'NFTs', 'NFT', 'mood']",en,Twitter Web App,205,Midjourney,Positive
982,2023-01-30,mikhaelangel0x,"Thank you so much @Wizard_Kin for picking up some editions from my ""Artificial Dreams"" collection... much love to you fam. 🤌💎

""Plato's Higher Thoughts""
""Stairs to the Pearly Gates""

https://t.co/TGdGBDpj0W

#tezos #midjourney #ai #aiart https://t.co/IxbvDZ1soz","['tezos', 'midjourney', 'ai', 'aiart']",en,Twitter Web App,109,Midjourney,Positive
983,2023-01-30,StudioJurassic,"..and then the dinosaur burst out from the movie and..
#midjourney #dinosaur #art #jurassicstudio https://t.co/PbpZjiwoA6","['midjourney', 'dinosaur', 'art', 'jurassicstudio']",en,Twitter for iPhone,31,Midjourney,Neutral
984,2023-01-30,JulianBachlow,"Using prompts from the lyrics of my song, 'Family Ties', to generate images using @midjourney 
#midjourney
#midjourneyai #musicvideo #LyricVideo #YouTube
https://t.co/9yCwC2PaU1","['midjourney', 'midjourneyai', 'musicvideo', 'LyricVideo', 'YouTube']",en,Twitter for Android,130,Midjourney,Neutral
985,2023-01-29,Lemonbalmer1,Steaming off the alcohol from a couple droppers full of Lemonbalm tincture... in my favorite cup of ☕️ @SpaceBrewed 🤗 #midjourney #AIart https://t.co/U0i2o8D5Qw,"['midjourney', 'AIart']",en,Twitter Web App,259,Midjourney,Positive
986,2023-01-29,bilal4382,"I recently generated stunning images using the mid-journey #tool and I am blown away by the results. Check out these visually stunning pieces!

The interesting fact is, This post content I have generated from #ChatGPT! 

#midjourney #generatedimages #AIart #technology https://t.co/GX3D3PieJC","['tool', 'ChatGPT', 'midjourney', 'generatedimages', 'AIart', 'technology']",en,Twitter Web App,56,Midjourney,Positive
987,2023-01-29,_ChaoticHuman,"and therefore likely robbing artists from the ability to still survive in the art-market. The fact that the focus of the anti-AI-art-movement is currently on #StableDiffusion, the model everyone can use at home, &amp; not on centralized models like #Midjourney, #DALLE,... saddens me.","['StableDiffusion', 'Midjourney', 'DALLE']",en,Twitter Web App,66,Midjourney,Negative
988,2023-01-29,_ChaoticHuman,"Centralized models like #Midjourney and #DALLE on the other can easily be locked away from ordinary people and only be made accessible to aforementioned large corporations therefore only giving them these new means of ""value""-creation while robbing ordinary people of them","['Midjourney', 'DALLE']",en,Twitter Web App,47,Midjourney,Negative
989,2023-01-29,UNCHRTDsounds,"""Why the fuck did you invite me in your room if you didn't wanna do something bad?"" - #AIart from lyrics
Watch the full AI-art-from-lyrics video for 'Like You Wouldn't' by Jijari on YouTube: https://t.co/EcDjYUNRIz

#midjourney #midjourneyv4 #AIArtwork #lyrics #stablediffusion https://t.co/b63nPAMZl3","['AIart', 'midjourney', 'midjourneyv4', 'AIArtwork', 'lyrics', 'stablediffusion']",en,Twitter Web App,127,Midjourney,Negative
990,2023-01-29,pleromanft,"On Sale : 0.001 eth | ▪︎ Meet 🐜 "" Bayar"" The Shaman 🇲🇳 From the #Mongol Civilization #003 

 #nftartgallery #nftcollector #nftcollectors #NFTcollections #artwork #opensea #womeninnft
#midjourney https://t.co/mFiPRyapVo","['Mongol', 'nftartgallery', 'nftcollector', 'nftcollectors', 'NFTcollections', 'artwork', 'opensea', 'womeninnft', 'midjourney']",en,Twitter for Android,32,Midjourney,Neutral
991,2023-01-29,UNCHRTDsounds,"""You don't have to keep pretending that you're good""

Watch the full AI generated-art-from-lyrics-video for ""Like You Wouldn't"" on YouTube: https://t.co/EcDjYUNRIz

#midjourney #midjourneyv4 #AIart #AIartwork #darkpop #newmusic #lyrics https://t.co/SC8oPRAD4M","['midjourney', 'midjourneyv4', 'AIart', 'AIartwork', 'darkpop', 'newmusic', 'lyrics']",en,Twitter Web App,56,Midjourney,Neutral
992,2023-01-29,MadeByAIOficial,"""Just made this amazing #Gon from #HunterxHunter using #midjourney! Can't decide which version is the best, what do you think? #HunterxHunter #Gon"" https://t.co/NpqWBBL2pk","['Gon', 'HunterxHunter', 'midjourney', 'HunterxHunter', 'Gon']",en,Twitter for Android,50,Midjourney,Positive
993,2023-01-29,jeffcoleart,"Which is more likely? 

Post pandemic futurism with a little help from #AI #midjourney #chatgpt https://t.co/1aLGXo3rB7","['AI', 'midjourney', 'chatgpt']",en,Twitter for iPhone,2567,Midjourney,Neutral
994,2023-01-29,followmarcos,"Aaaaand it's done!

Granted I didn't build the portrait frame from scratch, that is not the point here.

I also added two spells to make it more spicy :)

#gamedev #stablediffusion
#midjourney #genai #AI 
https://t.co/raJvVJocRJ https://t.co/anYY9Qjjqf","['gamedev', 'stablediffusion', 'midjourney', 'genai', 'AI']",en,TweetDeck,243,Midjourney,Positive
995,2023-01-29,TransAlchemy,"""Oh, fabled tea of remembrance,
Bring forth the slumbering soul's surrender.
With its warmth and gentle grace,
Awaken the sleeping princess from her place.
Let its fragrance and magic unite,
Bring back memories that slumber in the night."" 

#chatGptpoetry #midjourney #AIart https://t.co/Kl1gPnFmaJ","['chatGptpoetry', 'midjourney', 'AIart']",en,Twitter Web App,215,Midjourney,Positive
996,2023-01-29,Nartimar,"Not sure how the AI got this from a prompt saying only ""ethical robotics"". I guess it thinks robots should have the right to get married.

#ai #art #aiart #romantic #robots #robotics #robotrights #robotlove #scifiart #midjourney #midjourneyai #midjourneyart https://t.co/ASsht7DFEi","['ai', 'art', 'aiart', 'romantic', 'robots', 'robotics', 'robotrights', 'robotlove', 'scifiart', 'midjourney', 'midjourneyai', 'midjourneyart']",en,Twitter Web App,70,Midjourney,Negative
997,2023-01-29,design_cag,AI does have those flaws right now. That’s why you need a smart human in the loop. #AI tools are massively helpful for #design inspiration. The main benefit for me is not starting from a blank screen #ChatGPT #OpenAI #midjourney,"['AI', 'design', 'ChatGPT', 'OpenAI', 'midjourney']",en,Twitter for iPhone,97,Midjourney,Positive
998,2023-01-29,_aiPrinz_,"Made with InstructPix2Pix. AI image editing from descriptions.  

  What a beautiful #AI art - lets get creative 
 #midjourney #dallE #openjourney #difussionbee #aiArt #ai #aiPrinz #nft 

 @_aiPrinz_ https://t.co/XLlsEgdXp2","['AI', 'midjourney', 'dallE', 'openjourney', 'difussionbee', 'aiArt', 'ai', 'aiPrinz', 'nft']",en,aiArt v2,96,Midjourney,Positive
999,2023-01-29,sryan0603,AI generated images of characters from Brave New World set in text from chapter 1 #midjourney #midjourneyai #midjourneyart #midjourneyartwork #midjourneyaiart #midjourneyaiartwork #midjourneycommunity #midjourneyaicommunity #aiart #aicommunity #aiartwork #processing https://t.co/BZSGZexwVD,"['midjourney', 'midjourneyai', 'midjourneyart', 'midjourneyartwork', 'midjourneyaiart', 'midjourneyaiartwork', 'midjourneycommunity', 'midjourneyaicommunity', 'aiart', 'aicommunity', 'aiartwork', 'processing']",en,Twitter for iPhone,89,Midjourney,Neutral
1000,2023-01-29,LCRhelp,Asked #midjourney to show me a human from 2035 https://t.co/OPwas6iOsW,['midjourney'],en,Twitter for iPhone,21,Midjourney,Neutral
1001,2023-01-29,omen_ahead,"My darksynth cover of Axel F from Beverly Hills Cop is now up on Spotify! https://t.co/5BKm4wSJgy
-
#axelf #omenahead #beverlyhillscop #midjourney #ai #artwork #futuristic #fantasy #retro #scifi #city #neoncity #outrun #dark #synthwave #darksynth #cyberpunk #aiart #aiartcommunity https://t.co/FUESwfngbj","['axelf', 'omenahead', 'beverlyhillscop', 'midjourney', 'ai', 'artwork', 'futuristic', 'fantasy', 'retro', 'scifi', 'city', 'neoncity', 'outrun', 'dark', 'synthwave', 'darksynth', 'cyberpunk', 'aiart', 'aiartcommunity']",en,Twitter Web App,117,Midjourney,Positive
1003,2023-01-29,br_AInspiration,"GM from wherever you are from 

#GM #world #midjourney https://t.co/zqMM2VOGTJ","['GM', 'world', 'midjourney']",en,Twitter Web App,8,Midjourney,Neutral
1004,2023-01-29,gal_barkan,creatures from the deep #aiart #midjourney #scifi #fantasy https://t.co/cWca9foGKw,"['aiart', 'midjourney', 'scifi', 'fantasy']",en,Twitter Web App,557,Midjourney,Neutral
1005,2023-01-29,hidden_mass,"Hey, metaverslings! My Galactida # 11 (from 12) is revealed! For more visit https://t.co/0pdnJATZKA

Tokenization on @foundation soon.

Made in collaboration with #midjourney https://t.co/KkFikr6p5F",['midjourney'],en,Twitter for iPhone,42,Midjourney,Positive
1006,2023-01-29,mind_pusher_AI,"A rave party from sunset to sunrise in the forrest :))

#midjourney #midjourneyartwork #AIart #AIArtworks https://t.co/kVRH7Xog5g","['midjourney', 'midjourneyartwork', 'AIart', 'AIArtworks']",en,Twitter Web App,162,Midjourney,Positive
1008,2023-01-29,MidworldOrg,"(2/3) The next AI #midjourney take on our “Gamebook Edgar A. Poe: The Oval Portrait” screenshot taken from @Steam.
Can you guess what tags we used? Little hint, it has to do with fantasy…
Play for free ➡️ https://t.co/lsP0Ghky2k

#indiedev #gaming #Poe #Audio https://t.co/rBfANyIC49","['midjourney', 'indiedev', 'gaming', 'Poe', 'Audio']",en,TweetDeck,268,Midjourney,Neutral
1009,2023-01-29,AslakArt,"Bonus. But it's not part of the story from before
""The hero's return""

#AiLust #TheBeastsofAI #AIart #AIArtistCommunity #AIArtworks #AIIA #AIartists #midjourneyAi #midjourney #midjourneyart #Prometheus_DS https://t.co/a2ZBsznC0m","['AiLust', 'TheBeastsofAI', 'AIart', 'AIArtistCommunity', 'AIArtworks', 'AIIA', 'AIartists', 'midjourneyAi', 'midjourney', 'midjourneyart', 'Prometheus_DS']",en,Twitter Web App,225,Midjourney,Neutral
1010,2023-01-29,Fletch_GeekPowa,"Portals from another Worlds #DnD #ttrpg  - R&amp;D #AI and #Photoshop &amp; #Procreate 
Words sculpt worlds now #midjourney #digitalart https://t.co/J872OyI9VA","['DnD', 'ttrpg', 'AI', 'Photoshop', 'Procreate', 'midjourney', 'digitalart']",en,Twitter Web App,110,Midjourney,Neutral
