ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
34851,2022-09-28,GigerCraft,"Joyce Blubzok
The Vile Joyce hails from Wolf 359, specializing in the retail industry. They enjoy athletics and brutality.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/37GSYQROtv","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Negative
34852,2022-09-28,kcmillergreaves,GA🔆 ‘Alice’ is now minted &amp; listed “for sale” from my💎’Nordic Cyborg Crew’ Collection #CleanNFT #Tez #tezos   #tezoscommunity #stablediffusion #tezoscollectors #aiart  #NFTCollection https://t.co/DjkaV8vKGP,"['CleanNFT', 'Tez', 'tezos', 'tezoscommunity', 'stablediffusion', 'tezoscollectors', 'aiart', 'NFTCollection']",en,Twitter for iPhone,0,Stable Diffusion,Neutral
34854,2022-09-28,aisexyparties,"“When standard sex just isn't enough… Come get your fix from us!”

Join the evolution.

#midjourney #dalle2 #stablediffusion #latexlifestyle #aisexyparties #metaverse #WeAreTheMetaverse https://t.co/pe1Qv44tFJ","['midjourney', 'dalle2', 'stablediffusion', 'latexlifestyle', 'aisexyparties', 'metaverse', 'WeAreTheMetaverse']",en,Twitter Web App,0,Stable Diffusion,Neutral
34855,2022-09-28,GigerCraft,"Harriette Bargarbob
Do you like vagrancy, astrology or getting the giggles, if so Jittery Harriette from Tau Ceti wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/B3NFjdDIKT","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34856,2022-09-28,GigerCraft,"Bethany Blubzok
Likes: vagrancy and capital punishment
From: the Circinus region
Looking for: a friend with similar tastes in bloodshed

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/r2mOrIo6W1","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34857,2022-09-28,Vasily_onl,"Some frames amaze me. For example this transition from the portraits into transformation them I to the #memories/#mentalimages of the girl with the covered mouth. Our memories and our feelings about what happens closest to us under the #censorship nowadays.
#stablediffusion https://t.co/dNOVPpmEMg","['memories', 'mentalimages', 'censorship', 'stablediffusion']",en,Twitter for Android,0,Stable Diffusion,Positive
34858,2022-09-28,GigerCraft,"Nicky Boplinn
Do you like music, disrupting the peace or walks in the park, if so Fancypants Nicky from Psi Cassiopeiae wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/JLqR4xNQW5","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34859,2022-09-28,GigerCraft,"Bryce Vicious
Likes: destruction and ham radio
From: Rigel
Looking for: compassionate friend with a knack for demonology

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/WYMg4Mk8tk","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Negative
34860,2022-09-28,GigerCraft,"Roxanne Johnson
Roxanne Johnson is from 91 Aquarii and loves dancing, yard work and staying up past 10. Seeking a adventurous friend.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/ez7Lynk07g","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34861,2022-09-28,WantWhatYouHave,"Every Night is #FrightNight. It is the #midnight hour in my part of the world.
Be afraid be very afraid.

💀💀💀😱😱😱😱💀💀💀
This will retweet in 12 hours for my friends from Eastern World

#art #nft
#aiart #digitalart
#stablediffusion
#HorrorFamily https://t.co/mZo2FgayHc","['FrightNight', 'midnight', 'art', 'nft', 'aiart', 'digitalart', 'stablediffusion', 'HorrorFamily']",en,Tweet Hunter Pro,0,Stable Diffusion,Negative
34862,2022-09-28,GigerCraft,"Michael F'tang
Awful Michael is a nurse from Gamma Leporis. They love theivery and are looking for a friend who will inspire them to be a more precise killer.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/arw3uLLwAI","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Negative
34863,2022-09-28,PunmasterStp,"So I tried to use #StableDiffusion to create ""spot the creepy figure"" images, but it wasn't subtle enough.  However, I was impressed by the variety of creepy things it produced, which ranged from a large monster with three glowing eyes all the way to an ominous triangle! #AI https://t.co/7VCJw1Khhy","['StableDiffusion', 'AI']",en,Twitter Web App,0,Stable Diffusion,Positive
34864,2022-09-28,GigerCraft,"Eric Be'ala
Likes: fly fishing and cycling
From: Kepler-16
Looking for: spawning partner

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/666cD0m2bi","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34865,2022-09-28,GigerCraft,"Jeff Ka'obu
Ugly Jeff is a scientist from Omicron Ceti. They love music and are looking for a qualified sex technician for sharing sweet moments with.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/lWiO5P1C2v","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34866,2022-09-28,bl_artcult,"You're free to speak your mind, unless you disagree.

_
A still from ""Hidden In Plain Sight""
An 8-scene video currently on display at the MFA in Rome. 

🤘
_
#tezos #stablediffusion #AIart https://t.co/gYEnrxog15","['tezos', 'stablediffusion', 'AIart']",en,Twitter Web App,0,Stable Diffusion,Neutral
34867,2022-09-28,GigerCraft,"Peter Ka'jed
Scary Peter hails from Iota Persei, specializing in the agriculture industry. They enjoy vagrancy and blood letting.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/kJz3rvhI8B","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34868,2022-09-28,eclecticbeams,"""Today's ubiquitous, networked computers have an unprecedented ability to do mischief should they ever go to the bad. But the only mayhem comes from unpredictable chaos or from human malice in the form of viruses."" - Steven Pinker
#AIart #stablediffusion #DeforumDiffusion #ai https://t.co/i84kHXq6sg","['AIart', 'stablediffusion', 'DeforumDiffusion', 'ai']",en,Buffer,0,Stable Diffusion,Neutral
34869,2022-09-28,GigerCraft,"Charlie Ka'jingongon
Gruesome Charlie is a software developer from Pollux. They love fly fishing and are looking for a a friend with similar tastes in bloodshed.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/JKRDMR0VxF","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34870,2022-09-28,GigerCraft,"Agnes Lonelyhearts
Fancypants Agnes Lonelyhearts from Sirius enjoys breakdancing and the smell of cash. Seeking a bloodthirsty fuck demon.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/Zcxc8KBgS3","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Negative
34871,2022-09-28,ajdimarucot,"Learning to stack AI tools is a game-changer. Jumping from Discord to colab notebooks to local installs could be highly dizzying and intimidating. 

Future roles: “Full-stack AI Prompter”. 😆 #midjourney #stablediffusion #dalle2","['midjourney', 'stablediffusion', 'dalle2']",en,Twitter for iPhone,0,Stable Diffusion,Positive
34872,2022-09-28,GigerCraft,"Rosalina Vengence
Likes: fighting and law breaking
From: Kappa Coronae Borelis
Looking for: life partner

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/D8cOD5pIMD","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34873,2022-09-28,GigerCraft,"Nancy Frugal
Furious Nancy Frugal from Kepler-47 enjoys kpop and war. Seeking a breeding partner.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/58gPYVOLhu","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34874,2022-09-28,GigerCraft,"Derek Ke'so
Commander Derek hails from Lambda Scorpii, specializing in the mining industry. They enjoy swimming and trivia.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/ZBvDOCoe46","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34875,2022-09-28,SpiralDeeArts,"I'm living in a really weird part of latent space tonight.

Image prep from stock photo and filter forge background that does neat things, apparently.

IMG2IMG, #stablediffusion https://t.co/xBj5MvCqUr",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Neutral
34876,2022-09-28,GigerCraft,"Bert Catgon
Honest Bert hails from the Andromeda galaxy, specializing in the telecommunications industry. They enjoy origami and hard liquor.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/2QUXETqWNv","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34877,2022-09-28,GigerCraft,"Blanche Tamnolalbag
Tricky Blanche Tamnolalbag is seeking a friend who enjoys the taste of human flesh from Rigel. Interests include trivia and general evildoing.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/ztRINaOiDf","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Negative
34878,2022-09-28,GigerCraft,"Sharon Vengence
Do you like jogging, romantic comedies or feeling sand between their toes, if so Simple Sharon from Wolf 359 wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/YEu2PgprdG","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34879,2022-09-28,GigerCraft,"Martha Phlemstuffer
Horrible Martha hails from Omicron Ceti, specializing in the telecommunications industry. They enjoy cuddles and gardening.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/qEUkqLQgOR","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34880,2022-09-28,GigerCraft,"Charlie Bloodshed
Bashful Charlie Bloodshed is seeking a spawning partner from Kepler-16. Interests include sunsets and keeping active.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/1NGBrZUCHB","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34881,2022-09-28,GigerCraft,"Henry B'rnuth
Do you like music, formal wear or destructive behaviour, if so Kinky Henry from Gamma Orionis wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/ZCeODzhhV0","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34882,2022-09-28,GigerCraft,"Clarence Wachoski
Filthy Clarence is a real estate agent from the Circinus region. They love hip-hop and are looking for a unhinged sex machine for a long term relationship.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/fk8IMbadw9","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34883,2022-09-28,GigerCraft,"Mavis B'rn
Commander Mavis is a healthcare specialist from Theta Centauri. They love vagrancy and are looking for a friend who enjoys the taste of human flesh.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/gfCm97bdAb","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34884,2022-09-28,FloridaCarolAnn,"The fall carnival comes to the small town of Hawkins, IN during a momentary time of peace from the Upside Down. Please turn on your sound for music by Kevin MacLeod #strangerthings #stablediffusion  #deforum #deforumdiffusion #deforumstablediffusion #aiart  #StrangerThingsfanart https://t.co/ll5o9xDdj5","['strangerthings', 'stablediffusion', 'deforum', 'deforumdiffusion', 'deforumstablediffusion', 'aiart', 'StrangerThingsfanart']",en,Twitter Web App,0,Stable Diffusion,Positive
34885,2022-09-27,Web3zy,"@RaviVora Been diving deep into #stablediffusion 

Trying to figure out it’s limitations and how to generate images as close to a vision/idea as possible. 

It’s pretty amazing to see what you can generate quickly. 

Coming from colab and disco diffusion it’s amazing how fast it’s advanced https://t.co/w0PvoPhRoK",['stablediffusion'],en,Twitter for iPhone,0,Stable Diffusion,Positive
34886,2022-09-27,GigerCraft,"Gretel B'cat
Sickly Gretel hails from Kepler-47, specializing in the mining industry. They enjoy mayhem and interdimesional warfare.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/GWrNJCWoEk","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Negative
34887,2022-09-27,GigerCraft,"Reginald Bobflam
Starry-eyed Reginald is a nurse from Lambda Scorpii. They love mayhem and are looking for a trustworthy friend who loves a good knife fight.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/01XpUAn8yq","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34888,2022-09-27,SimonGColton,"From sad Brad to bad Brad

#StableDiffusion #AIArt https://t.co/sJUHbhtiBh","['StableDiffusion', 'AIArt']",en,Twitter Web App,0,Stable Diffusion,Negative
34889,2022-09-27,GigerCraft,"Angelina Blubzok
Likes: painting and pent up rage
From: the Andromeda galaxy
Looking for: life partner

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/QdtvbyQ9uj","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34890,2022-09-27,GigerCraft,"Harry Ke'so
Jazzy Harry hails from 91 Aquarii, specializing in the technology industry. They enjoy drinking and home surgery.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/R7Qa2dxf1n","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34891,2022-09-27,GigerCraft,"Roland Phlemstuffer
Roland Phlemstuffer is from Zeta Ophiuchi and loves snuff films, cracking skulls and eating people. Seeking a devil worshipping hellspawn feeder.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/jW9CmXukHL","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Negative
34892,2022-09-27,theFTSguy,"Don't let making a living prevent you from making a life.  #stablediffusion 
 #Concept Art #John Wooden  (Hamming Distance to Ref: 28.688525) https://t.co/ptHPzmu13d","['stablediffusion', 'Concept', 'John']",en,tweet2dream,0,Stable Diffusion,Neutral
34893,2022-09-27,WantWhatYouHave,"GM my friends from the Eastern World.  Ready for some 🎨#art #AIart #digitalart 

How are you doing today?
Had your first cup of coffee yet? ☕

Let's see your work. 👇

🎨☀️☀️☀️☀️☀️☀️☀️☀️☀️🎨

#art  #AIart
#stablediffusion
#deforum 
#NFTCommunity https://t.co/MGEflhhY8O","['art', 'AIart', 'digitalart', 'art', 'AIart', 'stablediffusion', 'deforum', 'NFTCommunity']",en,Tweet Hunter Pro,0,Stable Diffusion,Positive
34894,2022-09-27,GigerCraft,"Terrance Branflakes
Awful Terrance hails from Wolf 359, specializing in the transport industry. They enjoy jogging and chick flicks.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/8uGKwHBcQU","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Negative
34895,2022-09-27,GigerCraft,"Harry Wachoski
Do you like hip-hop, shooting or dabbling in the black arts, if so Happy Harry from the Circinus region wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/lGplogEEHa","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34896,2022-09-27,GigerCraft,"Vicky B'rn
Do you like blogging, anatomy or compliance enforcement, if so Magic Vicky from Theta Centauri wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/ZBsUwvQYc3","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34897,2022-09-27,GigerCraft,"Elsa Bubbles
Sarcastic Elsa is a doctor from Phobos. They love gambling and are looking for a like-minded friend.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/KKrPjpW2jz","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34898,2022-09-27,Guygies,"more high energy plasma physics from ""Physical Review Letters C"". Full run here. If it looks ugly under compression I'll take the time to upload at Rumble.
#stablediffusion #aiart #AIscience #physics #plasma https://t.co/66iG6eAgKa","['stablediffusion', 'aiart', 'AIscience', 'physics', 'plasma']",en,Twitter Web App,0,Stable Diffusion,Neutral
34900,2022-09-27,timtime,Obviously AI. BUT inspired by the @Yultek_ /@TheMetaFactory/@IRLart__  drop from #mcon2 #stablediffusion https://t.co/eFKxOEfqrt,"['mcon2', 'stablediffusion']",en,Twitter for Android,0,Stable Diffusion,Neutral
34901,2022-09-27,GigerCraft,"Christina Klumbian
Pleasant Christina hails from Regulus, specializing in the transport industry. They enjoy running and group spawning.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/6yCBTxMpAt","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34902,2022-09-27,amli_art,"This process video pretty much sums up the organic, winding path of creativity that AI-assisted art takes you on.

May I present -
 ""How I went from a Cat at a Village Cafe to this Cheeky Devil in a Forest"" 🤷‍♀️ 

#aiia #generativeart #stablediffusion #WorkinProgress https://t.co/dxSgkAbl4I","['aiia', 'generativeart', 'stablediffusion', 'WorkinProgress']",en,SocialChamp IO ,0,Stable Diffusion,Positive
34903,2022-09-27,GigerCraft,"Jemima Creeper
Do you like kpop, collecting guns or staying up past 10, if so Unforgivable Jemima from the Circinus region wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/yAC4sAyY8s","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Negative
34904,2022-09-27,alanwritescode,"So #DALLE can be pretty incredible sometimes, but definitely not so great with pop culture concepts...
🤖🎨

Here's #StableDiffusion's output for ""muppet astronaut"" on the LEFT, followed by a hideous potato man from #DALLE on the RIGHT:

Which do you prefer? (I vote Kermie.) https://t.co/AmU18nncD7","['DALLE', 'StableDiffusion', 'DALLE']",en,Twitter Web App,0,Stable Diffusion,Negative
34905,2022-09-27,GigerCraft,"Maureen Flimrourain
Likes: cinema and astronomy
From: Alpha Ursae Minoris
Looking for: partner for next years spawning season

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/DagtiLNs4S","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34906,2022-09-27,GigerCraft,"Alice Qui
Ghastly Alice is a lawyer from Proxima Centauri. They love driving fast cars and are looking for a sweet and caring relationship.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/BwR1WzRUTR","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34907,2022-09-27,GigerCraft,"Josie Ke'so
Sargent Josie Ke'so from Psi Cassiopeiae enjoys theivery and interdimesional warfare. Seeking a friend who will inspire them to be a more precise killer.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/nLge0U5lFy","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34908,2022-09-27,GigerCraft,"Deborah Phlemstuffer
Unforgivable Deborah Phlemstuffer from Epsilon Gruis enjoys driving fast cars and deep space. Seeking a friend who will brighten their day.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/t6CrFuAqAG","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34909,2022-09-27,gigintheski,"Comparing different options for upscaling still images from #stablediffusion which can be tricky when they consist of both fine details and empty space. Here are real-ESRGAN, LDSR and what I think works best - a mix of both. Link for the LDSR notebook used in the comments. https://t.co/luXpvTYQS9",['stablediffusion'],en,Twitter Web App,0,Stable Diffusion,Neutral
34910,2022-09-27,ala_art_lab,"DREAMERS
Happiness belongs to those who believe in the beauty of their dreams

From my new collection via @opensea 👇

Created with #stablediffusion  

#NFTFam #NFTCommunity #AIArtCommunity https://t.co/wSVwtujYmT","['stablediffusion', 'NFTFam', 'NFTCommunity', 'AIArtCommunity']",en,Twitter Web App,0,Stable Diffusion,Positive
34911,2022-09-27,GigerCraft,"Barbara Ja'maith
Mindless Barbara is a musician from Kappa Coronae Borelis. They love running and are looking for a compassionate friend with a knack for demonology.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/M59rqpGJRw","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34912,2022-09-27,GigerCraft,"Daisy B'cat
Plain old Daisy hails from the Alpha Centari region, specializing in the textiles industry. They enjoy looting and picking mushrooms.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/sS44MbDJdJ","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34913,2022-09-27,think_data,"Have you ever wondered how an AI can remove unwanted objects from images?! It’s an awesome and practical technology. I read the scientific papers and explained it in my video for you: 

https://t.co/uyJBdq9Gpo

#inpainting #stablediffusion #generativeAI #magiceraser #photoshop","['inpainting', 'stablediffusion', 'generativeAI', 'magiceraser', 'photoshop']",en,Twitter for iPhone,0,Stable Diffusion,Positive
34914,2022-09-27,GigerCraft,"Nigella V'zoklit
Nigella V'zoklit is from Proxima Centauri and loves running, laughter and candle wax. Seeking a friend who will inspire them to be a more precise killer.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/4frmrbXKCA","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34915,2022-09-27,RaphaNFT,"'MAGIC HAPPENS HERE' from @tom_furse  

- I have the full set 😅(13 hypermaximalist scenes created with  #stablediffusion, JAX, #midjourney and #dalle2 ) - https://t.co/ToIBmjIAPN","['stablediffusion', 'midjourney', 'dalle2']",en,Twitter Web App,0,Stable Diffusion,Positive
34916,2022-09-27,GigerCraft,"Andrew Bobflam
Andrew Bobflam is from the Andromeda galaxy and loves painting, pent up rage and crushing skulls. Seeking a friend who loves travel and questionable behaviour.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/WEeVa8BGkz","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34917,2022-09-27,GigerCraft,"Tom Murderhouse
Do you like snuff films, aggression or pleasures of the flesh, if so Clever Tom from Kruger 60 wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/IJSV3iGJK9","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34918,2022-09-27,GigerCraft,"Eileen Tamnolalbag
Do you like cybersex, chaos or collecting stamps, if so Part-time Sex Instructor Eileen from Delta Draconis wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/NwpujZhml4","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34919,2022-09-27,GigerCraft,"Maggie B'cat
Ungreatful Maggie hails from Delta Crateris, specializing in the mining industry. They enjoy fly fishing and collecting guns.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/LT1PKj7L8r","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34920,2022-09-27,GigerCraft,"Nicky Klumbian
Unforgivable Nicky Klumbian is seeking a romantic partner from Wolf 359. Interests include knives and getting the giggles.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/73P0KBkNVZ","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Negative
34921,2022-09-27,DiffusionPics,"Working on training two people into SD at once. Here's me and Niko from CorridorDigital (more info in comments)

#StableDiffusion #AIArt #AIArtwork #DreamStudio https://t.co/A5WMQwxmN9","['StableDiffusion', 'AIArt', 'AIArtwork', 'DreamStudio']",en,IFTTT,0,Stable Diffusion,Neutral
34922,2022-09-27,GigerCraft,"Isabelle Ka'jingongon
Do you like fighting, group spawning or near death experiences, if so Unintended Isabelle from Alpha Ursae Minoris wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/yIN3VtP7DX","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34923,2022-09-27,GigerCraft,"Cherie Catgon
Scrappy Cherie Catgon is seeking a battle hardened space marine who knows how to have a good time from the Alpha Centari region. Interests include hot showers and staying up past 10.

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/FYsrCQDMhK","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Positive
34924,2022-09-27,bitpandummy,#stablediffusion discord bot by @ausbitbank creates amazing art from text prompts. #AIart https://t.co/Vecq7TqR1X,"['stablediffusion', 'AIart']",en,Twitter Web App,0,Stable Diffusion,Positive
34925,2022-09-27,GigerCraft,"Henry Ba'kro
Likes: mayhem and horticulture
From: Gamma Orionis
Looking for: partner for next years spawning season

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/lTk3pyw3nU","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34926,2022-09-27,GigerCraft,"Margaret Bobflam
Do you like drinking, shooting or candle wax, if so Bashful Margaret from the Alpha Centari region wants to get to know you!

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/9PKJD7ed8O","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
34927,2022-09-27,dreamlike_art,"Daily Challenge #14 winner!

Theme is: Treasure
By coffeera from our discord server

#dailychallenge #stablediffusion https://t.co/VlWl7c40QX","['dailychallenge', 'stablediffusion']",en,Twitter for iPhone,0,Stable Diffusion,Positive
34928,2022-09-27,GigerCraft,"Mary Kacknir
Likes: gambling and hard liquor
From: Epsilon Gruis
Looking for: romantic partner

#stablediffusion #aiart #aiartcommunity #darkart #horrorart https://t.co/ok9Ntx5ffP","['stablediffusion', 'aiart', 'aiartcommunity', 'darkart', 'horrorart']",en,GigerGenerator,0,Stable Diffusion,Neutral
