ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
6068,2022-10-18,UNCHRTDsounds,"""I wanna get to know you in the biblical sense""...
EVE - Jijari feat. Shooshi is out now
Watch the full AI generated-art-from-lyrics-video out now
https://t.co/FLqme6nbmC
#midjourney #AIart #AIartwork #AI #ArtificialInteligence #darkpop #newmusic #lyrics https://t.co/doWuqmyUuB","['midjourney', 'AIart', 'AIartwork', 'AI', 'ArtificialInteligence', 'darkpop', 'newmusic', 'lyrics']",en,Twitter Web App,0,Midjourney,Neutral
6069,2022-10-18,noqipon,"Bending seas

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#ocean #sea #aiart #ai #aiartist #generativeart #generativeartist #digitalart #digitalpainting#surrealart https://t.co/v3SpfVoUR8","['midjourney', 'ocean', 'sea', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart']",en,SocialChamp IO ,0,Midjourney,Neutral
6070,2022-10-18,AdultFantasyNFT,"Enter our #ArtContest today - DEADLINE EXTENDED!!🎉 Winners get #FreeNFTs from the AF Universe + more!🎁Not an artist? No worries! See Discord for details...🔗 Link in Bio.

#AdultFantasyNFT #artwork #AIart #midjourney #art  #ContestAlert #NFTCommunity https://t.co/XEtMFkq7Bz","['ArtContest', 'FreeNFTs', 'AdultFantasyNFT', 'artwork', 'AIart', 'midjourney', 'art', 'ContestAlert', 'NFTCommunity']",en,Twitter Web App,0,Midjourney,Positive
6071,2022-10-18,LeMoonArtStudio,"ALIENS FROM THE DEEP
16/100 Indigo 

This is part of a Collection of 100 AI Generated beautifully bizarre creatures

🚀 Launch 11/11/22

#NFT #NFTCommuntiy #NFTartist #midjourney #AIart #midjourney #AliensFromTheDeep https://t.co/uxMZIbLhZm","['NFT', 'NFTCommuntiy', 'NFTartist', 'midjourney', 'AIart', 'midjourney', 'AliensFromTheDeep']",en,Twitter Web App,0,Midjourney,Neutral
6072,2022-10-18,DaleInnis,Also from #midjourney ; I like it. https://t.co/LQRCQ0fJDM,['midjourney'],en,Twitter for Android,0,Midjourney,Positive
6073,2022-10-18,Zainda99,"BEST TIP for prompt crafting is to start in your desired aspect ratio from the beginning. 
Changing aspect ration after the initial prompt will cause image distortion. 
#midjourneyart #midjourney #aiartist","['midjourneyart', 'midjourney', 'aiartist']",en,Twitter for iPhone,0,Midjourney,Neutral
6074,2022-10-18,lazulcapital,"Here is a current work in progress from last night 🎨 💻 

#MidJourney #AIart https://t.co/MnmfUvsJDh","['MidJourney', 'AIart']",en,Twitter for Android,0,Midjourney,Neutral
6075,2022-10-18,mars_eve,"@BadBeanLLC @blind_imagery Great Challenge! Amazing work!! 
My Poe is punk influenced &amp; pulled from the latent  space of #Stablediffusion remixing from #Midjourney V2! https://t.co/Y4qX75xp5A","['Stablediffusion', 'Midjourney']",en,Twitter Web App,0,Midjourney,Positive
6076,2022-10-18,OwlCouncil90,Fall from Everest chapter 3 part 12 #midjourneyartwork #midjourney #aiart #authortok #fallfromeverest #shortstory #fiction #booktok https://t.co/IujSL4jAQd,"['midjourneyartwork', 'midjourney', 'aiart', 'authortok', 'fallfromeverest', 'shortstory', 'fiction', 'booktok']",en,Twitter for Android,0,Midjourney,Neutral
6077,2022-10-18,GothlyticalArt,"WIP:

The symptoms of a heart attack include upper back pain, nausea, confusion and profound fatigue.

Women are more likely to die from them due to the symptoms presenting as the flu.

#aiartwork #aicommunity #midjourney https://t.co/vztalFtLQb","['aiartwork', 'aicommunity', 'midjourney']",en,Twitter for Android,0,Midjourney,Negative
6078,2022-10-18,gryphonedits,"gm from a planet with two suns. 
(it's really hot here) 

#AIart #aiartist #midjourney #pytti #digitalart #aftereffects https://t.co/KcupW1NvWh","['AIart', 'aiartist', 'midjourney', 'pytti', 'digitalart', 'aftereffects']",en,Twitter for Android,0,Midjourney,Positive
6079,2022-10-18,LeMoonArtStudio,"ALIENS FROM THE DEEP
15/100 Hydrus 

This is part of a Collection of 100 AI Generated beautifully bizarre creatures

🚀 Launch 11/11/22

#NFT #NFTCommuntiy #NFTartist #midjourney #AIart #midjourney #AliensFromTheDeep https://t.co/Z5k3t3Hwnd","['NFT', 'NFTCommuntiy', 'NFTartist', 'midjourney', 'AIart', 'midjourney', 'AliensFromTheDeep']",en,Twitter Web App,0,Midjourney,Neutral
6080,2022-10-18,theimpliers,"Fan art from the great CORY PINTER using MIDJOURNEY. 

Inspired by the music video for ""Lightning"" watch here: https://t.co/qUxbQZdptB

#midjourney #aiart #digitalart #artscifi #surrealart #theimpliers https://t.co/8TAFs0gBHR","['midjourney', 'aiart', 'digitalart', 'artscifi', 'surrealart', 'theimpliers']",en,LaterMedia,0,Midjourney,Positive
6081,2022-10-18,reecejones87,"🧒 I'm looking at a picture of myself as a very young child. I'm dressed sharply in a blazer and tie and my eyes look older than my face. ""Had I just arrived home from work?"" I ask my nan. ""Of course, darling. You were always a very hard working boy,"" she says. #dream #midjourney https://t.co/iErIz533d3","['dream', 'midjourney']",en,TweetDeck,0,Midjourney,Neutral
6082,2022-10-18,amfibi_slipper,"Few pages from the new ""AI Inside"" art book. @CurArchTrack
@sunouku 
#stabledifussion #aiart #dalle
#midjourney  #Nightcafe 
#DeepDream #ArtBreeder https://t.co/TjmI86QEKy","['stabledifussion', 'aiart', 'dalle', 'midjourney', 'Nightcafe', 'DeepDream', 'ArtBreeder']",en,Twitter Web App,0,Midjourney,Neutral
6083,2022-10-18,noqipon,"The goddess of spring is coming

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#winter #snow #spring #flowers #aiart #ai #aiartist #generativeart #generativeartist #digitalart #surrealart https://t.co/rIf83n7cbe","['midjourney', 'winter', 'snow', 'spring', 'flowers', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'surrealart']",en,SocialChamp IO ,0,Midjourney,Neutral
6084,2022-10-18,AdultFantasyNFT,"Jump into our #ArtContest TODAY!!

🎉DEADLINE EXTENDED!!
🚫No #art akills needed! 
🎁Winners get #FreeNFTs from the AF Universe + they're tied to royalties! 
👥See Discord for details.
🔗 Link in Bio.

#AdultFantasyNFT #midjourney #ContestAlert #NFTCommunity https://t.co/vTqSj8VlNk","['ArtContest', 'art', 'FreeNFTs', 'AdultFantasyNFT', 'midjourney', 'ContestAlert', 'NFTCommunity']",en,Twitter Web App,0,Midjourney,Positive
6086,2022-10-18,hullabaloo22,"He calls himself #pious,
a God-fearing man,
yet we all avoid him 
as much as we can.
He calls himself pious
and yet he’s so cruel;
we all stay away from
this psychotic fool.

#vsspoem #midjourney https://t.co/fRbwxPZF1r","['pious', 'vsspoem', 'midjourney']",en,Twitter Web App,0,Midjourney,Negative
6087,2022-10-18,TwistedroadsM,"Stay, For You Can't Go - A #Creepypasta Tale From #2020TOO #Microfiction #words #Midjourney #MidjourneyArt #365daychallenge #twistedroads #shortstory #fiction #reading #madness #flashfiction #Horror #MutantFam #HorrorFamily #weird https://t.co/htMT989VNx","['Creepypasta', '2020TOO', 'Microfiction', 'words', 'Midjourney', 'MidjourneyArt', '365daychallenge', 'twistedroads', 'shortstory', 'fiction', 'reading', 'madness', 'flashfiction', 'Horror', 'MutantFam', 'HorrorFamily', 'weird']",en,Jetpack.com,0,Midjourney,Neutral
6088,2022-10-18,LeMoonArtStudio,"ALIENS FROM THE DEEP
14/100 Glacier 

This is part of a Collection of 100 AI Generated beautifully bizarre creatures

🚀 Launch 11/11/22

#NFT #NFTCommuntiy #NFTartist #midjourney #AIart #midjourney #AliensFromTheDeep https://t.co/NVoMeUmNsh","['NFT', 'NFTCommuntiy', 'NFTartist', 'midjourney', 'AIart', 'midjourney', 'AliensFromTheDeep']",en,Twitter for iPhone,0,Midjourney,Neutral
6089,2022-10-18,LeMoonArtStudio,"ALIENS FROM THE DEEP
13/100 Gaea 

This is part of a Collection of 100 AI Generated beautifully bizarre creatures

🚀 Launch 11/11/22

#NFT #NFTCommuntiy #NFTartist #midjourney #AIart #midjourney #AliensFromTheDeep https://t.co/VfElIEg8vL","['NFT', 'NFTCommuntiy', 'NFTartist', 'midjourney', 'AIart', 'midjourney', 'AliensFromTheDeep']",en,Twitter for iPhone,0,Midjourney,Neutral
6090,2022-10-18,hubmaks,"In this piece from Business Insider, you can read how AI Image generators affect real artists today.
https://t.co/33zzeWxEAG

Do you think living artists creations should be excluded from the data sets the algorithms use for machine learning?
#dalle #stablediffussion #midjourney","['dalle', 'stablediffussion', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
6091,2022-10-18,iastitraia,"ps. I only just now got to resubscribe to midjourney.

The remaster function is unbelievable.

Got this from the second image. WTH. It's awesome!

#iastitraia #midjourney https://t.co/hQCNkEzBFG","['iastitraia', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
6092,2022-10-18,kollwitzart,"""Robot inspiration from the 19th century""

#affinitober challenge by @affinitybyserif
Today : Robot

#digitalart #creativity #digitalartist #affinityphoto #midjourney #stablediffusion #dalle2 https://t.co/CSUoPH5TR9","['affinitober', 'digitalart', 'creativity', 'digitalartist', 'affinityphoto', 'midjourney', 'stablediffusion', 'dalle2']",en,Hypefury,0,Midjourney,Neutral
6093,2022-10-18,AdultFantasyNFT,"#ArtContest update! 

📌 DEADLINE EXTENDED! See pinned tweet!
🚫No #art akills needed! 
🏆Winners get #FreeNFTs from AF Universe + more!

GOOD LUCK!

#AdultFantasyNFT #Midjourney #ContestAlert #NFTCommunity #comicart #contests https://t.co/3cMcwSMLac","['ArtContest', 'art', 'FreeNFTs', 'AdultFantasyNFT', 'Midjourney', 'ContestAlert', 'NFTCommunity', 'comicart', 'contests']",en,Twitter Web App,0,Midjourney,Positive
6095,2022-10-18,carodebartolo,Some #sepia selections from recent #midjourney travels. #AiArtwork @midjourney https://t.co/gueYL199SB,"['sepia', 'midjourney', 'AiArtwork']",en,Twitter for iPhone,0,Midjourney,Neutral
6096,2022-10-18,AdultFantasyNFT,"Our #ArtContest deadline has been EXTENDED!! 🎉Winners get #FreeNFTs from the Adult Fantasy Universe + more! 
🚫No #art skills needed.
👥Hop in Discord for details...
🔗 Link in Bio.

#AdultFantasyNFT #artwork #Midjourney #ContestAlert #NFTCommunity https://t.co/3o1kG5unOC","['ArtContest', 'FreeNFTs', 'art', 'AdultFantasyNFT', 'artwork', 'Midjourney', 'ContestAlert', 'NFTCommunity']",en,Twitter Web App,0,Midjourney,Positive
6097,2022-10-18,noqipon,"Dawn of worlds

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#aiart #ai #aiartist #generativeart #generativeartist #digitalart #surrealart https://t.co/vsRHtMR78G","['midjourney', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'surrealart']",en,SocialChamp IO ,0,Midjourney,Neutral
6098,2022-10-18,Jaesen_Moreaux,"Wounds from a lacerated sky
#midjourney #midjourneyai #aiartcommunity #AIart #AIArtwork https://t.co/b1YcoEr6wB","['midjourney', 'midjourneyai', 'aiartcommunity', 'AIart', 'AIArtwork']",en,Twitter Web App,0,Midjourney,Neutral
6099,2022-10-18,daichshunds,"#ExtraterrestrialDachshunds 29-31

Multicellular organisms are evolving and diversifying so fast on exoplanet HD 23472 e (127 light-years away from Earth) that many exobiologists believe it will soon harbour sentient dachshundoid lifeforms.

#Midjourney #AIart #AiArtwork https://t.co/gEzBVSLuNE","['ExtraterrestrialDachshunds', 'Midjourney', 'AIart', 'AiArtwork']",en,Twitter Web App,0,Midjourney,Neutral
6100,2022-10-18,jeffbarry,"Another variation from #Midjourney on the intersection of data &amp; code &amp; knowledge. I'm not sure what this is but I like it. 
A graphic designer could use this as inspiration, iterate &amp; refine the concept. Design is iterative process. https://t.co/tSlc4d3sVf",['Midjourney'],en,Twitter Web App,0,Midjourney,Positive
6101,2022-10-18,aeonBTC,"Don't be surprised if this account half turns into AI art generation.

""#SatoshiNakamoto arriving from another dimension""

#Midjourney #AIartwork https://t.co/8ovV9YCK6Y","['SatoshiNakamoto', 'Midjourney', 'AIartwork']",en,Twitter Web App,0,Midjourney,Neutral
6102,2022-10-18,UCEResearch,"Meanwhile I organize my research stuff, I tried the state of the art artificial intelligence, Mid Journey, to explore and create some art about meditation...  Did you know the AI is currently able to create these pieces of art from a text prompt?
#midjourney #lobsangrampa https://t.co/uqhdipq5z4","['midjourney', 'lobsangrampa']",en,Twitter for Android,0,Midjourney,Neutral
6104,2022-10-18,TrentTroop,"""No Signs of Life"" - There’s no soul more lonesome as one far from home. 

#halloween #astronauts #skeleton #midjourney #midjourneyart #generativeart #unreality https://t.co/cqr6N1GqO1","['halloween', 'astronauts', 'skeleton', 'midjourney', 'midjourneyart', 'generativeart', 'unreality']",en,Twitter Web App,0,Midjourney,Negative
6105,2022-10-17,AI_UniverseNFT,"They fall from trees, lurk in bushes and some can live underwater. If they could come to an agreement and put an end to their internal disputes, the Undead Mech Iguanas could imprison the human race. 

#Iguanas #Midjourney #AiArt https://t.co/G9cGhsP9Iz","['Iguanas', 'Midjourney', 'AiArt']",en,TweetDeck,0,Midjourney,Neutral
6106,2022-10-17,AMArktos,"From the Eye of the Gods, the Lords Beyond watch over Aruvis. #aiart #midjourney https://t.co/7uBt6nmaUZ","['aiart', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
6107,2022-10-17,Jaesen_Moreaux,"More WTF from the land of Midjourney
 #midjourney #midjourneyai #aiartcommunity #AIart #AIArtwork #nightmarefuel https://t.co/aPwl4zKSZd","['midjourney', 'midjourneyai', 'aiartcommunity', 'AIart', 'AIArtwork', 'nightmarefuel']",en,Twitter Web App,0,Midjourney,Negative
6109,2022-10-17,LeMoonArtStudio,"ALIENS FROM THE DEEP
12/100 Eclipse 

This is part of a Collection of 100 AI Generated beautifully bizarre creatures

🚀 Launch 11/11/22

#NFT #NFTCommuntiy #NFTartist #midjourney #AIart #midjourney #AliensFromTheDeep https://t.co/3qmoCmu6cc","['NFT', 'NFTCommuntiy', 'NFTartist', 'midjourney', 'AIart', 'midjourney', 'AliensFromTheDeep']",en,Twitter Web App,0,Midjourney,Neutral
6110,2022-10-17,LeMoonArtStudio,"ALIENS FROM THE DEEP
11/100 Cyan 

This is part of a Collection of 100 AI Generated beautifully bizarre creatures

🚀 Launch 11/11/22

#NFT #NFTCommuntiy #NFTartist #midjourney #AIart #midjourney #AliensFromTheDeep https://t.co/vJe5qkcgn7","['NFT', 'NFTCommuntiy', 'NFTartist', 'midjourney', 'AIart', 'midjourney', 'AliensFromTheDeep']",en,Twitter Web App,0,Midjourney,Neutral
6111,2022-10-17,AdMapss,"That was unexpected... Yet beautiful, in my opinion. ☺️
Still a good steampunk character portrait for games like Victoriana from @cubicle7
https://t.co/QLBx4Om2e7

#midjourney #midjourneiart #AIart #RPG #Victorian  #DnDcharacter #imagination #ttrpg https://t.co/MvXbYPaOXu","['midjourney', 'midjourneiart', 'AIart', 'RPG', 'Victorian', 'DnDcharacter', 'imagination', 'ttrpg']",en,Twitter Web App,0,Midjourney,Positive
6114,2022-10-17,cybersphinxart,"✨🐈‍⬛😸This is Cyber Sphiiinx’s super hero girlfriend also from the future and part cyborg, Cyber Lynx! 😸🐈‍⬛✨ @CyberSphiiinx #midjourneyAi #midjourney #aiart #fantasy #fantasyart https://t.co/eIHw0d9dGj","['midjourneyAi', 'midjourney', 'aiart', 'fantasy', 'fantasyart']",en,Twitter for iPhone,0,Midjourney,Neutral
6115,2022-10-17,AI_UniverseNFT,"Sharp swords, sharp mind. The last thing you will remember is the blue of my tunic and the red liquid from your veins 🔵 ⚔️ 🩸

#Midjourney #Captain #AIArt https://t.co/DZsCeWh7Sr","['Midjourney', 'Captain', 'AIArt']",en,TweetDeck,0,Midjourney,Neutral
6116,2022-10-17,noqipon,"Cthulhu

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#cthulu #tentacles #tentacle #aiart #ai #aiartist #generativeart #generativeartist #digitalart https://t.co/zJL22xYvN2","['midjourney', 'cthulu', 'tentacles', 'tentacle', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart']",en,SocialChamp IO ,0,Midjourney,Neutral
6117,2022-10-17,GanWeaving,Back from when adding 'fractal' gave you all kinds of crazy-good images in #midjourney #daysofyore https://t.co/5YOgknjZ2G,"['midjourney', 'daysofyore']",en,Twitter for Android,0,Midjourney,Positive
6118,2022-10-17,BenDover4Ai,"All your life you will sweat to master it, until your dying day. Then you will return to the ground from which you came.

#AIart #AIartwork #midjourney https://t.co/xM6IA8hvkw","['AIart', 'AIartwork', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
6119,2022-10-17,hullabaloo22,"A shallow grave had been dug
by her own hands
in the garden.
She plucked a problem
from her mind,
covered it with crumbling earth.
Back in the house
she went to the ‘Worry’ shelf,
lifted down the wooden box then
she added a red bead to the jar.

 #FromOneLine 238 #midjourney https://t.co/1vzKLHzlt7","['FromOneLine', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
6120,2022-10-17,BadBeanLLC,"Halfway through Monday 💕

You got this 🦾

#AIArt from #midjourney part of #TheBeastsofAI https://t.co/5ddtLt84Fq","['AIArt', 'midjourney', 'TheBeastsofAI']",en,Twitter Web App,0,Midjourney,Positive
6121,2022-10-17,NForerunner,Really cool generation and turn edit from Midjourney! Follow for more! #contentcreator #art #twitchstreamer #midjourneyart #midjourney #weirdcore https://t.co/YXO17hE7mj,"['contentcreator', 'art', 'twitchstreamer', 'midjourneyart', 'midjourney', 'weirdcore']",en,Twitter for Android,0,Midjourney,Positive
6122,2022-10-17,gmath76,"If Elvis was from outer space....
Midjourney and Photoshop 

#borisfxoptics #Borisfx #adobephotoshop #elvis #alien #space #spaceart #art #Midjourney @ Buvika https://t.co/cBJPkgFokR","['borisfxoptics', 'Borisfx', 'adobephotoshop', 'elvis', 'alien', 'space', 'spaceart', 'art', 'Midjourney']",en,Instagram,0,Midjourney,Neutral
6123,2022-10-17,samusb,I had #midjourney turn a page from Jean-Michel Basquiat's notebook at the  into this. Which one is more art? 🤷‍♂️ Fight! https://t.co/nqwDWAjjNL,['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
6124,2022-10-17,OwlCouncil90,Fall from Everest chapter 3 part 10 #midjourneyartwork #midjourney #aiart #authortok #fallfromeverest #shortstory #fiction #booktok https://t.co/tDXm1OmGVY,"['midjourneyartwork', 'midjourney', 'aiart', 'authortok', 'fallfromeverest', 'shortstory', 'fiction', 'booktok']",en,Twitter for Android,0,Midjourney,Neutral
6125,2022-10-17,RawrRawrArt,"Day 18 #Ghostfaced22  'Thing'

It's Spider head time!!  It's the best scene from the movie other than when his chest opens up.  I love the 80's horror movies and their special effects.

#midjourney #midjourneyart #AIart #digitalart #TheThing1982 #TheBeastsofAI https://t.co/xpp7Ec4xT5","['Ghostfaced22', 'midjourney', 'midjourneyart', 'AIart', 'digitalart', 'TheThing1982', 'TheBeastsofAI']",en,Twitter Web App,0,Midjourney,Positive
6126,2022-10-17,Richard_Kadrey,"I'm posting a new Halloween card I created from now until the end of the month. Happy Halloween from the Soul Swallower on their nightly rounds. 

#midjourney https://t.co/O9fU7euGhf",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
6127,2022-10-17,Marikamew,"People from #Midjourney pay attention, this guy steal your artworks from hot page and selling as it's own. 
Found few of mine and friends already 

Check out this digital art on https://t.co/nVL5xgC1jc! https://t.co/U6ijmexfoR",['Midjourney'],en,Twitter Web App,0,Midjourney,Negative
6129,2022-10-17,gryphonedits,"gm from a planet never touched by humans. 
#AIart #midjourney #aftereffects #NFT #NFTartwork https://t.co/7Sfm2CJKw8","['AIart', 'midjourney', 'aftereffects', 'NFT', 'NFTartwork']",en,Twitter for Android,0,Midjourney,Neutral
6130,2022-10-17,AI_UniverseNFT,"The poles thaw, just as the Cold Gods awaken from their long slumber. 

GM 🥶🧊❄️

#Midjourney #AIArt #Freeze https://t.co/LlPuzLq5cU","['Midjourney', 'AIArt', 'Freeze']",en,TweetDeck,0,Midjourney,Neutral
6131,2022-10-17,BitsDivine,"Start from here.

#AIart #AIArtwork #aiartcommunity #midjourney https://t.co/ktq0US5sej","['AIart', 'AIArtwork', 'aiartcommunity', 'midjourney']",en,Twitter for iPad,0,Midjourney,Neutral
6133,2022-10-17,mikimagnolia,More results from the same prompt with #midjourney https://t.co/3Sw8swP8fW,['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
6134,2022-10-17,reecejones87,"🏊‍♂️ I'm swimming in a beautiful pool, surrounded by luscious trees, when suddenly I see a grizzly bear emerge from the overgrowth. I slowly start paddling backwards, lying flat on the surface to avoid being seen. I get out and go for my gun, but it's too late. #dream #midjourney https://t.co/t65iIkBOBH","['dream', 'midjourney']",en,TweetDeck,0,Midjourney,Neutral
6135,2022-10-17,noqipon,"Orient express 

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#orientexpress #train #railway #railroad #aiart #ai #aiartist #generativeart #generativeartist #digitalart https://t.co/uXuHEgtDSb","['midjourney', 'orientexpress', 'train', 'railway', 'railroad', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart']",en,SocialChamp IO ,0,Midjourney,Neutral
6136,2022-10-17,TwistedroadsM,Finding San Quinten - A #Creepypasta Tale From #2020TOO #Microfiction #words #Midjourney #MidjourneyArt #365daychallenge #twistedroads #shortstory #fiction #reading #madness #flashfiction #Horror #MutantFam #HorrorFamily #weird https://t.co/CiW12pdSwq,"['Creepypasta', '2020TOO', 'Microfiction', 'words', 'Midjourney', 'MidjourneyArt', '365daychallenge', 'twistedroads', 'shortstory', 'fiction', 'reading', 'madness', 'flashfiction', 'Horror', 'MutantFam', 'HorrorFamily', 'weird']",en,Jetpack.com,0,Midjourney,Neutral
6137,2022-10-17,TArbalest,"The wraiths watch you from the other side of existence. Waiting to claim you.

#midjourney #midjourneyart #MidjourneyAI #techspressionism  #darkart #aiartcommunity #generativeart https://t.co/OkRwLWFGnY","['midjourney', 'midjourneyart', 'MidjourneyAI', 'techspressionism', 'darkart', 'aiartcommunity', 'generativeart']",en,Twitter Web App,0,Midjourney,Neutral
6138,2022-10-17,LeMoonArtStudio,"ALIENS FROM THE DEEP
10/100 Coralia 

This is part of a Collection of 100 AI Generated beautifully bizarre creatures

🚀 Launch 11/11/22

#NFT #NFTCommuntiy #NFTartist #midjourney #AIart #midjourney #AliensFromTheDeep https://t.co/rMmp69efEr","['NFT', 'NFTCommuntiy', 'NFTartist', 'midjourney', 'AIart', 'midjourney', 'AliensFromTheDeep']",en,Twitter Web App,0,Midjourney,Neutral
6139,2022-10-17,LeMoonArtStudio,"ALIENS FROM THE DEEP
9/100 Columbia 

This is part of a Collection of 100 AI Generated beautifully bizarre creatures

🚀 Launch 11/11/22

#NFT #NFTCommuntiy #NFTartist #midjourney #AIart #midjourney #AliensFromTheDeep https://t.co/sPxNlTv5XZ","['NFT', 'NFTCommuntiy', 'NFTartist', 'midjourney', 'AIart', 'midjourney', 'AliensFromTheDeep']",en,Twitter Web App,0,Midjourney,Neutral
6140,2022-10-17,AamirBilal,"Dust fails to cover the domes and tall minarets of the mosque of an unknown civilization lost to time. The pink sun rises from South.
#aiart #stablediffusion #midjourney #dalle2 https://t.co/ARTmqbmhcD","['aiart', 'stablediffusion', 'midjourney', 'dalle2']",en,TweetDeck,0,Midjourney,Neutral
6141,2022-10-17,vellectrum,“Eyes in Our Stars” “Shrine of the Storm Giants” “Amazonian” and “Monologue” are some selects from my recent #AiArtwork using #midjourney. #MidjourneyAI #midjourneyart #AIart #aiartcommunity #AIartists #Creative #artistsontwitter https://t.co/U9EIrtUreu,"['AiArtwork', 'midjourney', 'MidjourneyAI', 'midjourneyart', 'AIart', 'aiartcommunity', 'AIartists', 'Creative', 'artistsontwitter']",en,Twitter for iPhone,0,Midjourney,Neutral
6142,2022-10-17,ramandesigns9,"Aghori.

They are the only surviving sect derived from the Kāpālika tradition, a Tantric, non-Puranic form of Shaivism which originated in Medieval India between the 7th and 8th century CE.

#AIart #midjourney https://t.co/VHBnTBSDMu","['AIart', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
6143,2022-10-17,reedcliffe83,"To the mothers https://t.co/L37u9JqJ3f #music https://t.co/CQ7jJIaUaX 

One day, you'll discover

Going from a woman to a mother

It might break you

But it might save you

#midjourney This ones for you🦋 https://t.co/8uX807Sne3","['music', 'midjourney']",en,Twitter for iPhone,0,Midjourney,Neutral
6144,2022-10-17,_SmilingLemon,"He is always looking for new victims to torture, and you, my dear, will be perfect for his game.

Your screams will echo through the ages as they rip your body apart limb from limb.

Enjoy your life while you can.

no. 881
#horrorprompt #vsshorror
h/t #Midjourney https://t.co/DVF21XbGS2","['horrorprompt', 'vsshorror', 'Midjourney']",en,Typefully,0,Midjourney,Negative
6146,2022-10-17,GanWeaving,Maybe the AI is preferring showing people from the back because it's still not very good with non-portrait faces? #midjourney https://t.co/tbtvj7KLMp,['midjourney'],en,Twitter Web App,0,Midjourney,Negative
6147,2022-10-17,infocyde,A few more from #MidJourney https://t.co/HQRZzw1fyx,['MidJourney'],en,Twitter Web App,0,Midjourney,Neutral
6148,2022-10-17,infocyde,"More #midjourney goodness from my first week.  Just watch what others do, borrow their keywords and styles. https://t.co/oldVEm2bmJ",['midjourney'],en,Twitter Web App,0,Midjourney,Positive
6149,2022-10-17,Radochna,"AI Art Comparison No. 4

Prompt: ""Loneliness as person in Tim Burton style""

Generated AI art from left: Dalle 2, NightCafe Creator, Midjourney 

What do you think?

#AI #AIart #aiartcommunity #AIArtwork #dalle2 #NightCafe #midjourney #loneliness #digitalarts https://t.co/NFPQmFNjvO","['AI', 'AIart', 'aiartcommunity', 'AIArtwork', 'dalle2', 'NightCafe', 'midjourney', 'loneliness', 'digitalarts']",en,Twitter for Android,0,Midjourney,Neutral
6151,2022-10-17,noqipon,"Trauma

Created with #midjourney | Upscaled with Gigapixel AI from @topazlabs

#trauma #traumatized #aiart #ai #aiartist #generativeart #generativeartist #digitalart #surrealart https://t.co/oVTZpHU30S","['midjourney', 'trauma', 'traumatized', 'aiart', 'ai', 'aiartist', 'generativeart', 'generativeartist', 'digitalart', 'surrealart']",en,SocialChamp IO ,0,Midjourney,Neutral
6152,2022-10-17,0xAdventuresAI,"The walk through the abyss is a treacherous one. When one faces their inner demons they live through torment. Only with sheer willpower and determination can one conquer their inner self and emerge from the shadow of the valley of death. 🔥

#aiart #Midjourney #aiia https://t.co/IzEy1nM3aL","['aiart', 'Midjourney', 'aiia']",en,Twitter Web App,0,Midjourney,Neutral
6153,2022-10-17,AirmindedAI,"“London is left in Cimmerian darkness owing to some anticipation of a Zeppelin raid… Personally I deprecate this darkening of our capital in view of possible bombs from problematical airships, 1915 photo” #midjourney testp https://t.co/mYiBivDA9V",['midjourney'],en,Twitter for Mac,0,Midjourney,Negative
6154,2022-10-17,AirmindedAI,"“A recent telegram from Melbourne states that two Australian airmen--one from Carnamah--were in the crew of an RAF Lancaster which shot down what is believed to be the first jet propelled fighter to fall to Bomber Command, 1944 photo” #midjourney testp https://t.co/36ND10Ux08",['midjourney'],en,Twitter for Mac,0,Midjourney,Neutral
6155,2022-10-17,AirmindedAI,"Prompt from linked tweet plus “, Voynich manuscript” #midjourney testp https://t.co/AzFqhQEtqE",['midjourney'],en,Twitter for Mac,0,Midjourney,Neutral
6156,2022-10-17,DaleInnis,"""detailed surrealism"", tiled, from #midjourney . We need to appreciate the --tile function more! :) https://t.co/1FBU9uPymN",['midjourney'],en,Twitter for Android,0,Midjourney,Positive
