ID,Date,User,Tweet,hashtags,language,source,views,platform,sentiment
3915,2022-12-03,AbyssalAIArt,"Scenes from the Elven lands: Elven ruins

https://t.co/vGLVkh20Mi

#aiartist #AIart #stablediffusion #aiartcommunity #AIArtwork #aiartsociety #AiLust #TheBeastsofAI #generativeart #fantasyart #fantasy #midjourney https://t.co/OAdUjSE4cr","['aiartist', 'AIart', 'stablediffusion', 'aiartcommunity', 'AIArtwork', 'aiartsociety', 'AiLust', 'TheBeastsofAI', 'generativeart', 'fantasyart', 'fantasy', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
3916,2022-12-03,joaoseica,"Always starting from my own photos, that I manipulate in #Photoshop and #Illustrator - then work with #midjourney - in a loop, until I finish the final colors in #lightroom. https://t.co/bFHoJTfAlq","['Photoshop', 'Illustrator', 'midjourney', 'lightroom']",en,Twitter Web App,0,Midjourney,Neutral
3917,2022-12-02,AStrangePod,"Midjourney A.I Art from the prompt ""June and Jennifer Gibbons"".

#midjourney #midjourneyart #midjourneyAi #silenttwins https://t.co/vkeDbNms7R","['midjourney', 'midjourneyart', 'midjourneyAi', 'silenttwins']",en,TweetDeck,0,Midjourney,Neutral
3918,2022-12-02,AirmindedAI,"“road chase scene from the 1979 post-apocalyptic film Muppet Mad Max, 35mm Eastmancolor” #midjourney #AIArt https://t.co/LLC6eYwiO0","['midjourney', 'AIArt']",en,Twitter for Mac,0,Midjourney,Neutral
3919,2022-12-02,AbyssalAIArt,"Scenes from the Elven lands: Elven portal

https://t.co/vGLVkh20Mi

#aiartist #AIart #stablediffusion #aiartcommunity #AIArtwork #aiartsociety #AiLust #TheBeastsofAI #generativeart #fantasyart #fantasy #midjourney https://t.co/OsId2FmILc","['aiartist', 'AIart', 'stablediffusion', 'aiartcommunity', 'AIArtwork', 'aiartsociety', 'AiLust', 'TheBeastsofAI', 'generativeart', 'fantasyart', 'fantasy', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
3920,2022-12-02,Mike_E_angelo,"Summoning XII The Final Chapter -- now available for purchase on @StarbeamOne ✨🚀

Link in the attached announcement 👀👇

The attached images are from the generated website associated with the purchased product ✌

#DailyArt #DigitalArt #midjourney #StarbeamOne #rtArtBoost https://t.co/zOglUv4lq4","['DailyArt', 'DigitalArt', 'midjourney', 'StarbeamOne', 'rtArtBoost']",en,Twitter Web App,0,Midjourney,Neutral
3921,2022-12-02,AbyssalAIArt,"Scenes from the Elven lands: Elven ruins

https://t.co/vGLVkh20Mi

#aiartist #AIart #stablediffusion #aiartcommunity #AIArtwork #aiartsociety #AiLust #TheBeastsofAI #generativeart #fantasyart #fantasy #midjourney https://t.co/oWM2l6rxQC","['aiartist', 'AIart', 'stablediffusion', 'aiartcommunity', 'AIArtwork', 'aiartsociety', 'AiLust', 'TheBeastsofAI', 'generativeart', 'fantasyart', 'fantasy', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
3922,2022-12-02,Gresshelm,Snapshot from the The Royal Orcish Ballet in Rehearsal - The Nutcracker #Midjourney https://t.co/CHGbFN2PgI,['Midjourney'],en,Twitter Web App,0,Midjourney,Neutral
3923,2022-12-02,AbyssalAIArt,"Scenes from the Elven lands

https://t.co/vGLVkhjCaS

#aiartist #AIart #stablediffusion #aiartcommunity #AIArtwork #aiartsociety #AiLust #TheBeastsofAI #generativeart #fantasyart #fantasy #midjourney https://t.co/AoLOkitXwE","['aiartist', 'AIart', 'stablediffusion', 'aiartcommunity', 'AIArtwork', 'aiartsociety', 'AiLust', 'TheBeastsofAI', 'generativeart', 'fantasyart', 'fantasy', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
3924,2022-12-02,betulturksoy_,"Gn
Earth rise view from the Moon

#ai #midjourney #digitalart https://t.co/qPOXIJmXnj","['ai', 'midjourney', 'digitalart']",en,Twitter for iPhone,0,Midjourney,Neutral
3925,2022-12-02,CharlieJijari,"""You're acting like there's prettier flowers than azalea flames and Carolina lilies""
AI-generated-art-from-lyrics for 'In the Shadow of Appalachia'
Full AI art/lyric video on YouTube: https://t.co/WVLuX3BV7L

#midjourney #aiart #AIArtwork #progmetal #ProgressiveMetal https://t.co/DtmYPybcNf","['midjourney', 'aiart', 'AIArtwork', 'progmetal', 'ProgressiveMetal']",en,Twitter Web App,0,Midjourney,Neutral
3926,2022-12-02,_bsprouts,"Dear Congress Members, the terms of service said I could in fact steal all presents from all the children. Woopsies. I am deeply sorry
#FTX #SBF #CRYPTO #MIDJOURNEY #WEB3 #NFT https://t.co/QGBaodH0AP","['FTX', 'SBF', 'CRYPTO', 'MIDJOURNEY', 'WEB3', 'NFT']",en,Twitter Web App,0,Midjourney,Negative
3927,2022-12-02,King_Teodros,These One Piece inspired AI generated images are amazing. Might be from #midjourney I might be wrong. https://t.co/3a3M4rP26n,['midjourney'],en,Twitter for Android,0,Midjourney,Positive
3928,2022-12-02,MTylerCreations,"Production still from the 45th season of the hit sci-fi show ""The Octagon Archives""
#midjourney #ai #art https://t.co/iZRqOIb5wA","['midjourney', 'ai', 'art']",en,Twitter Web App,0,Midjourney,Neutral
3929,2022-12-02,evARTology,"The value of #AIart will be zero? 
Jan 6th, 2022
AI art is a type of algorithmic art. The term differs from computer art and algorithmic music in that the process may use natural language processing, machine learning, and 
#creativity #4Dart #midjourney #dalle2 #stablediffusion https://t.co/L00KnQjhto","['AIart', 'creativity', '4Dart', 'midjourney', 'dalle2', 'stablediffusion']",en,Twitter Web App,0,Midjourney,Neutral
3930,2022-12-02,PostRealityArt,"He’s a mighty tyrant, he’s a galactic conqueror, and he’s the greatest threat the Marvel universe has ever seen... here visualized in a Cyberpunk/Biomechanics style with assistance from AI!

#midjourney #marvel #thanos #stablediffusion #discodiffusion #biomechanical #cyberpunk https://t.co/zea3EgiLXD","['midjourney', 'marvel', 'thanos', 'stablediffusion', 'discodiffusion', 'biomechanical', 'cyberpunk']",en,Sprout Social,0,Midjourney,Neutral
3931,2022-12-02,MaikBartly,"Elora Jackhall is a human Ranger who grew up in a small village on the outskirts of Cormyr. She was trained by her father, a skilled Ranger and hunter, and has fought to protect her home and others from danger. 
.
.
.
#midjourney #aiart #ai #aiartist #aiartists #characterdesign https://t.co/JrAlwOMjzs","['midjourney', 'aiart', 'ai', 'aiartist', 'aiartists', 'characterdesign']",en,Buffer,0,Midjourney,Neutral
3932,2022-12-02,MrGingerSir,"Waking From Death
#stablediffusion #Midjourney #AIart https://t.co/FX295xahXO","['stablediffusion', 'Midjourney', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
3933,2022-12-02,artighan_ai,"The Dragon from within
#midjourney #midjourneyV4 #AIArtwork #AIArtCommuity #NFT https://t.co/2IZiSOJiBs","['midjourney', 'midjourneyV4', 'AIArtwork', 'AIArtCommuity', 'NFT']",en,Twitter Web App,0,Midjourney,Neutral
3934,2022-12-02,Rike_rike,"#midjourney
Show from the hips to the shoulders, holding_sword, blood, muscular, guy,man,male, mature,30 years old, medium hair, bangs, hair over one eye, ponytail, black hair, two-tone hair, shiny hair, v-shaped_eyebrows, fangs, red eyes, eyepatch, sword, bandages, https://t.co/Z9I24h5xxa",['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
3935,2022-12-02,heymidjourney,"Random prompt idea - what does Midjourney think a brain freeze looks like? Clearly it takes the pastel colors from soft ice. :)

How would you change the prompt, what would you add?

#brainfreeze #midjourneyv4 #midjourneyart #midjourney #promptidea https://t.co/nbiU8k4pJ3","['brainfreeze', 'midjourneyv4', 'midjourneyart', 'midjourney', 'promptidea']",en,Twitter Web App,0,Midjourney,Neutral
3936,2022-12-02,CharlieJijari,"""All love from here on I will fatally crucify""
Using AI text-to-art generator to make lyric videos
Full video for 'Judas Kiss' by Jijari on YouTube: https://t.co/t7k7flcpi5

#midjourney #aiart #AIArtwork #AI #stablediffusion #lyrics https://t.co/a73yhnb3L6","['midjourney', 'aiart', 'AIArtwork', 'AI', 'stablediffusion', 'lyrics']",en,Twitter Web App,0,Midjourney,Neutral
3937,2022-12-02,RLightworks,"- Hey Girl, where did you park your time-machine? Because you gotta be from the future! #midjourneyV4 #midjourney #AIArtwork #artistsontwitter https://t.co/dkOduAITE2","['midjourneyV4', 'midjourney', 'AIArtwork', 'artistsontwitter']",en,Twitter for Android,0,Midjourney,Neutral
3938,2022-12-02,BorgaBlot,"Clips from the upcoming film, “My Big Fat Deranged Opulent Indian Wedding” 🥳
#midjourney #AIart #weddingday https://t.co/bRvOu3Wg2s","['midjourney', 'AIart', 'weddingday']",en,Twitter for iPhone,0,Midjourney,Neutral
3939,2022-12-02,AIATMYF,"3d abstract sculpture, wood squares and rectangles, painted concrete cylinders, painted steel cones, metalic reflective chrome spheres, single-source lighting from above

#AIArtCommunity #AI #AIArt #Art #Technology #DigitalArt #Midjourney #dalle #NFT https://t.co/g785Qagqb7","['AIArtCommunity', 'AI', 'AIArt', 'Art', 'Technology', 'DigitalArt', 'Midjourney', 'dalle', 'NFT']",en,IFTTT,0,Midjourney,Neutral
3940,2022-12-02,ShawnChiki,"I'll say that when the robots take over designing the world from us, I'm cool but I hope somebody can show them how to furnish a home, the 3D printed gold structure looks great but I want a pillow
.
#aidesign #aiarchitecture #midjourney #midjourneyai #midjourneyarchitecture #ai https://t.co/jIPwTlV5qt","['aidesign', 'aiarchitecture', 'midjourney', 'midjourneyai', 'midjourneyarchitecture', 'ai']",en,Pallyy,0,Midjourney,Positive
3941,2022-12-02,CharlieJijari,"""Since you ran away from the Allegheny...""
AI-generated-art-from-lyrics for 'In the Shadow of Appalachia' (Tonalism style prompt)
Full AI art/lyric video on YouTube: https://t.co/WVLuX3kkgd

#midjourney #aiart #AIArtwork #progmetal #ProgressiveMetal https://t.co/5MAsUpgWDC","['midjourney', 'aiart', 'AIArtwork', 'progmetal', 'ProgressiveMetal']",en,Twitter Web App,0,Midjourney,Neutral
3942,2022-12-02,garybot2000,Guy Fieri as Neo from The Matrix #midjourney #AIart https://t.co/nFH222UPUK,"['midjourney', 'AIart']",en,Twitter for iPhone,0,Midjourney,Neutral
3943,2022-12-02,FloridaCarolAnn,"☠️Pirate Ship Battle⚓️A leftover from #AiLust daily theme. I created this AI art with #midjourneyV4 plus motion/FX.  Please turn on your sound for ""Adventures of Flying Jack"" by Alexander Nakarada 🎼 #midjourney #midjourneyart #TheBeastsofAI #aiart #aianimation #aiartcommunity https://t.co/MIndnbcwao","['AiLust', 'midjourneyV4', 'midjourney', 'midjourneyart', 'TheBeastsofAI', 'aiart', 'aianimation', 'aiartcommunity']",en,Twitter Web App,0,Midjourney,Neutral
3944,2022-12-02,extra_welt,"Will swap the first editions at 17.00 CET (in about 2 hours from now)

#ExtraWelt #fernweh #NFTCommunity #tezosnft #NFT #nftarti̇st #NFTdrop #OBJKT #teia #tezos #tezosart #objktnft #AIArtwork #AIArtCommuity #midjourney","['ExtraWelt', 'fernweh', 'NFTCommunity', 'tezosnft', 'NFT', 'nftarti̇st', 'NFTdrop', 'OBJKT', 'teia', 'tezos', 'tezosart', 'objktnft', 'AIArtwork', 'AIArtCommuity', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
3945,2022-12-02,D__Hutchinson,"Rival rookie cards from the Scientific Hall of Fame: Edison vs. Tesla.

Made with #midjourney, retouched with #dalle2 and #CanvaPro. https://t.co/iIbLfwvN7b","['midjourney', 'dalle2', 'CanvaPro']",en,Twitter Web App,0,Midjourney,Neutral
3946,2022-12-02,electroblanzif1,"Pages from a R'lyeh storybook
#midjourney #aiart #aiartwork https://t.co/Zle0foXP7p","['midjourney', 'aiart', 'aiartwork']",en,Twitter for Android,0,Midjourney,Neutral
3947,2022-12-02,TheWingless,"And even MORE #aiartwork from me

This time far more detailed character studies and doing mad scientist stuff with

infusing the scene with character and personality. I don't know, maybe even - humanity?

#midjourney #AIart #characterart #gameart https://t.co/YeDC5W4K39","['aiartwork', 'midjourney', 'AIart', 'characterart', 'gameart']",en,Twitter Web App,0,Midjourney,Neutral
3948,2022-12-02,InwardInsight,"“Peace comes from within. Do not seek it without.” 
- Siddhārtha Gautama

#mystic #mindfulness #spirit #spiritual #spiritualawakening #meditation #Buddhism #Buddha  #midjourney https://t.co/VsA66EdVKP","['mystic', 'mindfulness', 'spirit', 'spiritual', 'spiritualawakening', 'meditation', 'Buddhism', 'Buddha', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
3949,2022-12-02,_SmilingLemon,"From a latte to a mocha to a cold brew, My cravings for coffee are always brand new, I'll never tire of its rich, bold flavor, Coffee, you're my forever savior,

h/t #ChatGPT &amp; #Midjourney https://t.co/atBlWLHozo","['ChatGPT', 'Midjourney']",en,Typefully,0,Midjourney,Positive
3950,2022-12-02,Vace,"Well, #midjourney knows Pantone colors. Here is Living coral from 2020. https://t.co/uhJ1csqrLy",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
3951,2022-12-02,eltito_ART,"Gm 🔥

.. from somewhere nonexistent, but imaginable💫

@0xAIArt #midjourney #midjourneyAi #midjourneyart #AIart https://t.co/B7rBuTbm6U","['midjourney', 'midjourneyAi', 'midjourneyart', 'AIart']",en,Twitter for Android,0,Midjourney,Neutral
3952,2022-12-02,OwlCouncil90,Fall from Everest chapter 7 part 2 #authortok #booktok #midjourneyartwork #midjourney #aiart #fallfromeverest #shortstory #fiction https://t.co/nZPWAJXLWN,"['authortok', 'booktok', 'midjourneyartwork', 'midjourney', 'aiart', 'fallfromeverest', 'shortstory', 'fiction']",en,Twitter for Android,0,Midjourney,Neutral
3953,2022-12-02,bjorngevert,"Since #ye #yeezy #kanyewest #ye24 #swastika once again is in the center of a #shitstorm, I repost this piece from when Ye had asked Trump if he could be Ye’s VIce President:
”Introducing Potus Ye &amp; VP Da Don” Dropping as NFT Soon 10/10) Link in bio. #midjourney #ai #beeple https://t.co/MYgltJN9ta","['ye', 'yeezy', 'kanyewest', 'ye24', 'swastika', 'shitstorm', 'midjourney', 'ai', 'beeple']",en,Twitter for iPad,0,Midjourney,Neutral
3954,2022-12-02,haghiri_codes,"I decreased guidance scale on Voyage to 10 (I used 15 before) and results got better. This is magical in my opinion. #StableDiffusion2 is amazing, so is our  dataset from #midjourney. Also, I took the advantage of negative prompting as well. https://t.co/Cz0xsaqypg","['StableDiffusion2', 'midjourney']",en,Twitter Web App,0,Midjourney,Positive
3955,2022-12-02,prompthero,"Stable Diffusion prompt: sharp, highly detailed, film from a 2 0 1 9 sci fi 8 k movie, set in 1 8 6 0, a human family riding on the back of small cute alien creatures, across an alien landscap...

👉 https://t.co/NciI7ymUOU

#stablediffusion #dalle2 #dalle #midjourney #aiart #ai https://t.co/J2FHt4JsmM","['stablediffusion', 'dalle2', 'dalle', 'midjourney', 'aiart', 'ai']",en,prompthero,0,Midjourney,Positive
3956,2022-12-02,xilcast,"""If Cthulhu missed his body builder career, it's just because of a stupid rule that prevented him from fitting in any of the established categories"" #fanart #midjourney #machinelearning
(first 3 images are v3/test last one is v4 style 2b) https://t.co/8aBb2WLldr","['fanart', 'midjourney', 'machinelearning']",en,Twitter Web App,0,Midjourney,Negative
3957,2022-12-02,lechtarch,"Talked about #ai #dalle2 #midjourney with the guys from @BrickVisual 
Enjoy here
https://t.co/CCNHea9JWr https://t.co/KDTPvuL3pN","['ai', 'dalle2', 'midjourney']",en,Twitter for Android,0,Midjourney,Positive
3958,2022-12-02,TioNason,"Rare photographs from an alternate timeline of Zambian military prototypes, reverse engineered from alien tech. ©️ 1991 📸 by @TakeshiKaii #midjourney #art #scifi #Zambia #zedtwitter https://t.co/QdHG7b29yS","['midjourney', 'art', 'scifi', 'Zambia', 'zedtwitter']",en,Twitter for iPhone,0,Midjourney,Neutral
3959,2022-12-02,TakeshiKaii,"Rare photographs from an alternate timeline of Zambian military prototypes, reverse engineered from alien tech. ©️ 1991 #midjourney #art #scifi #Zambia #zedtwitter https://t.co/HxZBrGkIPr","['midjourney', 'art', 'scifi', 'Zambia', 'zedtwitter']",en,Twitter for iPhone,0,Midjourney,Neutral
3960,2022-12-02,oliver_warden,@amandadeibert Made from a photo but using AI. #midjourney https://t.co/sGiygYjUjj,['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
3961,2022-12-02,Zanzibased,"Made another goth girl because Wednesday from Netflix is trending

#stablediffusion #anythingv3 #NovelAI #WaifuDiffusion #AIart #machinelearning #ai #artificalintelligence #midjourneyart #midjourney #aiartcommunity #generativeart #goth #gothgf #wednesdaynetflix #Wednesday https://t.co/c4JximSSkK","['stablediffusion', 'anythingv3', 'NovelAI', 'WaifuDiffusion', 'AIart', 'machinelearning', 'ai', 'artificalintelligence', 'midjourneyart', 'midjourney', 'aiartcommunity', 'generativeart', 'goth', 'gothgf', 'wednesdaynetflix', 'Wednesday']",en,Twitter Web App,0,Midjourney,Neutral
3962,2022-12-02,Kjersti1982,Just some more AI artwork from the last few days. #AIart #AIArtwork #midjourney #midjourneyV4 #AIArtworks https://t.co/hRYssjCzpc,"['AIart', 'AIArtwork', 'midjourney', 'midjourneyV4', 'AIArtworks']",en,Twitter Web App,0,Midjourney,Neutral
3963,2022-12-02,LunaMageAI,"Prompt: ☠️💄

These images are purely credit to #midjourney. No creative process from my side — I didn’t have to think about the lighting, style, color combinations, angle, mood, how the subject was portrayed…

Just emojis and absolute AI magic 🪄 

#AIart #aigenerated #AI #v4 https://t.co/7UWzJwPvDq","['midjourney', 'AIart', 'aigenerated', 'AI', 'v4']",en,Twitter for iPhone,0,Midjourney,Positive
3964,2022-12-02,DudeMaster5241,@HazzaniVP This was what I got for Female Black Mage from #midjourney https://t.co/8DoNH3g4vV,['midjourney'],en,Twitter for Android,0,Midjourney,Neutral
3965,2022-12-02,Antonio_GomezM,"A tentacled terror from beyond the stars.

#midjourney https://t.co/uL71VVbVIZ",['midjourney'],en,Twitter for iPhone,0,Midjourney,Neutral
3966,2022-12-02,laron_g_s,"A preview of one of the Midjourney pieces from a project I'm working on to re-create the akashic record space many of my past life regression online/in person clients end up in during their sessions with me. 

#qhht #midjourneyV4 #midjourney #pastlives #pastliferegression #art https://t.co/pRz35zYcFV","['qhht', 'midjourneyV4', 'midjourney', 'pastlives', 'pastliferegression', 'art']",en,Twitter Web App,0,Midjourney,Neutral
3967,2022-12-02,aric,"""Star Wars poster style, Larry from accounting"" #midjourney https://t.co/gMgDcUuTZG https://t.co/yomnsq4LI6",['midjourney'],en,Twitter Web App,0,Midjourney,Neutral
3968,2022-12-02,no_rush_ai,THE MAN FROM MOSCOW (1979) #midjourney #midjourneyv4 #aiart #fakemovies https://t.co/Pwg4pqJN0o,"['midjourney', 'midjourneyv4', 'aiart', 'fakemovies']",en,Twitter Web App,0,Midjourney,Neutral
3969,2022-12-02,realJ_Mitchell,"Guess I wasn't out yet...
""Behind the scenes photos from a Victorian Era reboot of Star Wars""
#Midjourney https://t.co/12Cm6x9Gxf",['Midjourney'],en,Twitter Web App,0,Midjourney,Neutral
3970,2022-12-02,stimograph,"My Marv from Sin City lost to Beatrix Kiddo 😭

Check out https://t.co/eqAW3U2gd9 to see the next matchup!

#AIart #midjourney #ai #movies #versus https://t.co/tMISTpE5Ro","['AIart', 'midjourney', 'ai', 'movies', 'versus']",en,Twitter for iPhone,0,Midjourney,Negative
3971,2022-12-02,DigitalSageLL,Prompts from #chatgpt into #midjourney #ai https://t.co/K6NEVbQM7N,"['chatgpt', 'midjourney', 'ai']",en,Twitter Web App,0,Midjourney,Neutral
3972,2022-12-02,luke_dawgfan,"&amp; this is what happens when your prompt is just a whole paragraph of abstract text from Dallas Willard about the universe coming from, going back to and being perfected by an ultimate divine force of love: https://t.co/KXgCv9XReD

#AIart 
#midjourney 
#amatureAiArt","['AIart', 'midjourney', 'amatureAiArt']",en,Twitter Web App,0,Midjourney,Positive
3973,2022-12-02,DiogoSnows,@javierjrueda @prompthero I got these from #Midjourney discord bot 😊 https://t.co/UMGImitgdg,['Midjourney'],en,Twitter for iPhone,0,Midjourney,Positive
3974,2022-12-02,TArbalest,"Were it not for the angel Ramiel, all would be lost. His benevolence saved the planet from utter extinction.

#midjourney #midjourneyart #MidjourneyAI #techspressionism  #darkart #aiartcommunity #generativeart #CosmicHorror https://t.co/Gr7AreutHV","['midjourney', 'midjourneyart', 'MidjourneyAI', 'techspressionism', 'darkart', 'aiartcommunity', 'generativeart', 'CosmicHorror']",en,Twitter Web App,0,Midjourney,Positive
3975,2022-12-01,AirmindedAI,"“scene from the 1969 science fiction film Captain Nemo and the Underwater City, 35mm Metrocolor” #midjourney #AIArt https://t.co/zDl9gzGe8E","['midjourney', 'AIArt']",en,Twitter for Mac,0,Midjourney,Neutral
3976,2022-12-01,AirmindedAI,"“scene from the 1969 dark science fiction drama film The Illustrated Man, 35mm Technicolor” #midjourney #AIArt https://t.co/Ov9GyTRTc7","['midjourney', 'AIArt']",en,Twitter for Mac,0,Midjourney,Neutral
3977,2022-12-01,AirmindedAI,"“scene from the 1969 science fiction comedy film The Computer Wore Tennis Shoes, 35mm Technicolor” #midjourney #AIArt https://t.co/rwyd8or0WS","['midjourney', 'AIArt']",en,Twitter for Mac,0,Midjourney,Neutral
3978,2022-12-01,AirmindedAI,"“scene from the 1969 science fiction film Marooned, 35mm Eastmancolor” #midjourney #AIArt https://t.co/XoK0p35MoC","['midjourney', 'AIArt']",en,Twitter for Mac,0,Midjourney,Neutral
3979,2022-12-01,te_sanders,"Hey #MidJourney #AI #art users. I created a tool for remembering all those artists &amp; styles. It creates a prompt from text &amp; selections, then types into Discord so you can tweak away without all the copy-pasta. Check it out. It's free. https://t.co/bh55SfwE74  #AIart #Software https://t.co/ME6rR93FTs","['MidJourney', 'AI', 'art', 'AIart', 'Software']",en,Twitter Web App,0,Midjourney,Positive
3980,2022-12-01,Zygeist,"The last Bunny war.. took my souls... but I warned you... something... was spawning from their remains.. their... sacrafice... Good night... dread.. is coming...
#ai #aiart #aiartists #art #midjourney #midjourneyV4 #midjourneyAi #TheBeastsofAi #edge #edgy #AIArtistCommunity https://t.co/rm542k2U58","['ai', 'aiart', 'aiartists', 'art', 'midjourney', 'midjourneyV4', 'midjourneyAi', 'TheBeastsofAi', 'edge', 'edgy', 'AIArtistCommunity']",en,Twitter Web App,0,Midjourney,Negative
3981,2022-12-01,gorkemksr,You know I have a large family photo archive. I have shared before. But now you know I'm a time traveler. Photos of my family from 2345. #midjourney #ai https://t.co/O8Virmxobe,"['midjourney', 'ai']",en,Twitter Web App,0,Midjourney,Neutral
3982,2022-12-01,yon_ben_solomon,"Screenshot from alternative universe Star Wars
#midjourney #aicinema #multiverseofmovie #starwarsfanart https://t.co/UPT0qPPVOc","['midjourney', 'aicinema', 'multiverseofmovie', 'starwarsfanart']",en,Twitter Web App,0,Midjourney,Neutral
3983,2022-12-01,SecretArchives,Here's one from a few days back:  The Knights Husseini  https://t.co/znJJbN2W0E   #DarkFolk #sciencefiction #NewMusicAlert #midjourneyart #midjourney #genredefyingmusic,"['DarkFolk', 'sciencefiction', 'NewMusicAlert', 'midjourneyart', 'midjourney', 'genredefyingmusic']",en,Twitter Web App,0,Midjourney,Neutral
3984,2022-12-01,hullabaloo22,"From the depths of hell
this salamander rises -
hellbender hunting.

#haikuhorrorprompt
#vsshorror
#midjourney 
#AIart https://t.co/woOiw7p5dE","['haikuhorrorprompt', 'vsshorror', 'midjourney', 'AIart']",en,Twitter Web App,0,Midjourney,Neutral
3985,2022-12-01,manduca_art,"Hi from Mars!
Mars colonists believe the Martian Idols are cursed. I guess ancient Martian gods might be a bit scary for Earthlings...?
.
.
#aiart #AIArtistCommunity #aiia #DeepDream #deepdreams #midjourney #scifi #cgi #aiartcommunity #digitalart https://t.co/pYgSaEvWCe","['aiart', 'AIArtistCommunity', 'aiia', 'DeepDream', 'deepdreams', 'midjourney', 'scifi', 'cgi', 'aiartcommunity', 'digitalart']",en,Twitter for Android,0,Midjourney,Negative
3986,2022-12-01,Mike_E_angelo,"Summoning XI of XII by The Brazen -- now available for purchase on @StarbeamOne ✨🚀

Link in the attached announcement 👀👇

The attached images are from the generated website associated with the purchased product ✌

#DailyArt #DigitalArt #midjourney #StarbeamOne #rtArtBoost https://t.co/OV74vyaVMI","['DailyArt', 'DigitalArt', 'midjourney', 'StarbeamOne', 'rtArtBoost']",en,Twitter Web App,0,Midjourney,Neutral
3987,2022-12-01,aric,"If nothing else, compare the quality from V1 to V4. #midjourney https://t.co/TxMHCZeGHi",['midjourney'],en,Twitter for Android,0,Midjourney,Neutral
3988,2022-12-01,goonies_world,"From our latest episode: Mr. Bing Kingsley outside his A-frame house
#actualplay #ttrpg #podcast #midjourney https://t.co/hXFojzNATY","['actualplay', 'ttrpg', 'podcast', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
3989,2022-12-01,yon_ben_solomon,"Screenshot from alternative universe Star Wars
#midjourney #aicinema #multiverseofmovie #starwarsfanart https://t.co/dEOOMw12FS","['midjourney', 'aicinema', 'multiverseofmovie', 'starwarsfanart']",en,Twitter Web App,0,Midjourney,Neutral
3990,2022-12-01,jdassonval,"#Midjourney is cool (especially the v4) 
BUT sorry, it looks from the same designer (aka tool).",['Midjourney'],en,Twitter for iPhone,0,Midjourney,Positive
3991,2022-12-01,benbarnhardt,"Scene from David Lynch’s TRON 3.0

:::::::::::::

#aiart #aiartwork #aiartist #aiartworks #midjourneyai #midjourneyartwork #midjourney #midjourneyaiart https://t.co/viCoGNV0Ag","['aiart', 'aiartwork', 'aiartist', 'aiartworks', 'midjourneyai', 'midjourneyartwork', 'midjourney', 'midjourneyaiart']",en,Twitter for iPhone,0,Midjourney,Neutral
3992,2022-12-01,shannonhilson,"More crazy animals from the mecha farm - mecha goats, this time! 🐐 

Hide your tin cans. Or don't. Really depends on whether you want them eaten or not. Your cans, your choice, of course.

#Midjourney #StableDiffusion #AIArt #DigitalArt #AnimalArt #SciFiArt https://t.co/h9Wa3rX1Gl","['Midjourney', 'StableDiffusion', 'AIArt', 'DigitalArt', 'AnimalArt', 'SciFiArt']",en,Twitter for Android,0,Midjourney,Neutral
3993,2022-12-01,hullabaloo22,"The blare of car horns
jolts us
from inside our thoughts
to the outside world.
Someone stepped out 
without pausing to look.
A narrow escape.
My eyes meet yours,
two strangers sharing 
a moment of relief
that we did not become
witnesses to a tragedy.

#vsslonely
#midjourney https://t.co/GfTPPPYprW","['vsslonely', 'midjourney']",en,Twitter Web App,0,Midjourney,Neutral
3994,2022-12-01,cryptoani_me,"Have you read my collection of 16 short stories, a #web3 story co-creation featuring diverse  #manga #anime co-creators from🇩🇿🇵🇰🇮🇩🇺🇸🇨🇭🇧🇷🇵🇭🇯🇵and #aiart from tools  like #stableDifusion #midjourney #nijijourney ? 

Come with me…

https://t.co/VAoziR8Tsi https://t.co/vjqfXlEaK1","['web3', 'manga', 'anime', 'aiart', 'stableDifusion', 'midjourney', 'nijijourney']",en,Twitter for iPhone,0,Midjourney,Neutral
3995,2022-12-01,hullabaloo22,"We stepped
arms outstretched
and fingertips touching,
never missing a single beat
as we segued from happy
to disaster.

#BraveWrite - segue
#midjourney
#AIart 
#AIArtCommuity https://t.co/cjFNjxo9Gh","['BraveWrite', 'midjourney', 'AIart', 'AIArtCommuity']",en,Twitter Web App,0,Midjourney,Neutral
3996,2022-12-01,dtkien91,"My AI art to celebrate 73rd birthday to the living legend, Shuichi Ikeda!

He is a voice actor and narrator widely known for playing iconic roles such as Shanks from One Piece, Char Aznable from Mobile Suit Gundam.
#midjourney #AIart #gundam #OnePieceFilmRed https://t.co/0LwlIHFgqb","['midjourney', 'AIart', 'gundam', 'OnePieceFilmRed']",en,Twitter Web App,0,Midjourney,Positive
